  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739665.524567                    0

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.1                1e-06                1e-06

  RealMeasuredPoints
                 164

        Bias        Current     Resistance
0.0000e+00   2.9000e-13   0.0000e+00
1.0000e-01   1.1000e-12   9.0909e+10
2.0000e-01   3.5800e-12   5.5866e+10
3.0000e-01   7.2000e-12   4.1667e+10
4.0000e-01   1.0430e-11   3.8351e+10
5.0000e-01   1.0380e-11   4.8170e+10
6.0000e-01   1.1400e-11   5.2632e+10
7.0000e-01   1.5470e-11   4.5249e+10
8.0000e-01   2.2710e-11   3.5227e+10
9.0000e-01   2.4280e-11   3.7068e+10
1.0000e+00   3.7560e-11   2.6624e+10
1.1000e+00   4.4960e-11   2.4466e+10
1.2000e+00   5.4810e-11   2.1894e+10
1.3000e+00   6.2140e-11   2.0921e+10
1.4000e+00   6.8010e-11   2.0585e+10
1.5000e+00   1.3933e-10   1.0766e+10
1.6000e+00   2.6197e-10   6.1076e+09
1.7000e+00   3.2375e-10   5.2510e+09
1.8000e+00   5.2725e-10   3.4139e+09
1.9000e+00   5.4458e-10   3.4889e+09
2.0000e+00   9.1493e-10   2.1860e+09
2.1000e+00   1.0322e-09   2.0345e+09
2.2000e+00   1.8028e-09   1.2203e+09
2.3000e+00   2.0942e-09   1.0983e+09
2.4000e+00   4.0244e-09   5.9636e+08
2.5000e+00   3.2951e-09   7.5870e+08
2.6000e+00   4.6851e-09   5.5495e+08
2.7000e+00   7.1239e-09   3.7901e+08
2.8000e+00   1.0791e-08   2.5948e+08
2.9000e+00   1.1326e-08   2.5604e+08
3.0000e+00   1.4046e-08   2.1359e+08
3.1000e+00   1.7499e-08   1.7715e+08
3.2000e+00   2.3151e-08   1.3822e+08
3.3000e+00   4.3725e-08   7.5471e+07
3.4000e+00   2.6084e-07   1.3035e+07
3.5000e+00   7.5306e-07   4.6477e+06
3.6000e+00   1.0000e-06   3.5999e+06
3.7000e+00   9.9994e-07   3.7002e+06
3.8000e+00   9.9998e-07   3.8001e+06
3.9000e+00   1.0000e-06   3.9000e+06
4.0000e+00   9.9996e-07   4.0002e+06
4.0000e+00   9.9998e-07   4.0001e+06
3.9000e+00   9.9996e-07   3.9002e+06
3.8000e+00   9.9996e-07   3.8002e+06
3.7000e+00   9.9994e-07   3.7002e+06
3.6000e+00   1.0000e-06   3.5999e+06
3.5000e+00   9.9994e-07   3.5002e+06
3.4000e+00   9.9996e-07   3.4001e+06
3.3000e+00   9.9996e-07   3.3001e+06
3.2000e+00   9.9994e-07   3.2002e+06
3.1000e+00   1.0000e-06   3.1000e+06
3.0000e+00   9.9996e-07   3.0001e+06
2.9000e+00   9.9996e-07   2.9001e+06
2.8000e+00   9.9996e-07   2.8001e+06
2.7000e+00   9.9994e-07   2.7002e+06
2.6000e+00   8.9614e-07   2.9013e+06
2.5000e+00   8.2398e-07   3.0341e+06
2.4000e+00   7.3234e-07   3.2772e+06
2.3000e+00   6.4610e-07   3.5598e+06
2.2000e+00   5.6100e-07   3.9216e+06
2.1000e+00   4.8886e-07   4.2957e+06
2.0000e+00   4.2080e-07   4.7529e+06
1.9000e+00   3.5528e-07   5.3479e+06
1.8000e+00   3.0296e-07   5.9414e+06
1.7000e+00   2.3768e-07   7.1525e+06
1.6000e+00   1.9404e-07   8.2457e+06
1.5000e+00   1.2056e-07   1.2442e+07
1.4000e+00   8.1086e-08   1.7266e+07
1.3000e+00   5.8930e-08   2.2060e+07
1.2000e+00   3.6594e-08   3.2792e+07
1.1000e+00   2.8464e-08   3.8645e+07
1.0000e+00   1.1309e-08   8.8422e+07
9.0000e-01   1.2081e-08   7.4500e+07
8.0000e-01   3.5378e-09   2.2613e+08
7.0000e-01   3.3142e-09   2.1121e+08
6.0000e-01   -2.1400e-12   -2.8037e+11
5.0000e-01   -7.8600e-12   -6.3613e+10
4.0000e-01   -9.6700e-12   -4.1365e+10
3.0000e-01   -1.0210e-11   -2.9383e+10
2.0000e-01   -1.3500e-11   -1.4815e+10
1.0000e-01   -1.5030e-11   -6.6534e+09
0.0000e+00   -1.5170e-11   -0.0000e+00
0.0000e+00   -8.0000e-14   -0.0000e+00
-1.0000e-01   -2.2700e-12   4.4053e+10
-2.0000e-01   -1.1860e-11   1.6863e+10
-3.0000e-01   -1.4200e-11   2.1127e+10
-4.0000e-01   -1.6960e-11   2.3585e+10
-5.0000e-01   -2.0940e-11   2.3878e+10
-6.0000e-01   -2.3270e-11   2.5784e+10
-7.0000e-01   -2.9020e-11   2.4121e+10
-8.0000e-01   -3.1460e-11   2.5429e+10
-9.0000e-01   -3.6290e-11   2.4800e+10
-1.0000e+00   -4.3400e-11   2.3041e+10
-1.1000e+00   -5.2340e-11   2.1016e+10
-1.2000e+00   -5.4760e-11   2.1914e+10
-1.3000e+00   -7.4630e-11   1.7419e+10
-1.4000e+00   -8.5880e-11   1.6302e+10
-1.5000e+00   -9.4390e-11   1.5892e+10
-1.6000e+00   -1.2933e-10   1.2371e+10
-1.7000e+00   -2.0487e-10   8.2979e+09
-1.8000e+00   -2.1295e-10   8.4527e+09
-1.9000e+00   -2.4909e-10   7.6278e+09
-2.0000e+00   -3.2569e-10   6.1408e+09
-2.1000e+00   -4.2881e-10   4.8973e+09
-2.2000e+00   -4.4024e-10   4.9973e+09
-2.3000e+00   -6.6482e-10   3.4596e+09
-2.4000e+00   -9.9100e-10   2.4218e+09
-2.5000e+00   -8.9830e-10   2.7830e+09
-2.6000e+00   -1.4725e-09   1.7657e+09
-2.7000e+00   -1.7783e-09   1.5183e+09
-2.8000e+00   -2.2694e-09   1.2338e+09
-2.9000e+00   -3.0323e-09   9.5637e+08
-3.0000e+00   -5.1429e-09   5.8333e+08
-3.1000e+00   -6.8763e-09   4.5082e+08
-3.2000e+00   -9.8896e-09   3.2357e+08
-3.3000e+00   -1.4443e-08   2.2849e+08
-3.4000e+00   -2.0116e-08   1.6902e+08
-3.5000e+00   -3.2867e-08   1.0649e+08
-3.6000e+00   -5.1695e-08   6.9639e+07
-3.7000e+00   -1.6108e-07   2.2970e+07
-3.8000e+00   -2.6982e-07   1.4083e+07
-3.9000e+00   -1.0000e-06   3.8998e+06
-4.0000e+00   -1.0001e-06   3.9995e+06
-4.0000e+00   -1.0001e-06   3.9995e+06
-3.9000e+00   -9.9998e-07   3.9001e+06
-3.8000e+00   -9.9998e-07   3.8001e+06
-3.7000e+00   -9.9998e-07   3.7001e+06
-3.6000e+00   -9.9480e-07   3.6188e+06
-3.5000e+00   -9.2846e-07   3.7697e+06
-3.4000e+00   -7.2084e-07   4.7167e+06
-3.3000e+00   -6.1176e-07   5.3943e+06
-3.2000e+00   -5.1664e-07   6.1939e+06
-3.1000e+00   -4.2732e-07   7.2545e+06
-3.0000e+00   -3.5470e-07   8.4579e+06
-2.9000e+00   -2.9936e-07   9.6873e+06
-2.8000e+00   -2.5634e-07   1.0923e+07
-2.7000e+00   -2.0608e-07   1.3102e+07
-2.6000e+00   -1.7030e-07   1.5267e+07
-2.5000e+00   -1.4500e-07   1.7241e+07
-2.4000e+00   -1.1758e-07   2.0412e+07
-2.3000e+00   -8.0870e-08   2.8441e+07
-2.2000e+00   -4.8160e-08   4.5681e+07
