  Measurement Number     Measurement type
                  15                DC IV

      Measurement ID             SeriesID
       739665.525136                   82

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   7.8000e-13   0.0000e+00
2.0000e-01   8.1200e-12   2.4631e+10
4.0000e-01   1.4460e-11   2.7663e+10
6.0000e-01   2.5260e-11   2.3753e+10
8.0000e-01   3.4490e-11   2.3195e+10
1.0000e+00   4.6200e-11   2.1645e+10
1.2000e+00   7.3220e-11   1.6389e+10
1.4000e+00   1.2700e-10   1.1024e+10
1.6000e+00   2.1009e-10   7.6158e+09
1.8000e+00   8.6670e-10   2.0768e+09
2.0000e+00   1.2381e-09   1.6154e+09
2.2000e+00   2.8082e-09   7.8342e+08
2.4000e+00   4.8271e-09   4.9719e+08
2.6000e+00   8.6737e-09   2.9976e+08
2.8000e+00   2.0857e-08   1.3424e+08
3.0000e+00   3.6905e-08   8.1290e+07
3.2000e+00   1.5326e-07   2.0880e+07
3.4000e+00   7.8626e-07   4.3243e+06
3.6000e+00   9.9996e-07   3.6001e+06
3.8000e+00   9.9994e-07   3.8002e+06
4.0000e+00   9.9996e-07   4.0002e+06
4.0000e+00   9.9996e-07   4.0002e+06
3.8000e+00   9.9996e-07   3.8002e+06
3.6000e+00   9.9994e-07   3.6002e+06
3.4000e+00   9.9994e-07   3.4002e+06
3.2000e+00   9.9698e-07   3.2097e+06
3.0000e+00   6.3648e-07   4.7134e+06
2.8000e+00   4.1618e-07   6.7279e+06
2.6000e+00   2.6000e-07   1.0000e+07
2.4000e+00   1.6666e-07   1.4401e+07
2.2000e+00   8.6795e-08   2.5347e+07
2.0000e+00   5.1397e-08   3.8913e+07
1.8000e+00   3.0051e-08   5.9898e+07
1.6000e+00   1.2259e-08   1.3051e+08
1.4000e+00   4.2685e-09   3.2798e+08
1.2000e+00   1.4108e-09   8.5058e+08
1.0000e+00   4.9796e-10   2.0082e+09
8.0000e-01   1.4218e-10   5.6267e+09
6.0000e-01   2.1650e-11   2.7714e+10
4.0000e-01   3.5390e-11   1.1303e+10
2.0000e-01   -3.4300e-12   -5.8309e+10
0.0000e+00   -1.7680e-11   -0.0000e+00
0.0000e+00   -3.0600e-12   -0.0000e+00
-2.0000e-01   -2.4390e-11   8.2001e+09
-4.0000e-01   -7.2960e-11   5.4825e+09
-6.0000e-01   -9.5890e-11   6.2572e+09
-8.0000e-01   -1.0750e-10   7.4419e+09
-1.0000e+00   -1.1926e-10   8.3850e+09
-1.2000e+00   -8.3380e-11   1.4392e+10
-1.4000e+00   -1.5978e-10   8.7620e+09
-1.6000e+00   -2.6057e-10   6.1404e+09
-1.8000e+00   -4.4300e-10   4.0632e+09
-2.0000e+00   -7.5584e-10   2.6461e+09
-2.2000e+00   -9.7490e-10   2.2566e+09
-2.4000e+00   -1.3128e-09   1.8282e+09
-2.6000e+00   -2.1754e-09   1.1952e+09
-2.8000e+00   -3.8009e-09   7.3667e+08
-3.0000e+00   -1.0293e-08   2.9146e+08
-3.2000e+00   -1.8131e-08   1.7649e+08
-3.4000e+00   -5.1718e-08   6.5742e+07
-3.6000e+00   -1.3110e-07   2.7460e+07
-3.8000e+00   -4.2486e-07   8.9441e+06
-4.0000e+00   -9.9998e-07   4.0001e+06
-4.0000e+00   -1.0001e-06   3.9998e+06
-3.8000e+00   -9.9998e-07   3.8001e+06
-3.6000e+00   -9.9996e-07   3.6001e+06
-3.4000e+00   -1.0000e-06   3.3999e+06
-3.2000e+00   -9.9998e-07   3.2001e+06
-3.0000e+00   -1.0000e-06   3.0000e+06
-2.8000e+00   -1.0000e-06   2.8000e+06
-2.6000e+00   -9.0098e-07   2.8857e+06
-2.4000e+00   -6.1188e-07   3.9223e+06
-2.2000e+00   -3.8498e-07   5.7146e+06
-2.0000e+00   -2.8454e-07   7.0289e+06
-1.8000e+00   -8.8480e-08   2.0344e+07
-1.6000e+00   -3.7960e-08   4.2150e+07
-1.4000e+00   -1.5144e-08   9.2448e+07
-1.2000e+00   -8.5159e-09   1.4091e+08
-1.0000e+00   -2.8907e-09   3.4594e+08
-8.0000e-01   9.2000e-13   -8.6957e+11
-6.0000e-01   8.7300e-12   -6.8729e+10
-4.0000e-01   1.4200e-11   -2.8169e+10
-2.0000e-01   1.7850e-11   -1.1204e+10
0.0000e+00   2.2230e-11   0.0000e+00
