  Measurement Number     Measurement type
                   6                DC IV

      Measurement ID             SeriesID
       739665.524223                    0

         MeasureMode                Bias1                Bias2
                   2                    3                   -3

                Step  Positive compliance  Negative compliance
                 0.1                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.8800e-12   0.0000e+00
1.0000e-01   4.2000e-13   2.3810e+11
2.0000e-01   1.8200e-12   1.0989e+11
3.0000e-01   3.3400e-12   8.9820e+10
4.0000e-01   8.3000e-12   4.8193e+10
5.0000e-01   1.0390e-11   4.8123e+10
6.0000e-01   1.0040e-11   5.9761e+10
7.0000e-01   1.1080e-11   6.3177e+10
8.0000e-01   1.4100e-11   5.6738e+10
9.0000e-01   1.6500e-11   5.4545e+10
1.0000e+00   2.0200e-11   4.9505e+10
1.1000e+00   2.2680e-11   4.8501e+10
1.2000e+00   2.8070e-11   4.2750e+10
1.3000e+00   7.5990e-11   1.7108e+10
1.4000e+00   1.3170e-10   1.0630e+10
1.5000e+00   1.5612e-10   9.6080e+09
1.6000e+00   1.7846e-10   8.9656e+09
1.7000e+00   2.4036e-10   7.0727e+09
1.8000e+00   1.0273e-09   1.7522e+09
1.9000e+00   6.4790e-10   2.9326e+09
2.0000e+00   1.8598e-09   1.0754e+09
2.1000e+00   3.6188e-09   5.8030e+08
2.2000e+00   1.7958e-09   1.2251e+09
2.3000e+00   3.2958e-09   6.9786e+08
2.4000e+00   4.2794e-09   5.6083e+08
2.5000e+00   1.1867e-08   2.1067e+08
2.6000e+00   1.2460e-08   2.0867e+08
2.7000e+00   7.1444e-09   3.7792e+08
2.8000e+00   1.2316e-08   2.2735e+08
2.9000e+00   1.1543e-08   2.5123e+08
3.0000e+00   1.4763e-08   2.0321e+08
3.0000e+00   1.3916e-08   2.1558e+08
2.9000e+00   1.0820e-08   2.6803e+08
2.8000e+00   1.1669e-08   2.3995e+08
2.7000e+00   9.2488e-09   2.9193e+08
2.6000e+00   7.5849e-09   3.4279e+08
2.5000e+00   1.2371e-08   2.0208e+08
2.4000e+00   1.0927e-08   2.1963e+08
2.3000e+00   9.8596e-09   2.3328e+08
2.2000e+00   7.2705e-09   3.0259e+08
2.1000e+00   5.8835e-09   3.5693e+08
2.0000e+00   5.4978e-09   3.6378e+08
1.9000e+00   4.7239e-09   4.0221e+08
1.8000e+00   3.7197e-09   4.8391e+08
1.7000e+00   2.0405e-09   8.3313e+08
1.6000e+00   1.6040e-09   9.9751e+08
1.5000e+00   1.0150e-09   1.4778e+09
1.4000e+00   7.3349e-10   1.9087e+09
1.3000e+00   3.7472e-10   3.4693e+09
1.2000e+00   3.2052e-10   3.7439e+09
1.1000e+00   4.9755e-10   2.2108e+09
1.0000e+00   3.7919e-10   2.6372e+09
9.0000e-01   2.3062e-10   3.9025e+09
8.0000e-01   1.1422e-10   7.0040e+09
7.0000e-01   1.3849e-10   5.0545e+09
6.0000e-01   6.9300e-11   8.6580e+09
5.0000e-01   3.6120e-11   1.3843e+10
4.0000e-01   -6.2400e-12   -6.4103e+10
3.0000e-01   -5.9100e-12   -5.0761e+10
2.0000e-01   -5.5000e-12   -3.6364e+10
1.0000e-01   -7.8300e-12   -1.2771e+10
0.0000e+00   -8.9900e-12   -0.0000e+00
0.0000e+00   -6.9000e-13   -0.0000e+00
-1.0000e-01   -6.3100e-12   1.5848e+10
-2.0000e-01   -8.3500e-12   2.3952e+10
-3.0000e-01   -9.3900e-12   3.1949e+10
-4.0000e-01   -1.1590e-11   3.4513e+10
-5.0000e-01   -1.4580e-11   3.4294e+10
-6.0000e-01   -1.7380e-11   3.4522e+10
-7.0000e-01   -1.7760e-11   3.9414e+10
-8.0000e-01   -2.4970e-11   3.2038e+10
-9.0000e-01   -2.5520e-11   3.5266e+10
-1.0000e+00   -1.7023e-10   5.8744e+09
-1.1000e+00   -1.2771e-10   8.6133e+09
-1.2000e+00   -1.4194e-10   8.4543e+09
-1.3000e+00   -1.7141e-10   7.5842e+09
-1.4000e+00   -2.0507e-10   6.8269e+09
-1.5000e+00   -3.0460e-10   4.9245e+09
-1.6000e+00   -2.3725e-10   6.7439e+09
-1.7000e+00   -1.7019e-10   9.9888e+09
-1.8000e+00   -2.1565e-10   8.3469e+09
-1.9000e+00   -4.4408e-10   4.2785e+09
-2.0000e+00   -4.6894e-10   4.2649e+09
-2.1000e+00   -1.2407e-09   1.6926e+09
-2.2000e+00   -1.3396e-09   1.6423e+09
-2.3000e+00   -1.8694e-09   1.2303e+09
-2.4000e+00   -1.8200e-09   1.3187e+09
-2.5000e+00   -2.3056e-09   1.0843e+09
-2.6000e+00   -3.4649e-09   7.5038e+08
-2.7000e+00   -4.4845e-09   6.0207e+08
-2.8000e+00   -4.9777e-09   5.6251e+08
-2.9000e+00   -7.0268e-09   4.1271e+08
