  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739599.795424                    0

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 164

        Bias        Current     Resistance
0.0000e+00   1.7101e-08   0.0000e+00
1.0000e-01   6.7188e-06   1.4884e+04
2.0000e-01   1.3428e-05   1.4894e+04
3.0000e-01   2.0202e-05   1.4850e+04
4.0000e-01   2.7018e-05   1.4805e+04
5.0000e-01   3.3848e-05   1.4772e+04
6.0000e-01   4.0940e-05   1.4656e+04
7.0000e-01   4.7906e-05   1.4612e+04
8.0000e-01   5.4798e-05   1.4599e+04
9.0000e-01   6.2410e-05   1.4421e+04
1.0000e+00   6.9836e-05   1.4319e+04
1.1000e+00   7.6830e-05   1.4317e+04
1.2000e+00   8.4774e-05   1.4155e+04
1.3000e+00   9.2078e-05   1.4118e+04
1.4000e+00   9.9380e-05   1.4087e+04
1.5000e+00   1.0640e-04   1.4098e+04
1.6000e+00   1.1424e-04   1.4006e+04
1.7000e+00   1.2172e-04   1.3966e+04
1.8000e+00   1.2936e-04   1.3915e+04
1.9000e+00   1.3692e-04   1.3877e+04
2.0000e+00   1.4490e-04   1.3803e+04
2.1000e+00   1.5270e-04   1.3752e+04
2.2000e+00   1.6022e-04   1.3731e+04
2.3000e+00   1.6866e-04   1.3637e+04
2.4000e+00   1.7642e-04   1.3604e+04
2.5000e+00   1.8440e-04   1.3557e+04
2.6000e+00   1.9214e-04   1.3532e+04
2.7000e+00   2.0046e-04   1.3469e+04
2.8000e+00   2.0814e-04   1.3452e+04
2.9000e+00   2.1652e-04   1.3394e+04
3.0000e+00   2.2518e-04   1.3323e+04
3.1000e+00   2.3360e-04   1.3271e+04
3.2000e+00   2.4134e-04   1.3259e+04
3.3000e+00   2.4942e-04   1.3231e+04
3.4000e+00   2.5718e-04   1.3220e+04
3.5000e+00   2.6588e-04   1.3164e+04
3.6000e+00   2.7382e-04   1.3147e+04
3.7000e+00   2.8256e-04   1.3095e+04
3.8000e+00   2.9198e-04   1.3015e+04
3.9000e+00   2.9994e-04   1.3003e+04
4.0000e+00   3.0894e-04   1.2947e+04
4.0000e+00   3.0794e-04   1.2990e+04
3.9000e+00   2.9984e-04   1.3007e+04
3.8000e+00   2.9100e-04   1.3058e+04
3.7000e+00   2.8264e-04   1.3091e+04
3.6000e+00   2.7460e-04   1.3110e+04
3.5000e+00   2.6584e-04   1.3166e+04
3.4000e+00   2.5746e-04   1.3206e+04
3.3000e+00   2.4954e-04   1.3224e+04
3.2000e+00   2.4122e-04   1.3266e+04
3.1000e+00   2.3292e-04   1.3309e+04
3.0000e+00   2.2466e-04   1.3354e+04
2.9000e+00   2.1640e-04   1.3401e+04
2.8000e+00   2.0810e-04   1.3455e+04
2.7000e+00   2.0034e-04   1.3477e+04
2.6000e+00   1.9212e-04   1.3533e+04
2.5000e+00   1.8414e-04   1.3577e+04
2.4000e+00   1.7640e-04   1.3605e+04
2.3000e+00   1.6842e-04   1.3656e+04
2.2000e+00   1.6070e-04   1.3690e+04
2.1000e+00   1.5284e-04   1.3740e+04
2.0000e+00   1.4490e-04   1.3803e+04
1.9000e+00   1.3732e-04   1.3836e+04
1.8000e+00   1.2948e-04   1.3902e+04
1.7000e+00   1.2220e-04   1.3912e+04
1.6000e+00   1.1442e-04   1.3984e+04
1.5000e+00   1.0698e-04   1.4021e+04
1.4000e+00   9.9146e-05   1.4121e+04
1.3000e+00   9.1880e-05   1.4149e+04
1.2000e+00   8.4350e-05   1.4226e+04
1.1000e+00   7.6910e-05   1.4302e+04
1.0000e+00   6.9510e-05   1.4386e+04
9.0000e-01   6.2452e-05   1.4411e+04
8.0000e-01   5.5212e-05   1.4490e+04
7.0000e-01   4.8108e-05   1.4551e+04
6.0000e-01   4.1050e-05   1.4616e+04
5.0000e-01   3.3986e-05   1.4712e+04
4.0000e-01   2.7274e-05   1.4666e+04
3.0000e-01   2.0274e-05   1.4797e+04
2.0000e-01   1.3532e-05   1.4780e+04
1.0000e-01   6.7528e-06   1.4809e+04
0.0000e+00   1.7692e-08   0.0000e+00
0.0000e+00   1.5904e-08   0.0000e+00
-1.0000e-01   -6.4195e-06   1.5578e+04
-2.0000e-01   -1.2898e-05   1.5506e+04
-3.0000e-01   -1.9448e-05   1.5426e+04
-4.0000e-01   -2.6048e-05   1.5356e+04
-5.0000e-01   -3.2840e-05   1.5225e+04
-6.0000e-01   -3.9466e-05   1.5203e+04
-7.0000e-01   -4.6438e-05   1.5074e+04
-8.0000e-01   -5.3252e-05   1.5023e+04
-9.0000e-01   -6.0674e-05   1.4833e+04
-1.0000e+00   -6.7648e-05   1.4782e+04
-1.1000e+00   -7.4678e-05   1.4730e+04
-1.2000e+00   -8.1814e-05   1.4667e+04
-1.3000e+00   -8.9012e-05   1.4605e+04
-1.4000e+00   -9.6608e-05   1.4492e+04
-1.5000e+00   -1.0389e-04   1.4438e+04
-1.6000e+00   -1.1144e-04   1.4358e+04
-1.7000e+00   -1.1938e-04   1.4240e+04
-1.8000e+00   -1.2640e-04   1.4241e+04
-1.9000e+00   -1.3424e-04   1.4154e+04
-2.0000e+00   -1.4216e-04   1.4069e+04
-2.1000e+00   -1.4958e-04   1.4039e+04
-2.2000e+00   -1.5720e-04   1.3995e+04
-2.3000e+00   -1.6488e-04   1.3950e+04
-2.4000e+00   -1.7316e-04   1.3860e+04
-2.5000e+00   -1.8036e-04   1.3861e+04
-2.6000e+00   -1.8868e-04   1.3780e+04
-2.7000e+00   -1.9668e-04   1.3728e+04
-2.8000e+00   -2.0414e-04   1.3716e+04
-2.9000e+00   -2.1192e-04   1.3684e+04
-3.0000e+00   -2.2000e-04   1.3636e+04
-3.1000e+00   -2.2822e-04   1.3583e+04
-3.2000e+00   -2.3610e-04   1.3554e+04
-3.3000e+00   -2.4404e-04   1.3522e+04
-3.4000e+00   -2.5208e-04   1.3488e+04
-3.5000e+00   -2.6056e-04   1.3433e+04
-3.6000e+00   -2.6894e-04   1.3386e+04
-3.7000e+00   -2.7720e-04   1.3348e+04
-3.8000e+00   -2.8640e-04   1.3268e+04
-3.9000e+00   -2.9418e-04   1.3257e+04
-4.0000e+00   -3.0334e-04   1.3187e+04
-4.0000e+00   -3.0394e-04   1.3160e+04
-3.9000e+00   -2.9568e-04   1.3190e+04
-3.8000e+00   -2.8700e-04   1.3240e+04
-3.7000e+00   -2.7796e-04   1.3311e+04
-3.6000e+00   -2.6924e-04   1.3371e+04
-3.5000e+00   -2.6172e-04   1.3373e+04
-3.4000e+00   -2.5314e-04   1.3431e+04
-3.3000e+00   -2.4498e-04   1.3470e+04
-3.2000e+00   -2.3640e-04   1.3536e+04
-3.1000e+00   -2.2888e-04   1.3544e+04
-3.0000e+00   -2.2092e-04   1.3580e+04
-2.9000e+00   -2.1264e-04   1.3638e+04
-2.8000e+00   -2.0470e-04   1.3679e+04
-2.7000e+00   -1.9664e-04   1.3731e+04
-2.6000e+00   -1.8908e-04   1.3751e+04
-2.5000e+00   -1.8108e-04   1.3806e+04
-2.4000e+00   -1.7330e-04   1.3849e+04
-2.3000e+00   -1.6580e-04   1.3872e+04
-2.2000e+00   -1.5766e-04   1.3954e+04
-2.1000e+00   -1.5020e-04   1.3981e+04
