  Measurement Number     Measurement type
                  14                DC IV

      Measurement ID             SeriesID
       739599.797236                    0

         MeasureMode                Bias1                Bias2
                   2                   18                  -18

                Step  Positive compliance  Negative compliance
                 0.2                  0.1                  0.1

  RealMeasuredPoints
                 364

        Bias        Current     Resistance
0.0000e+00   7.9027e-08   0.0000e+00
2.0000e-01   1.3646e-05   1.4656e+04
4.0000e-01   2.7292e-05   1.4656e+04
6.0000e-01   4.1002e-05   1.4633e+04
8.0000e-01   5.4750e-05   1.4612e+04
1.0000e+00   6.8548e-05   1.4588e+04
1.2000e+00   8.2476e-05   1.4550e+04
1.4000e+00   9.6342e-05   1.4532e+04
1.6000e+00   1.1043e-04   1.4489e+04
1.8000e+00   1.2464e-04   1.4442e+04
2.0000e+00   1.3878e-04   1.4411e+04
2.2000e+00   1.5308e-04   1.4372e+04
2.4000e+00   1.6748e-04   1.4330e+04
2.6000e+00   1.8182e-04   1.4300e+04
2.8000e+00   1.9642e-04   1.4255e+04
3.0000e+00   2.1090e-04   1.4225e+04
3.2000e+00   2.2558e-04   1.4186e+04
3.4000e+00   2.4038e-04   1.4144e+04
3.6000e+00   2.5518e-04   1.4108e+04
3.8000e+00   2.7014e-04   1.4067e+04
4.0000e+00   2.8526e-04   1.4022e+04
4.2000e+00   3.0036e-04   1.3983e+04
4.4000e+00   3.1576e-04   1.3935e+04
4.6000e+00   3.3092e-04   1.3901e+04
4.8000e+00   3.4644e-04   1.3855e+04
5.0000e+00   3.6184e-04   1.3818e+04
5.2000e+00   3.7742e-04   1.3778e+04
5.4000e+00   3.9308e-04   1.3738e+04
5.6000e+00   4.0944e-04   1.3677e+04
5.8000e+00   4.2546e-04   1.3632e+04
6.0000e+00   4.4124e-04   1.3598e+04
6.2000e+00   4.5748e-04   1.3553e+04
6.4000e+00   4.7362e-04   1.3513e+04
6.6000e+00   4.9050e-04   1.3456e+04
6.8000e+00   5.0712e-04   1.3409e+04
7.0000e+00   5.2368e-04   1.3367e+04
7.2000e+00   5.4056e-04   1.3320e+04
7.4000e+00   5.5772e-04   1.3268e+04
7.6000e+00   5.7564e-04   1.3203e+04
7.8000e+00   6.2530e-04   1.2474e+04
8.0000e+00   6.4330e-04   1.2436e+04
8.2000e+00   6.6174e-04   1.2392e+04
8.4000e+00   6.8030e-04   1.2347e+04
8.6000e+00   6.9884e-04   1.2306e+04
8.8000e+00   7.1668e-04   1.2279e+04
9.0000e+00   7.3574e-04   1.2233e+04
9.2000e+00   7.5418e-04   1.2199e+04
9.4000e+00   7.7286e-04   1.2163e+04
9.6000e+00   7.9230e-04   1.2117e+04
9.8000e+00   8.1642e-04   1.2004e+04
1.0000e+01   8.3618e-04   1.1959e+04
1.0200e+01   8.5840e-04   1.1883e+04
1.0400e+01   8.7814e-04   1.1843e+04
1.0600e+01   8.9804e-04   1.1803e+04
1.0800e+01   9.1870e-04   1.1756e+04
1.1000e+01   9.3914e-04   1.1713e+04
1.1200e+01   9.5930e-04   1.1675e+04
1.1400e+01   9.8016e-04   1.1631e+04
1.1600e+01   1.0006e-03   1.1593e+04
1.1800e+01   1.0213e-03   1.1554e+04
1.2000e+01   1.0424e-03   1.1512e+04
1.2200e+01   1.0631e-03   1.1476e+04
1.2400e+01   1.0850e-03   1.1429e+04
1.2600e+01   1.1056e-03   1.1396e+04
1.2800e+01   1.1276e-03   1.1352e+04
1.3000e+01   1.1490e-03   1.1314e+04
1.3200e+01   1.1714e-03   1.1269e+04
1.3400e+01   1.1932e-03   1.1230e+04
1.3600e+01   1.2162e-03   1.1182e+04
1.3800e+01   1.2442e-03   1.1091e+04
1.4000e+01   1.2670e-03   1.1050e+04
1.4200e+01   1.2904e-03   1.1004e+04
1.4400e+01   1.3132e-03   1.0966e+04
1.4600e+01   1.3384e-03   1.0909e+04
1.4800e+01   1.3620e-03   1.0866e+04
1.5000e+01   1.3864e-03   1.0819e+04
1.5200e+01   1.4112e-03   1.0771e+04
1.5400e+01   1.4358e-03   1.0726e+04
1.5600e+01   1.4616e-03   1.0673e+04
1.5800e+01   1.4854e-03   1.0637e+04
1.6000e+01   1.5130e-03   1.0575e+04
1.6200e+01   1.5380e-03   1.0533e+04
