  Measurement Number     Measurement type
                   9                DC IV

      Measurement ID             SeriesID
       739599.796343                    0

         MeasureMode                Bias1                Bias2
                   2                   12                  -12

                Step  Positive compliance  Negative compliance
                 0.2                  0.1                  0.1

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   9.7875e-08   0.0000e+00
2.0000e-01   1.6894e-05   1.1839e+04
4.0000e-01   3.3772e-05   1.1844e+04
6.0000e-01   5.0738e-05   1.1825e+04
8.0000e-01   6.7776e-05   1.1804e+04
1.0000e+00   8.4924e-05   1.1775e+04
1.2000e+00   1.0209e-04   1.1754e+04
1.4000e+00   1.1944e-04   1.1721e+04
1.6000e+00   1.3680e-04   1.1696e+04
1.8000e+00   1.5426e-04   1.1669e+04
2.0000e+00   1.7172e-04   1.1647e+04
2.2000e+00   1.8942e-04   1.1614e+04
2.4000e+00   2.0698e-04   1.1595e+04
2.6000e+00   2.2472e-04   1.1570e+04
2.8000e+00   2.4254e-04   1.1544e+04
3.0000e+00   2.6042e-04   1.1520e+04
3.2000e+00   2.7864e-04   1.1484e+04
3.4000e+00   2.9652e-04   1.1466e+04
3.6000e+00   3.1482e-04   1.1435e+04
3.8000e+00   3.3304e-04   1.1410e+04
4.0000e+00   3.5166e-04   1.1375e+04
4.2000e+00   3.7018e-04   1.1346e+04
4.4000e+00   3.8840e-04   1.1329e+04
4.6000e+00   4.0740e-04   1.1291e+04
4.8000e+00   4.2630e-04   1.1260e+04
5.0000e+00   4.4562e-04   1.1220e+04
5.2000e+00   4.8174e-04   1.0794e+04
5.4000e+00   5.0112e-04   1.0776e+04
5.6000e+00   5.2096e-04   1.0749e+04
5.8000e+00   5.4294e-04   1.0683e+04
6.0000e+00   5.6392e-04   1.0640e+04
6.2000e+00   5.8718e-04   1.0559e+04
6.4000e+00   6.1004e-04   1.0491e+04
6.6000e+00   6.3252e-04   1.0434e+04
6.8000e+00   6.5456e-04   1.0389e+04
7.0000e+00   6.7732e-04   1.0335e+04
7.2000e+00   6.9986e-04   1.0288e+04
7.4000e+00   7.2296e-04   1.0236e+04
7.6000e+00   7.4596e-04   1.0188e+04
7.8000e+00   7.9406e-04   9.8229e+03
8.0000e+00   8.1826e-04   9.7768e+03
8.2000e+00   8.4252e-04   9.7327e+03
8.4000e+00   9.0808e-04   9.2503e+03
8.6000e+00   9.3358e-04   9.2119e+03
8.8000e+00   9.5956e-04   9.1709e+03
9.0000e+00   9.8558e-04   9.1317e+03
9.2000e+00   1.0113e-03   9.0968e+03
9.4000e+00   1.0378e-03   9.0573e+03
9.6000e+00   1.0642e-03   9.0207e+03
9.8000e+00   1.0915e-03   8.9785e+03
1.0000e+01   1.1217e-03   8.9150e+03
1.0200e+01   1.1495e-03   8.8737e+03
1.0400e+01   1.2016e-03   8.6551e+03
1.0600e+01   1.2316e-03   8.6067e+03
1.0800e+01   1.2624e-03   8.5551e+03
1.1000e+01   1.2946e-03   8.4968e+03
1.1200e+01   1.3938e-03   8.0356e+03
1.1400e+01   1.4548e-03   7.8361e+03
1.1600e+01   1.4944e-03   7.7623e+03
1.1800e+01   1.5334e-03   7.6953e+03
1.2000e+01   1.5954e-03   7.5216e+03
1.2000e+01   1.5972e-03   7.5131e+03
1.1800e+01   1.5580e-03   7.5738e+03
1.1600e+01   1.5200e-03   7.6316e+03
1.1400e+01   1.4814e-03   7.6954e+03
1.1200e+01   1.4438e-03   7.7573e+03
1.1000e+01   1.4048e-03   7.8303e+03
1.0800e+01   1.3676e-03   7.8970e+03
1.0600e+01   1.3306e-03   7.9663e+03
1.0400e+01   1.2930e-03   8.0433e+03
1.0200e+01   1.2522e-03   8.1457e+03
1.0000e+01   1.2184e-03   8.2075e+03
9.8000e+00   1.1866e-03   8.2589e+03
9.6000e+00   1.1542e-03   8.3174e+03
9.4000e+00   1.1218e-03   8.3794e+03
9.2000e+00   1.0900e-03   8.4404e+03
9.0000e+00   1.0592e-03   8.4970e+03
8.8000e+00   1.0288e-03   8.5537e+03
8.6000e+00   9.9802e-04   8.6171e+03
8.4000e+00   9.6808e-04   8.6770e+03
8.2000e+00   9.2996e-04   8.8176e+03
8.0000e+00   9.0090e-04   8.8800e+03
7.8000e+00   8.7136e-04   8.9515e+03
7.6000e+00   8.4330e-04   9.0122e+03
7.4000e+00   8.1514e-04   9.0782e+03
7.2000e+00   7.7046e-04   9.3451e+03
7.0000e+00   7.4544e-04   9.3904e+03
6.8000e+00   7.2086e-04   9.4332e+03
