  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739599.795555                    0

         MeasureMode                Bias1                Bias2
                   2                    6                   -6

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   7.2640e-08   0.0000e+00
1.0000e-01   6.4166e-06   1.5585e+04
2.0000e-01   1.2732e-05   1.5708e+04
3.0000e-01   1.9282e-05   1.5559e+04
4.0000e-01   2.5828e-05   1.5487e+04
5.0000e-01   3.2486e-05   1.5391e+04
6.0000e-01   3.9152e-05   1.5325e+04
7.0000e-01   4.5844e-05   1.5269e+04
8.0000e-01   5.2766e-05   1.5161e+04
9.0000e-01   5.9620e-05   1.5096e+04
1.0000e+00   6.6514e-05   1.5034e+04
1.1000e+00   7.3612e-05   1.4943e+04
1.2000e+00   8.0576e-05   1.4893e+04
1.3000e+00   8.7394e-05   1.4875e+04
1.4000e+00   9.4764e-05   1.4774e+04
1.5000e+00   1.0179e-04   1.4737e+04
1.6000e+00   1.0951e-04   1.4611e+04
1.7000e+00   1.1694e-04   1.4537e+04
1.8000e+00   1.2412e-04   1.4502e+04
1.9000e+00   1.3178e-04   1.4418e+04
2.0000e+00   1.3904e-04   1.4384e+04
2.1000e+00   1.4652e-04   1.4333e+04
2.2000e+00   1.5474e-04   1.4217e+04
2.3000e+00   1.6204e-04   1.4194e+04
2.4000e+00   1.7010e-04   1.4109e+04
2.5000e+00   1.7802e-04   1.4043e+04
2.6000e+00   1.8596e-04   1.3982e+04
2.7000e+00   1.9374e-04   1.3936e+04
2.8000e+00   2.0196e-04   1.3864e+04
2.9000e+00   2.1020e-04   1.3796e+04
3.0000e+00   2.1758e-04   1.3788e+04
3.1000e+00   2.2624e-04   1.3702e+04
3.2000e+00   2.3314e-04   1.3726e+04
3.3000e+00   2.4112e-04   1.3686e+04
3.4000e+00   2.4904e-04   1.3652e+04
3.5000e+00   2.5622e-04   1.3660e+04
3.6000e+00   2.6476e-04   1.3597e+04
3.7000e+00   2.7318e-04   1.3544e+04
3.8000e+00   2.8192e-04   1.3479e+04
3.9000e+00   2.8952e-04   1.3471e+04
4.0000e+00   2.9772e-04   1.3435e+04
4.1000e+00   3.0730e-04   1.3342e+04
4.2000e+00   3.1518e-04   1.3326e+04
4.3000e+00   3.2486e-04   1.3236e+04
4.4000e+00   3.3282e-04   1.3220e+04
4.5000e+00   3.4168e-04   1.3170e+04
4.6000e+00   3.5014e-04   1.3138e+04
4.7000e+00   3.5886e-04   1.3097e+04
4.8000e+00   3.6724e-04   1.3070e+04
4.9000e+00   3.7722e-04   1.2990e+04
5.0000e+00   3.8732e-04   1.2909e+04
5.1000e+00   3.9660e-04   1.2859e+04
5.2000e+00   4.0550e-04   1.2824e+04
5.3000e+00   4.1550e-04   1.2756e+04
5.4000e+00   4.2446e-04   1.2722e+04
5.5000e+00   4.3340e-04   1.2690e+04
5.6000e+00   4.4338e-04   1.2630e+04
5.7000e+00   4.5222e-04   1.2604e+04
5.8000e+00   4.6248e-04   1.2541e+04
5.9000e+00   4.8972e-04   1.2048e+04
6.0000e+00   5.0100e-04   1.1976e+04
6.0000e+00   5.0050e-04   1.1988e+04
5.9000e+00   4.9222e-04   1.1987e+04
5.8000e+00   5.6266e-04   1.0308e+04
5.7000e+00   5.5156e-04   1.0334e+04
5.6000e+00   5.4074e-04   1.0356e+04
5.5000e+00   5.2980e-04   1.0381e+04
5.4000e+00   5.1860e-04   1.0413e+04
5.3000e+00   5.0796e-04   1.0434e+04
5.2000e+00   4.9768e-04   1.0448e+04
5.1000e+00   4.8704e-04   1.0471e+04
5.0000e+00   4.7634e-04   1.0497e+04
4.9000e+00   4.6568e-04   1.0522e+04
4.8000e+00   4.5526e-04   1.0543e+04
4.7000e+00   4.4482e-04   1.0566e+04
4.6000e+00   4.3420e-04   1.0594e+04
4.5000e+00   4.2356e-04   1.0624e+04
4.4000e+00   4.1306e-04   1.0652e+04
4.3000e+00   4.0296e-04   1.0671e+04
4.2000e+00   3.9278e-04   1.0693e+04
4.1000e+00   3.8232e-04   1.0724e+04
4.0000e+00   3.7150e-04   1.0767e+04
3.9000e+00   3.6204e-04   1.0772e+04
3.8000e+00   3.5194e-04   1.0797e+04
3.7000e+00   3.4180e-04   1.0825e+04
3.6000e+00   3.3138e-04   1.0864e+04
3.5000e+00   3.2084e-04   1.0909e+04
3.4000e+00   3.0286e-04   1.1226e+04
3.3000e+00   2.9354e-04   1.1242e+04
3.2000e+00   2.8422e-04   1.1259e+04
3.1000e+00   2.7498e-04   1.1274e+04
3.0000e+00   2.6588e-04   1.1283e+04
2.9000e+00   2.5680e-04   1.1293e+04
2.8000e+00   2.4752e-04   1.1312e+04
2.7000e+00   2.3844e-04   1.1324e+04
2.6000e+00   2.2924e-04   1.1342e+04
2.5000e+00   2.2016e-04   1.1355e+04
2.4000e+00   2.1106e-04   1.1371e+04
2.3000e+00   2.0198e-04   1.1387e+04
2.2000e+00   1.9298e-04   1.1400e+04
2.1000e+00   1.8392e-04   1.1418e+04
2.0000e+00   1.7494e-04   1.1432e+04
1.9000e+00   1.6602e-04   1.1444e+04
1.8000e+00   1.5700e-04   1.1465e+04
1.7000e+00   1.4808e-04   1.1480e+04
1.6000e+00   1.3918e-04   1.1496e+04
1.5000e+00   1.3038e-04   1.1505e+04
1.4000e+00   1.2154e-04   1.1519e+04
1.3000e+00   1.1272e-04   1.1533e+04
1.2000e+00   1.0396e-04   1.1543e+04
1.1000e+00   9.5004e-05   1.1578e+04
1.0000e+00   8.6298e-05   1.1588e+04
9.0000e-01   7.7530e-05   1.1608e+04
8.0000e-01   6.8882e-05   1.1614e+04
7.0000e-01   6.0244e-05   1.1619e+04
6.0000e-01   5.1556e-05   1.1638e+04
5.0000e-01   4.2972e-05   1.1635e+04
4.0000e-01   3.4322e-05   1.1654e+04
3.0000e-01   2.5760e-05   1.1646e+04
2.0000e-01   1.7154e-05   1.1659e+04
1.0000e-01   8.6233e-06   1.1596e+04
0.0000e+00   9.9698e-08   0.0000e+00
0.0000e+00   9.9678e-08   0.0000e+00
-1.0000e-01   -8.4886e-06   1.1781e+04
-2.0000e-01   -1.7012e-05   1.1756e+04
-3.0000e-01   -2.5614e-05   1.1712e+04
-4.0000e-01   -3.4158e-05   1.1710e+04
-5.0000e-01   -4.2784e-05   1.1687e+04
-6.0000e-01   -5.1366e-05   1.1681e+04
-7.0000e-01   -6.0040e-05   1.1659e+04
-8.0000e-01   -6.8664e-05   1.1651e+04
-9.0000e-01   -7.7396e-05   1.1629e+04
-1.0000e+00   -8.6072e-05   1.1618e+04
-1.1000e+00   -9.4840e-05   1.1598e+04
-1.2000e+00   -1.0360e-04   1.1583e+04
-1.3000e+00   -1.1236e-04   1.1570e+04
-1.4000e+00   -1.2104e-04   1.1566e+04
-1.5000e+00   -1.2988e-04   1.1549e+04
-1.6000e+00   -1.3870e-04   1.1536e+04
-1.7000e+00   -1.4752e-04   1.1524e+04
-1.8000e+00   -1.5650e-04   1.1502e+04
-1.9000e+00   -1.6548e-04   1.1482e+04
-2.0000e+00   -1.7438e-04   1.1469e+04
-2.1000e+00   -1.8330e-04   1.1457e+04
-2.2000e+00   -1.9238e-04   1.1436e+04
-2.3000e+00   -2.0138e-04   1.1421e+04
-2.4000e+00   -2.1050e-04   1.1401e+04
-2.5000e+00   -2.1950e-04   1.1390e+04
-2.6000e+00   -2.2864e-04   1.1372e+04
-2.7000e+00   -2.3770e-04   1.1359e+04
-2.8000e+00   -2.4692e-04   1.1340e+04
-2.9000e+00   -2.5608e-04   1.1325e+04
-3.0000e+00   -2.6532e-04   1.1307e+04
-3.1000e+00   -2.7462e-04   1.1288e+04
-3.2000e+00   -2.8378e-04   1.1276e+04
-3.3000e+00   -2.9294e-04   1.1265e+04
-3.4000e+00   -3.0246e-04   1.1241e+04
-3.5000e+00   -3.1178e-04   1.1226e+04
-3.6000e+00   -3.2112e-04   1.1211e+04
-3.7000e+00   -3.3032e-04   1.1201e+04
-3.8000e+00   -3.3988e-04   1.1180e+04
-3.9000e+00   -3.4950e-04   1.1159e+04
-4.0000e+00   -3.5890e-04   1.1145e+04
-4.1000e+00   -3.6836e-04   1.1130e+04
-4.2000e+00   -3.7788e-04   1.1115e+04
-4.3000e+00   -3.8768e-04   1.1092e+04
-4.4000e+00   -3.9736e-04   1.1073e+04
-4.5000e+00   -4.0696e-04   1.1058e+04
-4.6000e+00   -4.1656e-04   1.1043e+04
-4.7000e+00   -4.2630e-04   1.1025e+04
-4.8000e+00   -4.3622e-04   1.1004e+04
-4.9000e+00   -4.4610e-04   1.0984e+04
-5.0000e+00   -4.5624e-04   1.0959e+04
-5.1000e+00   -4.6668e-04   1.0928e+04
-5.2000e+00   -4.9648e-04   1.0474e+04
-5.3000e+00   -5.0716e-04   1.0450e+04
-5.4000e+00   -5.1790e-04   1.0427e+04
-5.5000e+00   -5.2900e-04   1.0397e+04
-5.6000e+00   -5.3970e-04   1.0376e+04
-5.7000e+00   -5.5036e-04   1.0357e+04
-5.8000e+00   -5.6124e-04   1.0334e+04
-5.9000e+00   -5.7236e-04   1.0308e+04
-6.0000e+00   -5.8336e-04   1.0285e+04
-6.0000e+00   -5.8312e-04   1.0289e+04
-5.9000e+00   -5.7224e-04   1.0310e+04
-5.8000e+00   -5.6144e-04   1.0331e+04
-5.7000e+00   -5.5060e-04   1.0352e+04
-5.6000e+00   -5.3970e-04   1.0376e+04
-5.5000e+00   -5.2864e-04   1.0404e+04
