  Measurement Number     Measurement type
                  16                DC IV

      Measurement ID             SeriesID
       739599.797652                    0

         MeasureMode                Bias1                Bias2
                   2                   18                  -18

                Step  Positive compliance  Negative compliance
                 0.2                  0.1                  0.1

  RealMeasuredPoints
                 364

        Bias        Current     Resistance
0.0000e+00   7.7720e-08   0.0000e+00
2.0000e-01   1.3448e-05   1.4872e+04
4.0000e-01   2.6910e-05   1.4864e+04
6.0000e-01   4.0430e-05   1.4840e+04
8.0000e-01   5.3940e-05   1.4831e+04
1.0000e+00   6.7556e-05   1.4803e+04
1.2000e+00   8.1238e-05   1.4771e+04
1.4000e+00   9.4982e-05   1.4740e+04
1.6000e+00   1.0878e-04   1.4708e+04
1.8000e+00   1.2290e-04   1.4646e+04
2.0000e+00   1.3696e-04   1.4603e+04
2.2000e+00   1.5106e-04   1.4564e+04
2.4000e+00   1.6504e-04   1.4542e+04
2.6000e+00   1.7928e-04   1.4502e+04
2.8000e+00   1.9352e-04   1.4469e+04
3.0000e+00   2.0790e-04   1.4430e+04
3.2000e+00   2.2236e-04   1.4391e+04
3.4000e+00   2.3680e-04   1.4358e+04
3.6000e+00   2.5150e-04   1.4314e+04
3.8000e+00   2.6610e-04   1.4280e+04
4.0000e+00   2.8084e-04   1.4243e+04
4.2000e+00   2.9552e-04   1.4212e+04
4.4000e+00   3.1044e-04   1.4173e+04
4.6000e+00   3.2562e-04   1.4127e+04
4.8000e+00   3.4048e-04   1.4098e+04
5.0000e+00   3.5572e-04   1.4056e+04
5.2000e+00   3.7092e-04   1.4019e+04
5.4000e+00   3.8634e-04   1.3977e+04
5.6000e+00   4.0242e-04   1.3916e+04
5.8000e+00   4.1778e-04   1.3883e+04
6.0000e+00   4.3356e-04   1.3839e+04
6.2000e+00   4.4914e-04   1.3804e+04
6.4000e+00   4.6510e-04   1.3760e+04
6.6000e+00   4.8090e-04   1.3724e+04
6.8000e+00   4.9700e-04   1.3682e+04
7.0000e+00   5.1306e-04   1.3644e+04
7.2000e+00   5.2920e-04   1.3605e+04
7.4000e+00   5.4612e-04   1.3550e+04
7.6000e+00   5.6276e-04   1.3505e+04
7.8000e+00   5.8018e-04   1.3444e+04
8.0000e+00   6.3000e-04   1.2698e+04
8.2000e+00   6.4736e-04   1.2667e+04
8.4000e+00   6.6578e-04   1.2617e+04
8.6000e+00   6.8318e-04   1.2588e+04
8.8000e+00   7.0080e-04   1.2557e+04
9.0000e+00   7.1874e-04   1.2522e+04
9.2000e+00   7.3732e-04   1.2478e+04
9.4000e+00   7.5604e-04   1.2433e+04
9.6000e+00   7.7428e-04   1.2399e+04
9.8000e+00   7.9310e-04   1.2357e+04
1.0000e+01   8.1680e-04   1.2243e+04
1.0200e+01   8.3588e-04   1.2203e+04
1.0400e+01   8.5802e-04   1.2121e+04
1.0600e+01   8.7728e-04   1.2083e+04
1.0800e+01   8.9662e-04   1.2045e+04
1.1000e+01   9.1678e-04   1.1999e+04
1.1200e+01   9.3668e-04   1.1957e+04
1.1400e+01   9.5716e-04   1.1910e+04
1.1600e+01   9.7654e-04   1.1879e+04
1.1800e+01   9.9686e-04   1.1837e+04
1.2000e+01   1.0174e-03   1.1795e+04
1.2200e+01   1.0378e-03   1.1755e+04
1.2400e+01   1.0581e-03   1.1719e+04
1.2600e+01   1.0791e-03   1.1676e+04
1.2800e+01   1.0996e-03   1.1640e+04
1.3000e+01   1.1210e-03   1.1597e+04
1.3200e+01   1.1429e-03   1.1550e+04
1.3400e+01   1.1650e-03   1.1502e+04
1.3600e+01   1.1860e-03   1.1467e+04
1.3800e+01   1.2130e-03   1.1377e+04
1.4000e+01   1.2346e-03   1.1340e+04
1.4200e+01   1.2572e-03   1.1295e+04
1.4400e+01   1.2802e-03   1.1248e+04
1.4600e+01   1.3026e-03   1.1208e+04
1.4800e+01   1.3258e-03   1.1163e+04
1.5000e+01   1.3494e-03   1.1116e+04
1.5200e+01   1.3734e-03   1.1067e+04
1.5400e+01   1.3976e-03   1.1019e+04
1.5600e+01   1.4224e-03   1.0967e+04
1.5800e+01   1.4470e-03   1.0919e+04
1.6000e+01   1.4720e-03   1.0870e+04
1.6200e+01   1.4988e-03   1.0809e+04
