  Measurement Number     Measurement type
                  13                DC IV

      Measurement ID             SeriesID
       739599.797029                    0

         MeasureMode                Bias1                Bias2
                   2                   17                  -17

                Step  Positive compliance  Negative compliance
                 0.2                  0.1                  0.1

  RealMeasuredPoints
                 344

        Bias        Current     Resistance
0.0000e+00   7.9082e-08   0.0000e+00
2.0000e-01   1.3742e-05   1.4554e+04
4.0000e-01   2.7516e-05   1.4537e+04
6.0000e-01   4.1308e-05   1.4525e+04
8.0000e-01   5.5214e-05   1.4489e+04
1.0000e+00   6.9110e-05   1.4470e+04
1.2000e+00   8.3134e-05   1.4435e+04
1.4000e+00   9.7224e-05   1.4400e+04
1.6000e+00   1.1131e-04   1.4374e+04
1.8000e+00   1.2560e-04   1.4331e+04
2.0000e+00   1.3994e-04   1.4292e+04
2.2000e+00   1.5436e-04   1.4252e+04
2.4000e+00   1.6870e-04   1.4226e+04
2.6000e+00   1.8326e-04   1.4187e+04
2.8000e+00   1.9774e-04   1.4160e+04
3.0000e+00   2.1256e-04   1.4114e+04
3.2000e+00   2.2734e-04   1.4076e+04
3.4000e+00   2.4220e-04   1.4038e+04
3.6000e+00   2.5708e-04   1.4003e+04
3.8000e+00   2.7198e-04   1.3972e+04
4.0000e+00   2.8716e-04   1.3930e+04
4.2000e+00   3.0228e-04   1.3894e+04
4.4000e+00   3.1760e-04   1.3854e+04
4.6000e+00   3.3294e-04   1.3816e+04
4.8000e+00   3.4836e-04   1.3779e+04
5.0000e+00   3.6406e-04   1.3734e+04
5.2000e+00   3.7956e-04   1.3700e+04
5.4000e+00   3.9576e-04   1.3645e+04
5.6000e+00   4.1168e-04   1.3603e+04
5.8000e+00   4.2768e-04   1.3562e+04
6.0000e+00   4.4408e-04   1.3511e+04
6.2000e+00   4.6014e-04   1.3474e+04
6.4000e+00   4.7664e-04   1.3427e+04
6.6000e+00   4.9298e-04   1.3388e+04
6.8000e+00   5.0976e-04   1.3340e+04
7.0000e+00   5.2648e-04   1.3296e+04
7.2000e+00   5.4314e-04   1.3256e+04
7.4000e+00   5.6048e-04   1.3203e+04
7.6000e+00   5.7812e-04   1.3146e+04
7.8000e+00   6.2666e-04   1.2447e+04
8.0000e+00   6.4456e-04   1.2412e+04
8.2000e+00   6.6316e-04   1.2365e+04
8.4000e+00   6.8120e-04   1.2331e+04
8.6000e+00   6.9934e-04   1.2297e+04
8.8000e+00   7.1786e-04   1.2259e+04
9.0000e+00   7.3612e-04   1.2226e+04
9.2000e+00   7.5498e-04   1.2186e+04
9.4000e+00   7.7396e-04   1.2145e+04
9.6000e+00   7.9290e-04   1.2107e+04
9.8000e+00   8.1710e-04   1.1994e+04
1.0000e+01   8.3644e-04   1.1955e+04
1.0200e+01   8.5874e-04   1.1878e+04
1.0400e+01   8.7816e-04   1.1843e+04
1.0600e+01   8.9868e-04   1.1795e+04
1.0800e+01   9.1850e-04   1.1758e+04
1.1000e+01   9.3866e-04   1.1719e+04
1.1200e+01   9.5952e-04   1.1673e+04
1.1400e+01   9.7966e-04   1.1637e+04
1.1600e+01   9.9994e-04   1.1601e+04
1.1800e+01   1.0207e-03   1.1560e+04
1.2000e+01   1.0409e-03   1.1528e+04
1.2200e+01   1.0628e-03   1.1480e+04
1.2400e+01   1.0846e-03   1.1433e+04
1.2600e+01   1.1060e-03   1.1393e+04
1.2800e+01   1.1274e-03   1.1353e+04
1.3000e+01   1.1490e-03   1.1314e+04
1.3200e+01   1.1706e-03   1.1276e+04
1.3400e+01   1.1926e-03   1.1236e+04
1.3600e+01   1.2150e-03   1.1193e+04
1.3800e+01   1.2426e-03   1.1106e+04
1.4000e+01   1.2652e-03   1.1065e+04
1.4200e+01   1.2874e-03   1.1030e+04
1.4400e+01   1.3108e-03   1.0986e+04
1.4600e+01   1.3354e-03   1.0933e+04
1.4800e+01   1.3596e-03   1.0886e+04
1.5000e+01   1.3846e-03   1.0833e+04
1.5200e+01   1.4084e-03   1.0792e+04
1.5400e+01   1.4342e-03   1.0738e+04
1.5600e+01   1.4590e-03   1.0692e+04
1.5800e+01   1.4852e-03   1.0638e+04
1.6000e+01   1.5100e-03   1.0596e+04
1.6200e+01   1.6070e-03   1.0081e+04
1.6400e+01   1.6350e-03   1.0031e+04
1.6600e+01   1.6742e-03   9.9152e+03
1.6800e+01   2.3788e-03   7.0624e+03
1.7000e+01   2.4540e-03   6.9275e+03
1.7000e+01   2.4586e-03   6.9145e+03
1.6800e+01   2.4042e-03   6.9878e+03
1.6600e+01   2.3468e-03   7.0735e+03
1.6400e+01   2.2930e-03   7.1522e+03
1.6200e+01   2.2366e-03   7.2431e+03
1.6000e+01   2.1796e-03   7.3408e+03
1.5800e+01   2.1268e-03   7.4290e+03
1.5600e+01   2.0740e-03   7.5217e+03
1.5400e+01   2.0238e-03   7.6094e+03
1.5200e+01   1.9750e-03   7.6962e+03
1.5000e+01   1.9232e-03   7.7995e+03
1.4800e+01   1.8772e-03   7.8841e+03
1.4600e+01   1.8316e-03   7.9712e+03
1.4400e+01   1.7864e-03   8.0609e+03
