  Measurement Number     Measurement type
                  22                DC IV

      Measurement ID             SeriesID
       739681.674794                    0

         MeasureMode                Bias1                Bias2
                   1                    0                   -8

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  82

        Bias        Current     Resistance
0.0000e+00   5.2100e-12   0.0000e+00
-2.0000e-01   -2.0920e-11   9.5602e+09
-4.0000e-01   -6.9610e-11   5.7463e+09
-6.0000e-01   -1.3660e-10   4.3924e+09
-8.0000e-01   -3.0110e-10   2.6569e+09
-1.0000e+00   -4.7405e-10   2.1095e+09
-1.2000e+00   -8.2178e-10   1.4602e+09
-1.4000e+00   -1.0219e-09   1.3700e+09
-1.6000e+00   -1.6197e-09   9.8784e+08
-1.8000e+00   -1.9329e-09   9.3124e+08
-2.0000e+00   -2.0924e-09   9.5584e+08
-2.2000e+00   -2.8403e-09   7.7457e+08
-2.4000e+00   -3.1690e-09   7.5734e+08
-2.6000e+00   -3.8313e-09   6.7862e+08
-2.8000e+00   -4.7867e-09   5.8495e+08
-3.0000e+00   -1.6783e-08   1.7875e+08
-3.2000e+00   -3.2250e-08   9.9224e+07
-3.4000e+00   -1.1400e-08   2.9825e+08
-3.6000e+00   -1.3292e-08   2.7083e+08
-3.8000e+00   -2.0348e-08   1.8675e+08
-4.0000e+00   -3.3635e-08   1.1892e+08
-4.2000e+00   -6.6264e-08   6.3383e+07
-4.4000e+00   -5.3632e-08   8.2040e+07
-4.6000e+00   -7.9140e-08   5.8125e+07
-4.8000e+00   -9.7820e-08   4.9070e+07
-5.0000e+00   -1.3380e-07   3.7369e+07
-5.2000e+00   -1.7074e-07   3.0456e+07
-5.4000e+00   -2.4200e-07   2.2314e+07
-5.6000e+00   -2.7982e-07   2.0013e+07
-5.8000e+00   -9.5800e-08   6.0543e+07
-6.0000e+00   -1.3572e-07   4.4209e+07
-6.2000e+00   -3.1150e-07   1.9904e+07
-6.4000e+00   -3.9016e-07   1.6404e+07
-6.6000e+00   -1.6376e-07   4.0303e+07
-6.8000e+00   -2.4768e-07   2.7455e+07
-7.0000e+00   -1.1564e-07   6.0533e+07
-7.2000e+00   -1.5378e-07   4.6820e+07
-7.4000e+00   -1.8102e-07   4.0879e+07
-7.6000e+00   -1.9982e-07   3.8034e+07
-7.8000e+00   -1.9690e-07   3.9614e+07
-8.0000e+00   -1.8846e-07   4.2449e+07
-8.0000e+00   -1.4820e-07   5.3981e+07
-7.8000e+00   -1.6080e-07   4.8507e+07
-7.6000e+00   -2.8702e-07   2.6479e+07
-7.4000e+00   -3.2542e-07   2.2740e+07
-7.2000e+00   -3.1314e-07   2.2993e+07
-7.0000e+00   -1.4728e-07   4.7529e+07
-6.8000e+00   -1.7400e-07   3.9080e+07
-6.6000e+00   -1.0578e-07   6.2394e+07
-6.4000e+00   -1.0072e-07   6.3542e+07
-6.2000e+00   -1.0272e-07   6.0358e+07
-6.0000e+00   -1.7922e-07   3.3478e+07
-5.8000e+00   -4.6060e-08   1.2592e+08
-5.6000e+00   -7.5340e-08   7.4330e+07
-5.4000e+00   -3.1460e-08   1.7165e+08
-5.2000e+00   -1.5460e-07   3.3635e+07
-5.0000e+00   -9.5540e-08   5.2334e+07
-4.8000e+00   -1.3372e-07   3.5896e+07
-4.6000e+00   -2.3307e-08   1.9737e+08
-4.4000e+00   -6.5470e-08   6.7206e+07
-4.2000e+00   -1.5280e-08   2.7487e+08
-4.0000e+00   -2.6030e-08   1.5367e+08
-3.8000e+00   -1.6167e-08   2.3504e+08
-3.6000e+00   -1.6617e-08   2.1665e+08
-3.4000e+00   -1.1545e-08   2.9449e+08
-3.2000e+00   -1.0860e-08   2.9466e+08
-3.0000e+00   -6.2836e-09   4.7743e+08
-2.8000e+00   -5.7597e-09   4.8614e+08
-2.6000e+00   -3.9405e-09   6.5981e+08
-2.4000e+00   -2.8256e-09   8.4938e+08
-2.2000e+00   -1.6711e-09   1.3165e+09
-2.0000e+00   -1.1511e-09   1.7375e+09
-1.8000e+00   -8.1869e-10   2.1986e+09
-1.6000e+00   -3.9524e-10   4.0482e+09
-1.4000e+00   -2.8153e-10   4.9728e+09
-1.2000e+00   -1.0000e-10   1.2000e+10
-1.0000e+00   1.2300e-11   -8.1301e+10
-8.0000e-01   1.0509e-10   -7.6125e+09
-6.0000e-01   1.1998e-10   -5.0008e+09
-4.0000e-01   1.3252e-10   -3.0184e+09
-2.0000e-01   1.5441e-10   -1.2953e+09
0.0000e+00   1.4995e-10   0.0000e+00
