  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739681.672106                    0

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.2600e-12   0.0000e+00
2.0000e-01   9.2300e-12   2.1668e+10
4.0000e-01   1.7490e-11   2.2870e+10
6.0000e-01   2.2660e-11   2.6478e+10
8.0000e-01   2.7800e-11   2.8777e+10
1.0000e+00   3.4350e-11   2.9112e+10
1.2000e+00   4.0110e-11   2.9918e+10
1.4000e+00   5.0030e-11   2.7983e+10
1.6000e+00   6.0650e-11   2.6381e+10
1.8000e+00   7.2510e-11   2.4824e+10
2.0000e+00   8.1250e-11   2.4615e+10
2.2000e+00   9.0530e-11   2.4301e+10
2.4000e+00   1.0484e-10   2.2892e+10
2.6000e+00   1.1950e-10   2.1757e+10
2.8000e+00   1.2022e-10   2.3291e+10
3.0000e+00   1.3904e-10   2.1577e+10
3.2000e+00   1.5906e-10   2.0118e+10
3.4000e+00   1.6499e-10   2.0607e+10
3.6000e+00   2.1245e-10   1.6945e+10
3.8000e+00   2.0195e-10   1.8817e+10
4.0000e+00   1.9256e-10   2.0773e+10
4.0000e+00   1.9616e-10   2.0392e+10
3.8000e+00   1.5609e-10   2.4345e+10
3.6000e+00   1.1796e-10   3.0519e+10
3.4000e+00   7.1320e-11   4.7672e+10
3.2000e+00   4.6370e-11   6.9010e+10
3.0000e+00   3.2670e-11   9.1827e+10
2.8000e+00   2.5700e-11   1.0895e+11
2.6000e+00   1.8060e-11   1.4396e+11
2.4000e+00   5.8000e-12   4.1379e+11
2.2000e+00   -1.6000e-12   -1.3750e+12
2.0000e+00   -9.0500e-12   -2.2099e+11
1.8000e+00   -1.4200e-11   -1.2676e+11
1.6000e+00   -2.8270e-11   -5.6597e+10
1.4000e+00   -4.6770e-11   -2.9934e+10
1.2000e+00   -6.4840e-11   -1.8507e+10
1.0000e+00   -8.5580e-11   -1.1685e+10
8.0000e-01   -1.0357e-10   -7.7242e+09
6.0000e-01   -1.1847e-10   -5.0646e+09
4.0000e-01   -1.3318e-10   -3.0035e+09
2.0000e-01   -1.3672e-10   -1.4628e+09
0.0000e+00   -1.4497e-10   -0.0000e+00
0.0000e+00   -2.3030e-11   -0.0000e+00
-2.0000e-01   -5.0460e-11   3.9635e+09
-4.0000e-01   -7.7430e-11   5.1660e+09
-6.0000e-01   -1.0184e-10   5.8916e+09
-8.0000e-01   -1.1930e-10   6.7058e+09
-1.0000e+00   -1.2703e-10   7.8722e+09
-1.2000e+00   -1.3122e-10   9.1449e+09
-1.4000e+00   -1.3485e-10   1.0382e+10
-1.6000e+00   -1.5582e-10   1.0268e+10
-1.8000e+00   -1.6223e-10   1.1095e+10
-2.0000e+00   -1.5704e-10   1.2736e+10
-2.2000e+00   -1.7132e-10   1.2841e+10
-2.4000e+00   -1.7198e-10   1.3955e+10
-2.6000e+00   -1.7437e-10   1.4911e+10
-2.8000e+00   -1.7546e-10   1.5958e+10
-3.0000e+00   -1.9363e-10   1.5493e+10
-3.2000e+00   -1.7984e-10   1.7794e+10
-3.4000e+00   -1.8480e-10   1.8398e+10
-3.6000e+00   -1.9726e-10   1.8250e+10
-3.8000e+00   -3.6145e-10   1.0513e+10
-4.0000e+00   -3.2447e-10   1.2328e+10
-4.0000e+00   -2.8740e-10   1.3918e+10
-3.8000e+00   -1.6116e-10   2.3579e+10
-3.6000e+00   -1.4376e-10   2.5042e+10
-3.4000e+00   -1.2523e-10   2.7150e+10
-3.2000e+00   -1.0887e-10   2.9393e+10
-3.0000e+00   -7.0100e-11   4.2796e+10
-2.8000e+00   -3.9170e-11   7.1483e+10
-2.6000e+00   -3.0730e-11   8.4608e+10
-2.4000e+00   -2.3640e-11   1.0152e+11
-2.2000e+00   6.8200e-12   -3.2258e+11
-2.0000e+00   1.4880e-11   -1.3441e+11
-1.8000e+00   3.0870e-11   -5.8309e+10
-1.6000e+00   4.9100e-11   -3.2587e+10
-1.4000e+00   6.1240e-11   -2.2861e+10
-1.2000e+00   7.1200e-11   -1.6854e+10
-1.0000e+00   8.1090e-11   -1.2332e+10
-8.0000e-01   8.9280e-11   -8.9606e+09
-6.0000e-01   9.7030e-11   -6.1837e+09
-4.0000e-01   1.0112e-10   -3.9557e+09
-2.0000e-01   1.1301e-10   -1.7698e+09
0.0000e+00   1.1786e-10   0.0000e+00
