  Measurement Number     Measurement type
                  51                DC IV

      Measurement ID             SeriesID
       739681.678060                    0

         MeasureMode                Bias1                Bias2
                   1                    0                  -10

                Step  Positive compliance  Negative compliance
                 0.2                1e-05                  0.1

  RealMeasuredPoints
                 102

        Bias        Current     Resistance
0.0000e+00   4.8900e-12   0.0000e+00
-2.0000e-01   -2.6460e-10   7.5586e+08
-4.0000e-01   -8.0300e-10   4.9813e+08
-6.0000e-01   -2.8700e-09   2.0906e+08
-8.0000e-01   -1.5436e-08   5.1825e+07
-1.0000e+00   -7.2520e-08   1.3789e+07
-1.2000e+00   -6.6000e-08   1.8182e+07
-1.4000e+00   -5.2900e-08   2.6465e+07
-1.6000e+00   -7.3460e-07   2.1781e+06
-1.8000e+00   -3.6000e-07   5.0000e+06
-2.0000e+00   -3.7100e-08   5.3908e+07
-2.2000e+00   -1.1270e-07   1.9521e+07
-2.4000e+00   -2.9902e-07   8.0262e+06
-2.6000e+00   -4.8530e-07   5.3575e+06
-2.8000e+00   -7.7150e-07   3.6293e+06
-3.0000e+00   -8.7080e-07   3.4451e+06
-3.2000e+00   -1.2628e-06   2.5341e+06
-3.4000e+00   -1.0549e-06   3.2231e+06
-3.6000e+00   -1.2187e-06   2.9540e+06
-3.8000e+00   -5.1446e-07   7.3864e+06
-4.0000e+00   -4.3042e-07   9.2932e+06
-4.2000e+00   -6.5324e-07   6.4295e+06
-4.4000e+00   -5.2224e-07   8.4252e+06
-4.6000e+00   -1.5000e-06   3.0667e+06
-4.8000e+00   -1.5120e-06   3.1746e+06
-5.0000e+00   -1.4741e-06   3.3919e+06
-5.2000e+00   -1.5842e-06   3.2824e+06
-5.4000e+00   -1.6296e-06   3.3137e+06
-5.6000e+00   -2.5685e-06   2.1803e+06
-5.8000e+00   -2.1883e-06   2.6505e+06
-6.0000e+00   -2.4410e-06   2.4580e+06
-6.2000e+00   -1.8395e-06   3.3705e+06
-6.4000e+00   -2.2842e-06   2.8019e+06
-6.6000e+00   -2.1850e-06   3.0206e+06
-6.8000e+00   -1.7965e-06   3.7851e+06
-7.0000e+00   -2.5699e-06   2.7238e+06
-7.2000e+00   -2.8609e-06   2.5167e+06
-7.4000e+00   -3.2221e-06   2.2966e+06
-7.6000e+00   -3.6661e-06   2.0730e+06
-7.8000e+00   -3.4894e-06   2.2353e+06
-8.0000e+00   -4.2713e-06   1.8730e+06
-8.2000e+00   -4.1618e-06   1.9703e+06
-8.4000e+00   -4.0470e-06   2.0756e+06
-8.6000e+00   -4.0113e-06   2.1439e+06
-8.8000e+00   -4.7024e-06   1.8714e+06
-9.0000e+00   -4.8103e-06   1.8710e+06
-9.2000e+00   -4.5898e-06   2.0044e+06
-9.4000e+00   -5.8420e-06   1.6090e+06
-9.6000e+00   -7.3723e-06   1.3022e+06
-9.8000e+00   -1.2138e-05   8.0738e+05
-1.0000e+01   -1.3220e-05   7.5643e+05
-1.0000e+01   -1.2368e-05   8.0854e+05
-9.8000e+00   -1.2956e-05   7.5641e+05
-9.6000e+00   -9.6220e-06   9.9771e+05
-9.4000e+00   -1.5804e-05   5.9479e+05
-9.2000e+00   -1.0146e-05   9.0676e+05
-9.0000e+00   -7.4850e-06   1.2024e+06
-8.8000e+00   -7.1511e-06   1.2306e+06
-8.6000e+00   -6.6051e-06   1.3020e+06
-8.4000e+00   -5.7853e-06   1.4520e+06
-8.2000e+00   -5.3620e-06   1.5293e+06
-8.0000e+00   -4.9868e-06   1.6042e+06
-7.8000e+00   -4.0885e-06   1.9078e+06
-7.6000e+00   -3.9017e-06   1.9479e+06
-7.4000e+00   -3.3095e-06   2.2360e+06
-7.2000e+00   -2.6957e-06   2.6709e+06
-7.0000e+00   -2.5972e-06   2.6952e+06
-6.8000e+00   -2.4278e-06   2.8009e+06
-6.6000e+00   -2.8656e-06   2.3032e+06
-6.4000e+00   -2.3761e-06   2.6935e+06
-6.2000e+00   -2.1373e-06   2.9009e+06
-6.0000e+00   -2.0792e-06   2.8857e+06
-5.8000e+00   -2.2553e-06   2.5717e+06
-5.6000e+00   -2.3519e-06   2.3811e+06
-5.4000e+00   -1.8947e-06   2.8501e+06
-5.2000e+00   -1.6251e-06   3.1998e+06
-5.0000e+00   -1.4787e-06   3.3813e+06
-4.8000e+00   -1.6356e-06   2.9347e+06
-4.6000e+00   -1.5587e-06   2.9512e+06
-4.4000e+00   -1.5460e-06   2.8461e+06
-4.2000e+00   -1.2036e-06   3.4895e+06
-4.0000e+00   -1.1208e-06   3.5689e+06
-3.8000e+00   -9.8380e-07   3.8626e+06
-3.6000e+00   -9.7656e-07   3.6864e+06
-3.4000e+00   -5.9960e-07   5.6704e+06
-3.2000e+00   -4.4622e-07   7.1714e+06
-3.0000e+00   -3.6054e-07   8.3209e+06
-2.8000e+00   -2.8418e-07   9.8529e+06
-2.6000e+00   -2.4010e-07   1.0829e+07
-2.4000e+00   -1.8812e-07   1.2758e+07
-2.2000e+00   -1.4578e-07   1.5091e+07
-2.0000e+00   -1.1220e-07   1.7825e+07
-1.8000e+00   -9.5189e-08   1.8910e+07
-1.6000e+00   -6.8007e-08   2.3527e+07
-1.4000e+00   -4.8858e-08   2.8654e+07
-1.2000e+00   -3.3794e-08   3.5509e+07
-1.0000e+00   -2.0957e-08   4.7716e+07
-8.0000e-01   -1.0316e-08   7.7546e+07
-6.0000e-01   -6.0385e-09   9.9362e+07
-4.0000e-01   -1.6173e-09   2.4733e+08
-2.0000e-01   -1.3433e-10   1.4889e+09
0.0000e+00   3.0221e-10   0.0000e+00
