  Measurement Number     Measurement type
                  21                DC IV

      Measurement ID             SeriesID
       739665.522514                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   4.4300e-12   0.0000e+00
5.0000e-02   4.1800e-12   1.1962e+10
1.0000e-01   6.2300e-12   1.6051e+10
1.5000e-01   8.8200e-12   1.7007e+10
2.0000e-01   1.2820e-11   1.5601e+10
2.5000e-01   2.0540e-11   1.2171e+10
3.0000e-01   2.2300e-11   1.3453e+10
3.5000e-01   2.7580e-11   1.2690e+10
4.0000e-01   4.0610e-11   9.8498e+09
4.5000e-01   4.0210e-11   1.1191e+10
5.0000e-01   5.0290e-11   9.9423e+09
5.5000e-01   5.5320e-11   9.9422e+09
6.0000e-01   5.9820e-11   1.0030e+10
6.5000e-01   7.0840e-11   9.1756e+09
7.0000e-01   7.4220e-11   9.4314e+09
7.5000e-01   8.2410e-11   9.1008e+09
8.0000e-01   9.0360e-11   8.8535e+09
8.5000e-01   9.5690e-11   8.8829e+09
9.0000e-01   1.1987e-10   7.5081e+09
9.5000e-01   1.0196e-10   9.3174e+09
1.0000e+00   1.2868e-10   7.7712e+09
1.0000e+00   1.1979e-10   8.3479e+09
9.5000e-01   8.7000e-11   1.0920e+10
9.0000e-01   7.9770e-11   1.1282e+10
8.5000e-01   5.7870e-11   1.4688e+10
8.0000e-01   4.9310e-11   1.6224e+10
7.5000e-01   3.8320e-11   1.9572e+10
7.0000e-01   3.0000e-11   2.3333e+10
6.5000e-01   2.3420e-11   2.7754e+10
6.0000e-01   1.6900e-11   3.5503e+10
5.5000e-01   1.2980e-11   4.2373e+10
5.0000e-01   8.0900e-12   6.1805e+10
4.5000e-01   3.3900e-12   1.3274e+11
4.0000e-01   7.2000e-13   5.5556e+11
3.5000e-01   3.8000e-13   9.2105e+11
3.0000e-01   -1.3000e-12   -2.3077e+11
2.5000e-01   -2.8200e-12   -8.8652e+10
2.0000e-01   -6.9800e-12   -2.8653e+10
1.5000e-01   -7.9400e-12   -1.8892e+10
1.0000e-01   -1.0470e-11   -9.5511e+09
5.0000e-02   -1.4380e-11   -3.4771e+09
0.0000e+00   -1.8630e-11   -0.0000e+00
0.0000e+00   -1.2490e-11   -0.0000e+00
-5.0000e-02   -1.6140e-11   3.0979e+09
-1.0000e-01   -2.0530e-11   4.8709e+09
-1.5000e-01   -2.9960e-11   5.0067e+09
-2.0000e-01   -3.6890e-11   5.4215e+09
-2.5000e-01   -4.4260e-11   5.6484e+09
-3.0000e-01   -4.2660e-11   7.0323e+09
-3.5000e-01   -5.0720e-11   6.9006e+09
-4.0000e-01   -5.9420e-11   6.7317e+09
-4.5000e-01   -6.4060e-11   7.0247e+09
-5.0000e-01   -7.4070e-11   6.7504e+09
-5.5000e-01   -7.4500e-11   7.3826e+09
-6.0000e-01   -7.8990e-11   7.5959e+09
-6.5000e-01   -8.7830e-11   7.4007e+09
-7.0000e-01   -9.5790e-11   7.3077e+09
-7.5000e-01   -1.0859e-10   6.9067e+09
-8.0000e-01   -9.7180e-11   8.2321e+09
-8.5000e-01   -1.1364e-10   7.4798e+09
-9.0000e-01   -1.1216e-10   8.0243e+09
-9.5000e-01   -1.1735e-10   8.0954e+09
-1.0000e+00   -1.2461e-10   8.0250e+09
-1.0000e+00   -1.2218e-10   8.1846e+09
-9.5000e-01   -1.0155e-10   9.3550e+09
-9.0000e-01   -7.7770e-11   1.1573e+10
-8.5000e-01   -6.8080e-11   1.2485e+10
-8.0000e-01   -6.3570e-11   1.2585e+10
-7.5000e-01   -4.5620e-11   1.6440e+10
-7.0000e-01   -3.9510e-11   1.7717e+10
-6.5000e-01   -3.2490e-11   2.0006e+10
-6.0000e-01   -2.2370e-11   2.6822e+10
-5.5000e-01   -1.9270e-11   2.8542e+10
-5.0000e-01   -1.3110e-11   3.8139e+10
-4.5000e-01   -7.1000e-12   6.3380e+10
-4.0000e-01   -4.8400e-12   8.2645e+10
-3.5000e-01   -1.4000e-12   2.5000e+11
-3.0000e-01   9.7000e-13   -3.0928e+11
-2.5000e-01   2.2600e-12   -1.1062e+11
-2.0000e-01   3.8900e-12   -5.1414e+10
-1.5000e-01   3.5400e-12   -4.2373e+10
-1.0000e-01   5.6300e-12   -1.7762e+10
-5.0000e-02   1.0740e-11   -4.6555e+09
0.0000e+00   1.4640e-11   0.0000e+00
