  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739665.517192                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -2.2000e-13   -0.0000e+00
5.0000e-02   6.1180e-11   8.1726e+08
1.0000e-01   8.7850e-11   1.1383e+09
1.5000e-01   1.0517e-10   1.4263e+09
2.0000e-01   1.0466e-10   1.9109e+09
2.5000e-01   1.1064e-10   2.2596e+09
3.0000e-01   1.1137e-10   2.6937e+09
3.5000e-01   1.1740e-10   2.9813e+09
4.0000e-01   1.0996e-10   3.6377e+09
4.5000e-01   1.1780e-10   3.8200e+09
5.0000e-01   1.2465e-10   4.0112e+09
5.5000e-01   1.2185e-10   4.5137e+09
6.0000e-01   1.2308e-10   4.8749e+09
6.5000e-01   1.2421e-10   5.2331e+09
7.0000e-01   1.2012e-10   5.8275e+09
7.5000e-01   1.4040e-10   5.3419e+09
8.0000e-01   1.3720e-10   5.8309e+09
8.5000e-01   1.3367e-10   6.3589e+09
9.0000e-01   1.4897e-10   6.0415e+09
9.5000e-01   1.4053e-10   6.7601e+09
1.0000e+00   1.1457e-10   8.7283e+09
1.0000e+00   1.2655e-10   7.9020e+09
9.5000e-01   -5.8900e-12   -1.6129e+11
9.0000e-01   -5.3690e-11   -1.6763e+10
8.5000e-01   -8.6700e-11   -9.8039e+09
8.0000e-01   -9.1890e-11   -8.7061e+09
7.5000e-01   -1.0075e-10   -7.4442e+09
7.0000e-01   -1.0017e-10   -6.9881e+09
6.5000e-01   -1.0834e-10   -5.9996e+09
6.0000e-01   -1.0730e-10   -5.5918e+09
5.5000e-01   -8.3080e-11   -6.6201e+09
5.0000e-01   -1.1757e-10   -4.2528e+09
4.5000e-01   -9.7230e-11   -4.6282e+09
4.0000e-01   -1.0307e-10   -3.8809e+09
3.5000e-01   -1.0018e-10   -3.4937e+09
3.0000e-01   -1.0503e-10   -2.8563e+09
2.5000e-01   -1.0384e-10   -2.4076e+09
2.0000e-01   -1.2096e-10   -1.6534e+09
1.5000e-01   -9.8410e-11   -1.5242e+09
1.0000e-01   -1.1310e-10   -8.8417e+08
5.0000e-02   -9.8570e-11   -5.0725e+08
0.0000e+00   -1.0454e-10   -0.0000e+00
0.0000e+00   -3.9500e-12   -0.0000e+00
-5.0000e-02   -6.4740e-11   7.7232e+08
-1.0000e-01   -8.9200e-11   1.1211e+09
-1.5000e-01   -1.0160e-10   1.4764e+09
-2.0000e-01   -1.2272e-10   1.6297e+09
-2.5000e-01   -8.4990e-11   2.9415e+09
-3.0000e-01   -1.1230e-10   2.6714e+09
-3.5000e-01   -1.2404e-10   2.8217e+09
-4.0000e-01   -1.2083e-10   3.3104e+09
-4.5000e-01   -1.3353e-10   3.3700e+09
-5.0000e-01   -1.2783e-10   3.9114e+09
-5.5000e-01   -1.0708e-10   5.1363e+09
-6.0000e-01   -1.0267e-10   5.8440e+09
-6.5000e-01   -1.1975e-10   5.4280e+09
-7.0000e-01   -1.2654e-10   5.5318e+09
-7.5000e-01   -1.3416e-10   5.5903e+09
-8.0000e-01   -1.3798e-10   5.7979e+09
-8.5000e-01   -1.4603e-10   5.8207e+09
-9.0000e-01   -1.2321e-10   7.3046e+09
-9.5000e-01   -1.3935e-10   6.8174e+09
-1.0000e+00   -1.3946e-10   7.1705e+09
-1.0000e+00   -1.2960e-10   7.7160e+09
-9.5000e-01   -4.1200e-12   2.3058e+11
-9.0000e-01   6.0030e-11   -1.4993e+10
-8.5000e-01   7.3320e-11   -1.1593e+10
-8.0000e-01   8.9730e-11   -8.9156e+09
-7.5000e-01   1.0081e-10   -7.4397e+09
-7.0000e-01   1.0669e-10   -6.5611e+09
-6.5000e-01   1.0665e-10   -6.0947e+09
-6.0000e-01   9.6530e-11   -6.2157e+09
-5.5000e-01   1.0337e-10   -5.3207e+09
-5.0000e-01   1.2331e-10   -4.0548e+09
-4.5000e-01   1.1655e-10   -3.8610e+09
-4.0000e-01   1.0877e-10   -3.6775e+09
-3.5000e-01   1.0638e-10   -3.2901e+09
-3.0000e-01   1.0913e-10   -2.7490e+09
-2.5000e-01   1.1067e-10   -2.2590e+09
-2.0000e-01   1.1521e-10   -1.7360e+09
-1.5000e-01   1.0935e-10   -1.3717e+09
-1.0000e-01   1.2252e-10   -8.1619e+08
-5.0000e-02   1.2301e-10   -4.0647e+08
0.0000e+00   1.2310e-10   0.0000e+00
