  Measurement Number     Measurement type
                  20                DC IV

      Measurement ID             SeriesID
       739665.522331                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   0.0000e+00   NaN
5.0000e-02   1.2900e-12   3.8760e+10
1.0000e-01   5.5000e-12   1.8182e+10
1.5000e-01   1.2260e-11   1.2235e+10
2.0000e-01   1.7110e-11   1.1689e+10
2.5000e-01   2.6310e-11   9.5021e+09
3.0000e-01   3.6180e-11   8.2919e+09
3.5000e-01   5.0590e-11   6.9184e+09
4.0000e-01   2.7410e-11   1.4593e+10
4.5000e-01   2.7000e-11   1.6667e+10
5.0000e-01   3.5220e-11   1.4196e+10
5.5000e-01   4.5590e-11   1.2064e+10
6.0000e-01   4.0490e-11   1.4818e+10
6.5000e-01   5.1060e-11   1.2730e+10
7.0000e-01   6.0250e-11   1.1618e+10
7.5000e-01   7.6910e-11   9.7517e+09
8.0000e-01   8.2990e-11   9.6397e+09
8.5000e-01   8.7950e-11   9.6646e+09
9.0000e-01   1.0233e-10   8.7951e+09
9.5000e-01   1.2804e-10   7.4196e+09
1.0000e+00   1.3207e-10   7.5717e+09
1.0000e+00   1.2552e-10   7.9669e+09
9.5000e-01   1.0282e-10   9.2394e+09
9.0000e-01   8.0950e-11   1.1118e+10
8.5000e-01   6.2530e-11   1.3593e+10
8.0000e-01   4.6880e-11   1.7065e+10
7.5000e-01   3.8590e-11   1.9435e+10
7.0000e-01   3.3360e-11   2.0983e+10
6.5000e-01   2.2660e-11   2.8685e+10
6.0000e-01   1.7650e-11   3.3994e+10
5.5000e-01   1.2770e-11   4.3070e+10
5.0000e-01   1.1940e-11   4.1876e+10
4.5000e-01   8.2700e-12   5.4414e+10
4.0000e-01   3.9900e-12   1.0025e+11
3.5000e-01   2.4000e-13   1.4583e+12
3.0000e-01   -1.0200e-12   -2.9412e+11
2.5000e-01   -1.6300e-12   -1.5337e+11
2.0000e-01   -8.2400e-12   -2.4272e+10
1.5000e-01   -1.0530e-11   -1.4245e+10
1.0000e-01   -1.4140e-11   -7.0721e+09
5.0000e-02   -1.5860e-11   -3.1526e+09
0.0000e+00   -2.5600e-11   -0.0000e+00
0.0000e+00   -1.4050e-11   -0.0000e+00
-5.0000e-02   -2.8150e-11   1.7762e+09
-1.0000e-01   -4.1010e-11   2.4384e+09
-1.5000e-01   -5.0050e-11   2.9970e+09
-2.0000e-01   -5.9070e-11   3.3858e+09
-2.5000e-01   -6.1630e-11   4.0565e+09
-3.0000e-01   -7.6290e-11   3.9324e+09
-3.5000e-01   -7.3950e-11   4.7329e+09
-4.0000e-01   -8.3240e-11   4.8054e+09
-4.5000e-01   -9.0090e-11   4.9950e+09
-5.0000e-01   -9.8730e-11   5.0643e+09
-5.5000e-01   -1.0232e-10   5.3753e+09
-6.0000e-01   -1.1232e-10   5.3419e+09
-6.5000e-01   -1.2493e-10   5.2029e+09
-7.0000e-01   -1.2368e-10   5.6598e+09
-7.5000e-01   -1.3626e-10   5.5042e+09
-8.0000e-01   -1.2728e-10   6.2854e+09
-8.5000e-01   -1.4747e-10   5.7639e+09
-9.0000e-01   -1.3759e-10   6.5412e+09
-9.5000e-01   -1.6590e-10   5.7263e+09
-1.0000e+00   -1.6056e-10   6.2282e+09
-1.0000e+00   -1.5629e-10   6.3984e+09
-9.5000e-01   -1.2944e-10   7.3393e+09
-9.0000e-01   -1.0238e-10   8.7908e+09
-8.5000e-01   -8.3340e-11   1.0199e+10
-8.0000e-01   -7.2550e-11   1.1027e+10
-7.5000e-01   -5.2400e-11   1.4313e+10
-7.0000e-01   -3.7680e-11   1.8577e+10
-6.5000e-01   -2.7520e-11   2.3619e+10
-6.0000e-01   -1.8710e-11   3.2068e+10
-5.5000e-01   -6.3200e-12   8.7025e+10
-5.0000e-01   -3.0100e-12   1.6611e+11
-4.5000e-01   -6.1000e-13   7.3770e+11
-4.0000e-01   1.1500e-12   -3.4783e+11
-3.5000e-01   5.6200e-12   -6.2278e+10
-3.0000e-01   9.2200e-12   -3.2538e+10
-2.5000e-01   1.1860e-11   -2.1079e+10
-2.0000e-01   1.2830e-11   -1.5588e+10
-1.5000e-01   1.4950e-11   -1.0033e+10
-1.0000e-01   2.3830e-11   -4.1964e+09
-5.0000e-02   2.7070e-11   -1.8471e+09
0.0000e+00   2.5580e-11   0.0000e+00
