  Measurement Number     Measurement type
                  23                DC IV

      Measurement ID             SeriesID
       739665.522967                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -2

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 164

        Bias        Current     Resistance
0.0000e+00   3.1700e-12   0.0000e+00
5.0000e-02   5.1500e-12   9.7087e+09
1.0000e-01   1.1460e-11   8.7260e+09
1.5000e-01   1.6630e-11   9.0198e+09
2.0000e-01   2.1900e-11   9.1324e+09
2.5000e-01   2.7880e-11   8.9670e+09
3.0000e-01   3.1560e-11   9.5057e+09
3.5000e-01   4.2040e-11   8.3254e+09
4.0000e-01   5.0840e-11   7.8678e+09
4.5000e-01   5.7540e-11   7.8206e+09
5.0000e-01   6.3620e-11   7.8592e+09
5.5000e-01   8.0600e-11   6.8238e+09
6.0000e-01   7.5650e-11   7.9313e+09
6.5000e-01   8.4120e-11   7.7271e+09
7.0000e-01   8.8150e-11   7.9410e+09
7.5000e-01   1.0222e-10   7.3371e+09
8.0000e-01   1.0692e-10   7.4822e+09
8.5000e-01   1.1906e-10   7.1393e+09
9.0000e-01   1.3251e-10   6.7919e+09
9.5000e-01   1.3675e-10   6.9470e+09
1.0000e+00   1.4728e-10   6.7898e+09
1.0500e+00   1.6007e-10   6.5596e+09
1.1000e+00   1.5195e-10   7.2392e+09
1.1500e+00   1.6847e-10   6.8261e+09
1.2000e+00   1.6040e-10   7.4813e+09
1.2500e+00   1.6406e-10   7.6192e+09
1.3000e+00   1.8010e-10   7.2182e+09
1.3500e+00   1.8113e-10   7.4532e+09
1.4000e+00   1.9376e-10   7.2254e+09
1.4500e+00   2.0944e-10   6.9232e+09
1.5000e+00   1.9183e-10   7.8194e+09
1.5500e+00   1.9545e-10   7.9304e+09
1.6000e+00   2.1218e-10   7.5408e+09
1.6500e+00   2.0305e-10   8.1261e+09
1.7000e+00   1.9163e-10   8.8713e+09
1.7500e+00   2.8066e-10   6.2353e+09
1.8000e+00   2.2624e-10   7.9562e+09
1.8500e+00   2.7696e-10   6.6797e+09
1.9000e+00   2.5390e-10   7.4833e+09
1.9500e+00   2.5892e-10   7.5313e+09
2.0000e+00   2.9206e-10   6.8479e+09
2.0000e+00   2.7331e-10   7.3177e+09
1.9500e+00   2.3538e-10   8.2845e+09
1.9000e+00   1.6030e-10   1.1853e+10
1.8500e+00   1.9213e-10   9.6289e+09
1.8000e+00   1.3519e-10   1.3315e+10
1.7500e+00   9.3970e-11   1.8623e+10
1.7000e+00   9.1910e-11   1.8496e+10
1.6500e+00   6.8410e-11   2.4119e+10
1.6000e+00   5.0330e-11   3.1790e+10
1.5500e+00   5.3440e-11   2.9004e+10
1.5000e+00   4.1530e-11   3.6118e+10
1.4500e+00   3.8200e-11   3.7958e+10
1.4000e+00   3.1720e-11   4.4136e+10
1.3500e+00   2.6780e-11   5.0411e+10
1.3000e+00   2.0140e-11   6.4548e+10
1.2500e+00   1.5310e-11   8.1646e+10
1.2000e+00   1.0910e-11   1.0999e+11
1.1500e+00   4.7500e-12   2.4211e+11
1.1000e+00   2.7300e-12   4.0293e+11
1.0500e+00   1.0300e-12   1.0194e+12
1.0000e+00   -2.8600e-12   -3.4965e+11
9.5000e-01   -5.3600e-12   -1.7724e+11
9.0000e-01   -7.9800e-12   -1.1278e+11
8.5000e-01   -1.0100e-11   -8.4158e+10
8.0000e-01   -1.7250e-11   -4.6377e+10
7.5000e-01   -2.1740e-11   -3.4499e+10
7.0000e-01   -2.3940e-11   -2.9240e+10
6.5000e-01   -3.2300e-11   -2.0124e+10
6.0000e-01   -3.5860e-11   -1.6732e+10
5.5000e-01   -4.5030e-11   -1.2214e+10
5.0000e-01   -5.2630e-11   -9.5003e+09
4.5000e-01   -6.4490e-11   -6.9778e+09
4.0000e-01   -7.8890e-11   -5.0704e+09
3.5000e-01   -8.7340e-11   -4.0073e+09
3.0000e-01   -9.7730e-11   -3.0697e+09
2.5000e-01   -1.0695e-10   -2.3375e+09
2.0000e-01   -1.0977e-10   -1.8220e+09
1.5000e-01   -1.0956e-10   -1.3691e+09
1.0000e-01   -1.2954e-10   -7.7196e+08
5.0000e-02   -1.3266e-10   -3.7690e+08
0.0000e+00   -1.3496e-10   -0.0000e+00
0.0000e+00   -5.9820e-11   -0.0000e+00
-5.0000e-02   -7.3610e-11   6.7926e+08
-1.0000e-01   -7.8830e-11   1.2686e+09
-1.5000e-01   -9.1910e-11   1.6320e+09
-2.0000e-01   -9.7870e-11   2.0435e+09
-2.5000e-01   -1.0678e-10   2.3413e+09
-3.0000e-01   -1.1348e-10   2.6436e+09
-3.5000e-01   -1.2317e-10   2.8416e+09
-4.0000e-01   -1.1656e-10   3.4317e+09
-4.5000e-01   -1.2970e-10   3.4695e+09
-5.0000e-01   -1.3109e-10   3.8142e+09
-5.5000e-01   -1.4244e-10   3.8613e+09
-6.0000e-01   -1.2983e-10   4.6214e+09
-6.5000e-01   -1.5130e-10   4.2961e+09
-7.0000e-01   -1.4706e-10   4.7600e+09
-7.5000e-01   -1.7222e-10   4.3549e+09
-8.0000e-01   -1.7382e-10   4.6025e+09
-8.5000e-01   -1.9382e-10   4.3855e+09
-9.0000e-01   -1.7350e-10   5.1873e+09
-9.5000e-01   -1.9249e-10   4.9353e+09
-1.0000e+00   -1.7897e-10   5.5875e+09
-1.0500e+00   -2.0466e-10   5.1305e+09
-1.1000e+00   -1.9498e-10   5.6416e+09
-1.1500e+00   -1.9525e-10   5.8899e+09
-1.2000e+00   -2.1176e-10   5.6668e+09
-1.2500e+00   -1.9541e-10   6.3968e+09
-1.3000e+00   -2.0592e-10   6.3131e+09
-1.3500e+00   -2.0494e-10   6.5873e+09
-1.4000e+00   -2.1019e-10   6.6606e+09
-1.4500e+00   -2.2706e-10   6.3860e+09
-1.5000e+00   -2.2357e-10   6.7093e+09
-1.5500e+00   -2.0905e-10   7.4145e+09
-1.6000e+00   -2.0984e-10   7.6249e+09
-1.6500e+00   -2.0149e-10   8.1890e+09
-1.7000e+00   -2.2316e-10   7.6179e+09
-1.7500e+00   -2.0420e-10   8.5700e+09
-1.8000e+00   -2.1756e-10   8.2736e+09
-1.8500e+00   -2.1510e-10   8.6007e+09
-1.9000e+00   -7.5523e-10   2.5158e+09
-1.9500e+00   -2.3028e-10   8.4680e+09
-2.0000e+00   -4.4270e-10   4.5177e+09
-2.0000e+00   -3.9809e-10   5.0240e+09
-1.9500e+00   -1.6375e-10   1.1908e+10
-1.9000e+00   -1.4012e-10   1.3560e+10
-1.8500e+00   -1.2512e-10   1.4786e+10
-1.8000e+00   -9.8070e-11   1.8354e+10
-1.7500e+00   -8.6550e-11   2.0220e+10
-1.7000e+00   -6.7570e-11   2.5159e+10
-1.6500e+00   -4.5480e-11   3.6280e+10
-1.6000e+00   -3.3530e-11   4.7718e+10
-1.5500e+00   -3.0680e-11   5.0522e+10
-1.5000e+00   -2.0920e-11   7.1702e+10
-1.4500e+00   -1.5880e-11   9.1310e+10
-1.4000e+00   -1.1890e-11   1.1775e+11
-1.3500e+00   -9.1900e-12   1.4690e+11
-1.3000e+00   -6.4700e-12   2.0093e+11
-1.2500e+00   -2.2200e-12   5.6306e+11
-1.2000e+00   1.3600e-12   -8.8235e+11
-1.1500e+00   2.4800e-12   -4.6371e+11
-1.1000e+00   5.5700e-12   -1.9749e+11
-1.0500e+00   1.1530e-11   -9.1067e+10
-1.0000e+00   1.4170e-11   -7.0572e+10
-9.5000e-01   1.4120e-11   -6.7280e+10
-9.0000e-01   2.1980e-11   -4.0946e+10
-8.5000e-01   2.2900e-11   -3.7118e+10
-8.0000e-01   2.8590e-11   -2.7982e+10
-7.5000e-01   3.6240e-11   -2.0695e+10
-7.0000e-01   4.3970e-11   -1.5920e+10
-6.5000e-01   4.7700e-11   -1.3627e+10
-6.0000e-01   6.0910e-11   -9.8506e+09
-5.5000e-01   5.8940e-11   -9.3315e+09
-5.0000e-01   7.2500e-11   -6.8966e+09
-4.5000e-01   7.6860e-11   -5.8548e+09
-4.0000e-01   8.6370e-11   -4.6312e+09
-3.5000e-01   9.6520e-11   -3.6262e+09
-3.0000e-01   1.0402e-10   -2.8841e+09
-2.5000e-01   9.6640e-11   -2.5869e+09
-2.0000e-01   1.1911e-10   -1.6791e+09
-1.5000e-01   1.2746e-10   -1.1768e+09
-1.0000e-01   1.2369e-10   -8.0847e+08
-5.0000e-02   1.2312e-10   -4.0611e+08
0.0000e+00   1.3609e-10   0.0000e+00
