  Measurement Number     Measurement type
                  17                DC IV

      Measurement ID             SeriesID
       739665.521530                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -2

                Step  Positive compliance  Negative compliance
                 0.1                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -2.5000e-13   -0.0000e+00
1.0000e-01   1.3617e-10   7.3438e+08
2.0000e-01   2.0386e-10   9.8107e+08
3.0000e-01   2.2509e-10   1.3328e+09
4.0000e-01   2.5109e-10   1.5931e+09
5.0000e-01   2.7749e-10   1.8019e+09
6.0000e-01   2.7998e-10   2.1430e+09
7.0000e-01   3.0459e-10   2.2982e+09
8.0000e-01   3.2975e-10   2.4261e+09
9.0000e-01   3.3568e-10   2.6811e+09
1.0000e+00   3.4264e-10   2.9185e+09
1.1000e+00   3.5777e-10   3.0746e+09
1.2000e+00   3.9254e-10   3.0570e+09
1.3000e+00   4.2009e-10   3.0946e+09
1.4000e+00   4.1425e-10   3.3796e+09
1.5000e+00   4.6869e-10   3.2004e+09
1.6000e+00   5.4486e-10   2.9365e+09
1.7000e+00   6.2262e-10   2.7304e+09
1.8000e+00   7.1558e-10   2.5154e+09
1.9000e+00   8.8623e-10   2.1439e+09
2.0000e+00   1.1388e-09   1.7562e+09
2.0000e+00   1.1362e-09   1.7603e+09
1.9000e+00   7.9606e-10   2.3868e+09
1.8000e+00   6.4528e-10   2.7895e+09
1.7000e+00   5.5568e-10   3.0593e+09
1.6000e+00   5.2842e-10   3.0279e+09
1.5000e+00   3.4983e-10   4.2878e+09
1.4000e+00   2.5892e-10   5.4071e+09
1.3000e+00   1.9504e-10   6.6653e+09
1.2000e+00   8.5290e-11   1.4070e+10
1.1000e+00   -2.1000e-13   -5.2381e+12
1.0000e+00   -9.6470e-11   -1.0366e+10
9.0000e-01   -1.6848e-10   -5.3419e+09
8.0000e-01   -2.0744e-10   -3.8565e+09
7.0000e-01   -2.1867e-10   -3.2012e+09
6.0000e-01   -2.1085e-10   -2.8456e+09
5.0000e-01   -2.5011e-10   -1.9991e+09
4.0000e-01   -2.4878e-10   -1.6078e+09
3.0000e-01   -2.4478e-10   -1.2256e+09
2.0000e-01   -2.6389e-10   -7.5789e+08
1.0000e-01   -2.6071e-10   -3.8357e+08
0.0000e+00   -2.5142e-10   -0.0000e+00
0.0000e+00   -9.2000e-12   -0.0000e+00
-1.0000e-01   -1.3846e-10   7.2223e+08
-2.0000e-01   -2.0549e-10   9.7328e+08
-3.0000e-01   -2.4674e-10   1.2159e+09
-4.0000e-01   -2.5468e-10   1.5706e+09
-5.0000e-01   -2.6324e-10   1.8994e+09
-6.0000e-01   -2.7092e-10   2.2147e+09
-7.0000e-01   -2.9703e-10   2.3567e+09
-8.0000e-01   -2.9883e-10   2.6771e+09
-9.0000e-01   -3.1137e-10   2.8905e+09
-1.0000e+00   -3.1979e-10   3.1271e+09
-1.1000e+00   -3.4245e-10   3.2121e+09
-1.2000e+00   -3.6220e-10   3.3131e+09
-1.3000e+00   -4.0085e-10   3.2431e+09
-1.4000e+00   -4.0794e-10   3.4319e+09
-1.5000e+00   -4.5441e-10   3.3010e+09
-1.6000e+00   -4.8321e-10   3.3112e+09
-1.7000e+00   -5.0731e-10   3.3510e+09
-1.8000e+00   -5.7027e-10   3.1564e+09
-1.9000e+00   -6.0381e-10   3.1467e+09
-2.0000e+00   -6.8149e-10   2.9347e+09
-2.0000e+00   -6.6920e-10   2.9886e+09
-1.9000e+00   -3.4155e-10   5.5629e+09
-1.8000e+00   -1.7869e-10   1.0073e+10
-1.7000e+00   -5.9890e-11   2.8385e+10
-1.6000e+00   2.8280e-11   -5.6577e+10
-1.5000e+00   9.2390e-11   -1.6236e+10
-1.4000e+00   1.4010e-10   -9.9929e+09
-1.3000e+00   1.7607e-10   -7.3834e+09
-1.2000e+00   1.9695e-10   -6.0929e+09
-1.1000e+00   2.1634e-10   -5.0846e+09
-1.0000e+00   2.2946e-10   -4.3581e+09
-9.0000e-01   2.4623e-10   -3.6551e+09
-8.0000e-01   2.3908e-10   -3.3462e+09
-7.0000e-01   2.5220e-10   -2.7756e+09
-6.0000e-01   2.5640e-10   -2.3401e+09
-5.0000e-01   2.6924e-10   -1.8571e+09
-4.0000e-01   2.7688e-10   -1.4447e+09
-3.0000e-01   2.6894e-10   -1.1155e+09
-2.0000e-01   2.7623e-10   -7.2403e+08
-1.0000e-01   2.8219e-10   -3.5437e+08
0.0000e+00   2.8880e-10   0.0000e+00
