  Measurement Number     Measurement type
                  11                DC IV

      Measurement ID             SeriesID
       739665.519509                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -2

                Step  Positive compliance  Negative compliance
                 0.1                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
1.1000e-12   1.4738e+02   7.4638e-15
1.4745e+02   0.0000e+00   Inf
1.0000e-01   1.6720e-10   5.9809e+08
1.5085e-10   1.4752e+02   1.0225e-12
1.4760e+02   2.0000e-01   7.3799e+02
3.0000e-01   2.2415e-10   1.3384e+09
2.7143e-10   1.4767e+02   1.8381e-12
1.4774e+02   4.0000e-01   3.6936e+02
5.0000e-01   3.7205e-10   1.3439e+09
2.4736e-10   1.4782e+02   1.6734e-12
1.4789e+02   6.0000e-01   2.4648e+02
7.0000e-01   2.8578e-10   2.4494e+09
4.1126e-10   1.4796e+02   2.7795e-12
1.4804e+02   8.0000e-01   1.8505e+02
9.0000e-01   3.9915e-10   2.2548e+09
3.0488e-10   1.4811e+02   2.0585e-12
1.4818e+02   1.0000e+00   1.4818e+02
1.1000e+00   3.0690e-10   3.5842e+09
4.2590e-10   1.4826e+02   2.8727e-12
1.4833e+02   1.2000e+00   1.2361e+02
1.3000e+00   3.5690e-10   3.6425e+09
3.9722e-10   1.4840e+02   2.6766e-12
1.4848e+02   1.4000e+00   1.0606e+02
1.5000e+00   6.0019e-10   2.4992e+09
4.8529e-10   1.4855e+02   3.2668e-12
1.4863e+02   1.6000e+00   9.2891e+01
1.7000e+00   5.5003e-10   3.0907e+09
8.4684e-10   1.4870e+02   5.6949e-12
1.4876e+02   1.8000e+00   8.2645e+01
1.9000e+00   9.6000e-10   1.9792e+09
1.0638e-09   1.4882e+02   7.1484e-12
1.4882e+02   2.0000e+00   7.4411e+01
2.0000e+00   1.2986e-09   1.5401e+09
8.8830e-10   1.4886e+02   5.9674e-12
1.4894e+02   1.9000e+00   7.8387e+01
1.8000e+00   5.2568e-10   3.4241e+09
5.6203e-10   1.4901e+02   3.7718e-12
1.4908e+02   1.7000e+00   8.7696e+01
1.6000e+00   3.1745e-10   5.0402e+09
2.8584e-10   1.4916e+02   1.9164e-12
1.4923e+02   1.5000e+00   9.9487e+01
1.4000e+00   2.4489e-10   5.7169e+09
1.3826e-10   1.4930e+02   9.2604e-13
1.4937e+02   1.3000e+00   1.1490e+02
1.2000e+00   1.6750e-11   7.1642e+10
-7.8250e-11   1.4945e+02   -5.2360e-13
1.4952e+02   1.1000e+00   1.3593e+02
1.0000e+00   -1.2729e-10   -7.8561e+09
-1.6993e-10   1.4959e+02   -1.1360e-12
1.4966e+02   9.0000e-01   1.6629e+02
8.0000e-01   -1.7165e-10   -4.6606e+09
-2.0603e-10   1.4974e+02   -1.3760e-12
1.4981e+02   7.0000e-01   2.1401e+02
6.0000e-01   -2.5611e-10   -2.3427e+09
-2.5203e-10   1.4988e+02   -1.6815e-12
1.4995e+02   5.0000e-01   2.9991e+02
4.0000e-01   -2.6096e-10   -1.5328e+09
-2.7234e-10   1.5003e+02   -1.8153e-12
1.5010e+02   3.0000e-01   5.0033e+02
2.0000e-01   -2.5821e-10   -7.7456e+08
-3.8002e-10   1.5017e+02   -2.5306e-12
1.5024e+02   1.0000e-01   1.5024e+03
0.0000e+00   -3.0247e-10   -0.0000e+00
-1.1178e-10   1.5031e+02   -7.4364e-13
1.5039e+02   0.0000e+00   Inf
-1.0000e-01   -1.4561e-10   6.8677e+08
-2.3065e-10   1.5046e+02   -1.5329e-12
1.5054e+02   -2.0000e-01   -7.5269e+02
-3.0000e-01   -2.1707e-10   1.3820e+09
-2.5778e-10   1.5061e+02   -1.7116e-12
1.5069e+02   -4.0000e-01   -3.7671e+02
-5.0000e-01   -2.5061e-10   1.9951e+09
-2.4489e-10   1.5076e+02   -1.6244e-12
1.5083e+02   -6.0000e-01   -2.5139e+02
-7.0000e-01   -2.6354e-10   2.6561e+09
-2.8388e-10   1.5091e+02   -1.8812e-12
1.5098e+02   -8.0000e-01   -1.8873e+02
-9.0000e-01   -3.3887e-10   2.6559e+09
-2.8294e-10   1.5106e+02   -1.8730e-12
1.5113e+02   -1.0000e+00   -1.5113e+02
-1.1000e+00   -3.1751e-10   3.4645e+09
-3.7419e-10   1.5121e+02   -2.4747e-12
1.5128e+02   -1.2000e+00   -1.2607e+02
-1.3000e+00   -3.7391e-10   3.4768e+09
