  Measurement Number     Measurement type
                  98                DC IV

      Measurement ID             SeriesID
       739681.692182                   92

         MeasureMode                Bias1                Bias2
                   2                    3                   -3

                Step  Positive compliance  Negative compliance
                 0.1                0.001                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   4.0800e-12   0.0000e+00
1.0000e-01   2.4570e-11   4.0700e+09
2.0000e-01   5.2530e-11   3.8073e+09
3.0000e-01   8.5790e-11   3.4969e+09
4.0000e-01   1.3232e-10   3.0230e+09
5.0000e-01   1.7220e-10   2.9036e+09
6.0000e-01   2.5118e-10   2.3887e+09
7.0000e-01   2.9493e-10   2.3734e+09
8.0000e-01   4.3503e-10   1.8390e+09
9.0000e-01   3.5929e-09   2.5049e+08
1.0000e+00   3.8076e-09   2.6263e+08
1.1000e+00   4.1217e-08   2.6688e+07
1.2000e+00   3.3718e-08   3.5590e+07
1.3000e+00   3.4374e-07   3.7819e+06
1.4000e+00   2.2276e-05   6.2848e+04
1.5000e+00   2.8224e-05   5.3146e+04
1.6000e+00   4.1143e-06   3.8889e+05
1.7000e+00   6.3783e-06   2.6653e+05
1.8000e+00   1.5380e-06   1.1704e+06
1.9000e+00   1.3773e-06   1.3795e+06
2.0000e+00   1.4343e-06   1.3944e+06
2.1000e+00   2.1484e-06   9.7747e+05
2.2000e+00   1.2710e-06   1.7309e+06
2.3000e+00   9.2370e-07   2.4900e+06
2.4000e+00   6.2472e-07   3.8417e+06
2.5000e+00   1.0208e-06   2.4491e+06
2.6000e+00   7.0530e-07   3.6864e+06
2.7000e+00   1.4171e-06   1.9053e+06
2.8000e+00   1.7281e-06   1.6203e+06
2.9000e+00   2.1340e-06   1.3590e+06
3.0000e+00   1.3758e-06   2.1805e+06
3.0000e+00   1.5077e-06   1.9898e+06
2.9000e+00   1.8874e-06   1.5365e+06
2.8000e+00   2.1272e-06   1.3163e+06
2.7000e+00   7.5560e-07   3.5733e+06
2.6000e+00   1.3051e-06   1.9922e+06
2.5000e+00   1.5555e-06   1.6072e+06
2.4000e+00   1.2984e-06   1.8484e+06
2.3000e+00   1.5307e-06   1.5026e+06
2.2000e+00   1.4586e-06   1.5083e+06
2.1000e+00   1.1940e-06   1.7588e+06
2.0000e+00   1.0343e-06   1.9337e+06
1.9000e+00   9.0972e-07   2.0886e+06
1.8000e+00   8.8544e-07   2.0329e+06
1.7000e+00   7.2626e-07   2.3408e+06
1.6000e+00   6.5928e-07   2.4269e+06
1.5000e+00   4.8016e-07   3.1240e+06
1.4000e+00   3.8602e-07   3.6268e+06
1.3000e+00   3.2386e-07   4.0141e+06
1.2000e+00   2.5508e-07   4.7044e+06
1.1000e+00   1.8552e-07   5.9293e+06
1.0000e+00   1.3942e-07   7.1726e+06
9.0000e-01   9.5899e-08   9.3848e+06
8.0000e-01   6.5081e-08   1.2292e+07
7.0000e-01   4.6640e-08   1.5009e+07
6.0000e-01   2.6165e-08   2.2931e+07
5.0000e-01   1.7217e-08   2.9042e+07
4.0000e-01   1.1283e-08   3.5452e+07
3.0000e-01   7.9521e-09   3.7726e+07
2.0000e-01   5.8353e-09   3.4274e+07
1.0000e-01   2.8814e-09   3.4705e+07
0.0000e+00   -1.6100e-11   -0.0000e+00
0.0000e+00   -6.5900e-12   -0.0000e+00
-1.0000e-01   -2.0800e-09   4.8077e+07
-2.0000e-01   -5.0595e-09   3.9530e+07
-3.0000e-01   -9.7386e-09   3.0805e+07
-4.0000e-01   -1.0903e-08   3.6688e+07
-5.0000e-01   -1.8355e-08   2.7240e+07
-6.0000e-01   -2.5648e-08   2.3394e+07
-7.0000e-01   -8.0560e-08   8.6892e+06
-8.0000e-01   -7.6872e-05   1.0407e+04
-9.0000e-01   -6.9266e-05   1.2993e+04
-1.0000e+00   -4.1498e-05   2.4098e+04
-1.1000e+00   -2.0030e-04   5.4918e+03
-1.2000e+00   -3.2580e-04   3.6832e+03
-1.3000e+00   -3.1428e-04   4.1364e+03
-1.4000e+00   -8.5275e-06   1.6417e+05
-1.5000e+00   -3.3938e-04   4.4198e+03
-1.6000e+00   -3.8886e-04   4.1146e+03
-1.7000e+00   -4.2384e-04   4.0109e+03
-1.8000e+00   -4.6720e-04   3.8527e+03
-1.9000e+00   -5.2048e-04   3.6505e+03
-2.0000e+00   -5.5864e-04   3.5801e+03
-2.1000e+00   -6.0478e-04   3.4723e+03
-2.2000e+00   -6.4868e-04   3.3915e+03
-2.3000e+00   -6.9150e-04   3.3261e+03
-2.4000e+00   -7.2586e-04   3.3064e+03
-2.5000e+00   -7.6606e-04   3.2635e+03
-2.6000e+00   -8.2252e-04   3.1610e+03
-2.7000e+00   -8.9194e-04   3.0271e+03
-2.8000e+00   -9.2218e-04   3.0363e+03
-2.9000e+00   -1.3206e-07   2.1960e+07
