  Measurement Number     Measurement type
                  97                DC IV

      Measurement ID             SeriesID
       739681.692080                    0

         MeasureMode                Bias1                Bias2
                   2                    3                   -3

                Step  Positive compliance  Negative compliance
                 0.1                0.001                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -3.6100e-12   -0.0000e+00
1.0000e-01   2.2220e-11   4.5005e+09
2.0000e-01   5.4230e-11   3.6880e+09
3.0000e-01   8.8390e-11   3.3940e+09
4.0000e-01   1.4086e-10   2.8397e+09
5.0000e-01   1.9147e-10   2.6114e+09
6.0000e-01   2.5585e-10   2.3451e+09
7.0000e-01   3.3350e-10   2.0990e+09
8.0000e-01   4.6373e-10   1.7251e+09
9.0000e-01   4.7880e-10   1.8797e+09
1.0000e+00   5.6891e-10   1.7577e+09
1.1000e+00   7.2903e-10   1.5089e+09
1.2000e+00   9.5740e-10   1.2534e+09
1.3000e+00   1.0965e-09   1.1856e+09
1.4000e+00   1.2916e-09   1.0839e+09
1.5000e+00   1.4747e-09   1.0172e+09
1.6000e+00   3.7985e-09   4.2122e+08
1.7000e+00   2.0892e-08   8.1372e+07
1.8000e+00   2.2566e-08   7.9766e+07
1.9000e+00   4.5301e-08   4.1942e+07
2.0000e+00   1.4572e-07   1.3725e+07
2.1000e+00   1.2772e-07   1.6442e+07
2.2000e+00   1.3472e-07   1.6330e+07
2.3000e+00   1.6266e-07   1.4140e+07
2.4000e+00   2.1124e-07   1.1361e+07
2.5000e+00   8.1840e-08   3.0547e+07
2.6000e+00   1.4862e-07   1.7494e+07
2.7000e+00   2.1888e-07   1.2336e+07
2.8000e+00   5.0100e-07   5.5888e+06
2.9000e+00   1.9176e-07   1.5123e+07
3.0000e+00   3.2514e-07   9.2268e+06
3.0000e+00   2.7082e-07   1.1077e+07
2.9000e+00   5.0282e-07   5.7675e+06
2.8000e+00   5.8502e-07   4.7862e+06
2.7000e+00   7.3170e-07   3.6900e+06
2.6000e+00   8.7342e-07   2.9768e+06
2.5000e+00   7.4932e-07   3.3364e+06
2.4000e+00   1.0092e-06   2.3780e+06
2.3000e+00   8.2306e-07   2.7944e+06
2.2000e+00   9.9928e-07   2.2016e+06
2.1000e+00   1.2741e-06   1.6482e+06
2.0000e+00   1.3530e-06   1.4782e+06
1.9000e+00   2.0069e-06   9.4673e+05
1.8000e+00   2.5559e-06   7.0425e+05
1.7000e+00   1.8046e-06   9.4204e+05
1.6000e+00   1.5737e-06   1.0167e+06
1.5000e+00   1.2305e-06   1.2190e+06
1.4000e+00   1.0248e-06   1.3661e+06
1.3000e+00   9.8480e-07   1.3201e+06
1.2000e+00   7.4660e-07   1.6073e+06
1.1000e+00   8.4410e-07   1.3032e+06
1.0000e+00   6.5214e-07   1.5334e+06
9.0000e-01   7.5322e-07   1.1949e+06
8.0000e-01   4.0054e-07   1.9973e+06
7.0000e-01   2.8022e-07   2.4980e+06
6.0000e-01   2.6860e-07   2.2338e+06
5.0000e-01   2.3780e-07   2.1026e+06
4.0000e-01   2.1822e-07   1.8330e+06
3.0000e-01   1.3400e-07   2.2388e+06
2.0000e-01   2.6982e-08   7.4125e+06
1.0000e-01   1.2700e-08   7.8738e+06
0.0000e+00   -3.5860e-11   -0.0000e+00
0.0000e+00   -2.1800e-12   -0.0000e+00
-1.0000e-01   -7.5525e-09   1.3241e+07
-2.0000e-01   -1.9767e-08   1.0118e+07
-3.0000e-01   -3.5826e-08   8.3739e+06
-4.0000e-01   -5.9039e-08   6.7752e+06
-5.0000e-01   -2.9465e-06   1.6969e+05
-6.0000e-01   -8.0438e-05   7.4592e+03
-7.0000e-01   -1.0704e-04   6.5396e+03
-8.0000e-01   -1.2834e-04   6.2334e+03
-9.0000e-01   -1.2906e-04   6.9735e+03
-1.0000e+00   -1.4896e-04   6.7132e+03
-1.1000e+00   -1.6024e-04   6.8647e+03
-1.2000e+00   -2.3996e-05   5.0008e+04
-1.3000e+00   -1.2620e-05   1.0301e+05
-1.4000e+00   -1.4250e-05   9.8246e+04
-1.5000e+00   -2.3200e-06   6.4655e+05
-1.6000e+00   -1.9523e-06   8.1955e+05
-1.7000e+00   -1.0926e-06   1.5559e+06
-1.8000e+00   -4.0670e-07   4.4259e+06
-1.9000e+00   -3.9430e-07   4.8187e+06
-2.0000e+00   -5.4554e-07   3.6661e+06
-2.1000e+00   -6.4440e-08   3.2588e+07
-2.2000e+00   -1.9574e-07   1.1239e+07
-2.3000e+00   -1.1020e-07   2.0871e+07
-2.4000e+00   -7.3980e-08   3.2441e+07
-2.5000e+00   -1.3306e-07   1.8789e+07
-2.6000e+00   -1.7200e-07   1.5116e+07
-2.7000e+00   -3.5046e-07   7.7042e+06
-2.8000e+00   -6.5904e-07   4.2486e+06
-2.9000e+00   -6.8300e-08   4.2460e+07
