  Measurement Number     Measurement type
                 186                DC IV

      Measurement ID             SeriesID
       739681.703054                   85

         MeasureMode                Bias1                Bias2
                   2                   -2                    6

                Step  Positive compliance  Negative compliance
                 0.2                  0.1                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -1.2330e-11   -0.0000e+00
-2.0000e-01   -7.4120e-11   2.6983e+09
-4.0000e-01   -1.9350e-10   2.0672e+09
-6.0000e-01   -3.2831e-10   1.8275e+09
-8.0000e-01   -4.7509e-10   1.6839e+09
-1.0000e+00   -1.0817e-09   9.2445e+08
-1.2000e+00   -2.1618e-08   5.5509e+07
-1.4000e+00   -9.9994e-06   1.4001e+05
-1.6000e+00   -1.0005e-05   1.5992e+05
-1.8000e+00   -9.9979e-06   1.8004e+05
-2.0000e+00   -1.0001e-05   1.9998e+05
-2.0000e+00   -9.9985e-06   2.0003e+05
-1.8000e+00   -9.9988e-06   1.8002e+05
-1.6000e+00   -1.0001e-05   1.5999e+05
-1.4000e+00   -9.9996e-06   1.4001e+05
-1.2000e+00   -9.9996e-06   1.2000e+05
-1.0000e+00   -9.9994e-06   1.0001e+05
-8.0000e-01   -9.9993e-06   8.0006e+04
-6.0000e-01   -9.9994e-06   6.0004e+04
-4.0000e-01   -9.9993e-06   4.0003e+04
-2.0000e-01   -5.3984e-06   3.7048e+04
0.0000e+00   8.3870e-10   0.0000e+00
0.0000e+00   1.4989e-08   0.0000e+00
2.0000e-01   2.8666e-06   6.9769e+04
4.0000e-01   6.7091e-06   5.9621e+04
6.0000e-01   4.7872e-05   1.2533e+04
8.0000e-01   1.5652e-04   5.1112e+03
1.0000e+00   2.1372e-04   4.6790e+03
1.2000e+00   1.6388e-04   7.3224e+03
1.4000e+00   5.0617e-06   2.7659e+05
1.6000e+00   4.7083e-06   3.3983e+05
1.8000e+00   2.4172e-06   7.4466e+05
2.0000e+00   2.1486e-07   9.3084e+06
2.2000e+00   2.0942e-07   1.0505e+07
2.4000e+00   1.2224e-07   1.9634e+07
2.6000e+00   2.3160e-08   1.1226e+08
2.8000e+00   3.6862e-08   7.5960e+07
3.0000e+00   2.3156e-08   1.2956e+08
3.2000e+00   2.2628e-07   1.4142e+07
3.4000e+00   1.7060e-08   1.9930e+08
3.6000e+00   1.4376e-08   2.5042e+08
3.8000e+00   1.6677e-08   2.2786e+08
4.0000e+00   1.9407e-08   2.0611e+08
4.2000e+00   2.5623e-08   1.6392e+08
4.4000e+00   3.1434e-08   1.3998e+08
4.6000e+00   4.4392e-08   1.0362e+08
4.8000e+00   8.3980e-08   5.7156e+07
5.0000e+00   6.0960e-08   8.2021e+07
5.2000e+00   1.0048e-07   5.1752e+07
5.4000e+00   8.0043e-08   6.7463e+07
5.6000e+00   2.0140e-07   2.7805e+07
5.8000e+00   2.9422e-07   1.9713e+07
6.0000e+00   1.2316e-07   4.8717e+07
6.0000e+00   2.6074e-07   2.3011e+07
5.8000e+00   1.1494e-07   5.0461e+07
5.6000e+00   1.2236e-07   4.5767e+07
5.4000e+00   1.1034e-07   4.8940e+07
5.2000e+00   1.0928e-07   4.7584e+07
5.0000e+00   8.2620e-08   6.0518e+07
4.8000e+00   7.3765e-08   6.5072e+07
4.6000e+00   6.3880e-08   7.2010e+07
4.4000e+00   7.5749e-08   5.8087e+07
4.2000e+00   6.8900e-08   6.0958e+07
4.0000e+00   1.6888e-07   2.3685e+07
3.8000e+00   1.7030e-07   2.2314e+07
3.6000e+00   3.2136e-07   1.1202e+07
3.4000e+00   8.4560e-07   4.0208e+06
3.2000e+00   1.5017e-06   2.1309e+06
3.0000e+00   2.4507e-06   1.2241e+06
2.8000e+00   7.4030e-07   3.7823e+06
2.6000e+00   1.4563e-06   1.7853e+06
2.4000e+00   9.0682e-04   2.6466e+03
2.2000e+00   8.3154e-04   2.6457e+03
2.0000e+00   7.5644e-04   2.6440e+03
1.8000e+00   6.8126e-04   2.6422e+03
1.6000e+00   6.0602e-04   2.6402e+03
1.4000e+00   5.3070e-04   2.6380e+03
1.2000e+00   4.5512e-04   2.6367e+03
1.0000e+00   3.7954e-04   2.6348e+03
8.0000e-01   3.0380e-04   2.6333e+03
6.0000e-01   2.2798e-04   2.6318e+03
4.0000e-01   1.5218e-04   2.6285e+03
2.0000e-01   7.6376e-05   2.6186e+03
0.0000e+00   4.4850e-07   0.0000e+00
