  Measurement Number     Measurement type
                 140                DC IV

      Measurement ID             SeriesID
       739681.698416                    0

         MeasureMode                Bias1                Bias2
                   2                   -6                    6

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   1.7900e-12   0.0000e+00
-1.0000e-01   -6.1960e-11   1.6139e+09
-2.0000e-01   -1.4735e-10   1.3573e+09
-3.0000e-01   -3.6304e-10   8.2636e+08
-4.0000e-01   -1.0025e-09   3.9900e+08
-5.0000e-01   -1.3046e-09   3.8326e+08
-6.0000e-01   -1.1810e-09   5.0804e+08
-7.0000e-01   -1.2451e-09   5.6220e+08
-8.0000e-01   -2.0412e-09   3.9193e+08
-9.0000e-01   -1.8791e-09   4.7895e+08
-1.0000e+00   -1.4360e-08   6.9635e+07
-1.1000e+00   -2.9762e-08   3.6960e+07
-1.2000e+00   -3.0743e-08   3.9033e+07
-1.3000e+00   -3.5131e-08   3.7004e+07
-1.4000e+00   -2.1840e-07   6.4103e+06
-1.5000e+00   -1.8012e-07   8.3278e+06
-1.6000e+00   -2.5940e-07   6.1681e+06
-1.7000e+00   -2.6326e-07   6.4575e+06
-1.8000e+00   -4.1124e-07   4.3770e+06
-1.9000e+00   -1.0850e-07   1.7512e+07
-2.0000e+00   -4.3406e-07   4.6077e+06
-2.1000e+00   -1.1115e-06   1.8893e+06
-2.2000e+00   -7.9750e-04   2.7586e+03
-2.3000e+00   -8.3560e-04   2.7525e+03
-2.4000e+00   -8.7250e-04   2.7507e+03
-2.5000e+00   -9.1048e-04   2.7458e+03
-2.6000e+00   -9.4876e-04   2.7404e+03
-2.7000e+00   -9.8590e-04   2.7386e+03
-2.8000e+00   -1.0238e-03   2.7348e+03
-2.9000e+00   -1.0620e-03   2.7307e+03
-3.0000e+00   -1.1001e-03   2.7271e+03
-3.1000e+00   -1.1295e-03   2.7447e+03
-3.2000e+00   -3.1928e-07   1.0023e+07
-3.3000e+00   -1.7450e-07   1.8911e+07
-3.4000e+00   -3.7304e-07   9.1143e+06
-3.5000e+00   -1.3502e-07   2.5922e+07
-3.6000e+00   -1.4430e-07   2.4948e+07
-3.7000e+00   -1.9904e-07   1.8589e+07
-3.8000e+00   -3.1320e-07   1.2133e+07
-3.9000e+00   -8.6200e-07   4.5244e+06
-4.0000e+00   -4.9048e-07   8.1553e+06
-4.1000e+00   -2.6946e-07   1.5216e+07
-4.2000e+00   -6.8976e-07   6.0891e+06
-4.3000e+00   -2.4502e-07   1.7550e+07
-4.4000e+00   -2.1164e-07   2.0790e+07
-4.5000e+00   -1.7482e-07   2.5741e+07
-4.6000e+00   -2.9190e-07   1.5759e+07
-4.7000e+00   -2.1306e-07   2.2060e+07
-4.8000e+00   -1.8704e-07   2.5663e+07
-4.9000e+00   -2.3038e-07   2.1269e+07
-5.0000e+00   -3.0690e-07   1.6292e+07
-5.1000e+00   -3.4340e-07   1.4851e+07
-5.2000e+00   -8.7728e-07   5.9274e+06
-5.3000e+00   -5.5950e-07   9.4727e+06
-5.4000e+00   -3.9876e-07   1.3542e+07
-5.5000e+00   -4.1354e-07   1.3300e+07
-5.6000e+00   -3.3392e-07   1.6770e+07
-5.7000e+00   -5.0562e-07   1.1273e+07
-5.8000e+00   -3.5150e-07   1.6501e+07
-5.9000e+00   -2.7712e-07   2.1290e+07
-6.0000e+00   -2.4284e-07   2.4708e+07
-6.0000e+00   -2.6354e-07   2.2767e+07
-5.9000e+00   -2.5708e-07   2.2950e+07
-5.8000e+00   -3.1298e-07   1.8532e+07
-5.7000e+00   -3.1924e-07   1.7855e+07
-5.6000e+00   -2.6394e-07   2.1217e+07
-5.5000e+00   -1.4572e-07   3.7744e+07
-5.4000e+00   -1.7536e-07   3.0794e+07
-5.3000e+00   -1.5182e-07   3.4910e+07
-5.2000e+00   -1.2286e-07   4.2325e+07
-5.1000e+00   -1.4690e-07   3.4717e+07
-5.0000e+00   -1.0824e-07   4.6194e+07
-4.9000e+00   -1.3866e-07   3.5338e+07
-4.8000e+00   -1.2506e-07   3.8382e+07
-4.7000e+00   -1.0042e-07   4.6803e+07
-4.6000e+00   -1.2334e-07   3.7295e+07
-4.5000e+00   -1.6392e-07   2.7452e+07
-4.4000e+00   -1.1054e-07   3.9805e+07
-4.3000e+00   -8.6760e-08   4.9562e+07
-4.2000e+00   -6.2405e-08   6.7302e+07
-4.1000e+00   -5.7952e-08   7.0748e+07
-4.0000e+00   -6.0074e-08   6.6584e+07
-3.9000e+00   -7.1742e-08   5.4361e+07
-3.8000e+00   -6.5480e-08   5.8033e+07
-3.7000e+00   -8.7220e-08   4.2421e+07
-3.6000e+00   -4.6487e-08   7.7442e+07
-3.5000e+00   -3.6323e-08   9.6357e+07
-3.4000e+00   -3.6918e-08   9.2096e+07
-3.3000e+00   -4.8976e-08   6.7380e+07
-3.2000e+00   -4.7880e-08   6.6834e+07
-3.1000e+00   -5.3714e-08   5.7713e+07
-3.0000e+00   -3.8317e-08   7.8295e+07
-2.9000e+00   -3.2426e-08   8.9433e+07
-2.8000e+00   -3.3151e-08   8.4463e+07
-2.7000e+00   -4.0610e-08   6.6485e+07
-2.6000e+00   -2.0333e-08   1.2787e+08
-2.5000e+00   -1.9961e-08   1.2524e+08
-2.4000e+00   -1.9987e-08   1.2008e+08
-2.3000e+00   -1.3643e-08   1.6858e+08
-2.2000e+00   -1.6110e-08   1.3656e+08
-2.1000e+00   -1.6458e-08   1.2760e+08
-2.0000e+00   -1.1476e-08   1.7428e+08
-1.9000e+00   -1.1500e-08   1.6522e+08
-1.8000e+00   -8.2730e-09   2.1758e+08
-1.7000e+00   -1.0203e-08   1.6661e+08
-1.6000e+00   -7.6809e-09   2.0831e+08
-1.5000e+00   -5.1927e-09   2.8887e+08
-1.4000e+00   -4.3217e-09   3.2395e+08
-1.3000e+00   -3.2143e-09   4.0444e+08
-1.2000e+00   -2.3578e-09   5.0895e+08
-1.1000e+00   -1.5399e-09   7.1433e+08
-1.0000e+00   -1.2643e-09   7.9095e+08
-9.0000e-01   -1.1834e-09   7.6052e+08
-8.0000e-01   -6.5263e-10   1.2258e+09
-7.0000e-01   -5.0137e-10   1.3962e+09
-6.0000e-01   -3.6350e-10   1.6506e+09
-5.0000e-01   -1.9415e-10   2.5753e+09
-4.0000e-01   -1.0350e-10   3.8647e+09
-3.0000e-01   -3.6560e-11   8.2057e+09
-2.0000e-01   -5.6700e-12   3.5273e+10
-1.0000e-01   4.8410e-11   -2.0657e+09
0.0000e+00   7.2540e-11   0.0000e+00
0.0000e+00   2.3240e-11   0.0000e+00
1.0000e-01   4.2250e-11   2.3669e+09
2.0000e-01   5.2850e-11   3.7843e+09
3.0000e-01   8.6030e-11   3.4872e+09
4.0000e-01   1.1421e-10   3.5023e+09
5.0000e-01   1.9628e-10   2.5474e+09
6.0000e-01   2.4117e-10   2.4879e+09
7.0000e-01   3.3706e-10   2.0768e+09
8.0000e-01   9.9240e-10   8.0613e+08
9.0000e-01   7.3020e-10   1.2325e+09
1.0000e+00   7.2308e-10   1.3830e+09
1.1000e+00   4.2619e-09   2.5810e+08
1.2000e+00   3.3107e-09   3.6246e+08
1.3000e+00   1.9485e-09   6.6718e+08
1.4000e+00   6.3902e-09   2.1909e+08
1.5000e+00   1.3929e-08   1.0769e+08
1.6000e+00   2.0584e-08   7.7732e+07
1.7000e+00   2.2220e-08   7.6508e+07
1.8000e+00   4.6680e-08   3.8560e+07
1.9000e+00   6.7721e-08   2.8056e+07
2.0000e+00   3.3376e-08   5.9924e+07
2.1000e+00   4.9300e-08   4.2596e+07
2.2000e+00   8.4200e-08   2.6128e+07
2.3000e+00   1.4396e-07   1.5977e+07
2.4000e+00   1.1136e-07   2.1552e+07
2.5000e+00   1.6402e-07   1.5242e+07
2.6000e+00   3.1820e-07   8.1710e+06
2.7000e+00   1.9500e-07   1.3846e+07
2.8000e+00   1.1764e-07   2.3801e+07
2.9000e+00   1.5000e-07   1.9333e+07
3.0000e+00   2.6490e-07   1.1325e+07
3.1000e+00   1.8608e-07   1.6660e+07
3.2000e+00   2.3074e-07   1.3868e+07
3.3000e+00   3.4696e-07   9.5112e+06
3.4000e+00   2.8976e-07   1.1734e+07
3.5000e+00   1.3376e-07   2.6166e+07
3.6000e+00   2.0494e-07   1.7566e+07
3.7000e+00   1.9714e-07   1.8768e+07
3.8000e+00   1.1400e-07   3.3333e+07
3.9000e+00   1.0634e-07   3.6675e+07
4.0000e+00   1.1246e-07   3.5568e+07
4.1000e+00   1.3536e-07   3.0290e+07
4.2000e+00   1.0302e-07   4.0769e+07
4.3000e+00   2.0214e-07   2.1272e+07
4.4000e+00   1.5244e-07   2.8864e+07
4.5000e+00   2.9270e-07   1.5374e+07
4.6000e+00   2.0794e-07   2.2122e+07
4.7000e+00   2.1120e-07   2.2254e+07
4.8000e+00   1.6212e-07   2.9608e+07
4.9000e+00   1.0480e-07   4.6756e+07
5.0000e+00   2.7510e-07   1.8175e+07
5.1000e+00   2.6996e-07   1.8892e+07
5.2000e+00   3.6758e-07   1.4147e+07
5.3000e+00   6.0998e-07   8.6888e+06
5.4000e+00   3.4202e-07   1.5789e+07
5.5000e+00   4.4294e-07   1.2417e+07
5.6000e+00   5.1080e-07   1.0963e+07
5.7000e+00   2.3240e-07   2.4527e+07
5.8000e+00   2.1930e-07   2.6448e+07
5.9000e+00   1.4098e-07   4.1850e+07
6.0000e+00   1.0714e-07   5.6001e+07
6.0000e+00   1.6212e-07   3.7010e+07
5.9000e+00   1.3986e-07   4.2185e+07
