  Measurement Number     Measurement type
                 169                DC IV

      Measurement ID             SeriesID
       739681.702019                    4

         MeasureMode                Bias1                Bias2
                   2                   -6                    6

                Step  Positive compliance  Negative compliance
                 0.2                  0.1                1e-05

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -8.6200e-12   -0.0000e+00
-2.0000e-01   -9.9000e-11   2.0202e+09
-4.0000e-01   -2.9182e-10   1.3707e+09
-6.0000e-01   -4.7247e-10   1.2699e+09
-8.0000e-01   -6.5716e-10   1.2174e+09
-1.0000e+00   -1.4857e-09   6.7308e+08
-1.2000e+00   -3.6175e-09   3.3172e+08
-1.4000e+00   -7.5750e-09   1.8482e+08
-1.6000e+00   -1.6428e-08   9.7392e+07
-1.8000e+00   -3.2588e-08   5.5236e+07
-2.0000e+00   -2.9328e-07   6.8194e+06
-2.2000e+00   -5.4214e-07   4.0580e+06
-2.4000e+00   -3.1000e-08   7.7419e+07
-2.6000e+00   -1.9376e-07   1.3419e+07
-2.8000e+00   -1.3782e-07   2.0316e+07
-3.0000e+00   -4.4104e-07   6.8021e+06
-3.2000e+00   -1.9642e-07   1.6292e+07
-3.4000e+00   -3.4072e-07   9.9789e+06
-3.6000e+00   -5.9580e-07   6.0423e+06
-3.8000e+00   -4.6676e-07   8.1412e+06
-4.0000e+00   -3.6350e-07   1.1004e+07
-4.2000e+00   -5.7780e-07   7.2690e+06
-4.4000e+00   -5.3630e-07   8.2044e+06
-4.6000e+00   -2.0534e-07   2.2402e+07
-4.8000e+00   -3.7944e-07   1.2650e+07
-5.0000e+00   -2.2264e-07   2.2458e+07
-5.2000e+00   -2.9406e-07   1.7683e+07
-5.4000e+00   -2.9668e-07   1.8201e+07
-5.6000e+00   -2.7410e-07   2.0430e+07
-5.8000e+00   -4.9356e-07   1.1751e+07
-6.0000e+00   -6.3182e-07   9.4964e+06
-6.0000e+00   -5.8128e-07   1.0322e+07
-5.8000e+00   -6.6578e-07   8.7116e+06
-5.6000e+00   -4.1496e-07   1.3495e+07
-5.4000e+00   -4.4462e-07   1.2145e+07
-5.2000e+00   -3.4908e-07   1.4896e+07
-5.0000e+00   -4.0526e-07   1.2338e+07
-4.8000e+00   -3.0780e-07   1.5595e+07
-4.6000e+00   -3.1790e-07   1.4470e+07
-4.4000e+00   -2.6372e-07   1.6684e+07
-4.2000e+00   -2.0950e-07   2.0048e+07
-4.0000e+00   -1.9546e-07   2.0465e+07
-3.8000e+00   -1.8594e-07   2.0437e+07
-3.6000e+00   -1.9882e-07   1.8107e+07
-3.4000e+00   -1.6510e-07   2.0594e+07
-3.2000e+00   -1.8500e-07   1.7297e+07
-3.0000e+00   -1.8876e-07   1.5893e+07
-2.8000e+00   -2.2236e-07   1.2592e+07
-2.6000e+00   -3.6356e-07   7.1515e+06
-2.4000e+00   -2.0960e-07   1.1450e+07
-2.2000e+00   -3.0048e-07   7.3216e+06
-2.0000e+00   -3.5782e-07   5.5894e+06
-1.8000e+00   -2.2136e-07   8.1316e+06
-1.6000e+00   -1.6780e-07   9.5352e+06
-1.4000e+00   -7.8120e-08   1.7921e+07
-1.2000e+00   -5.1740e-08   2.3193e+07
-1.0000e+00   -3.1424e-08   3.1822e+07
-8.0000e-01   -1.5974e-08   5.0082e+07
-6.0000e-01   -7.6771e-09   7.8155e+07
-4.0000e-01   -2.9317e-09   1.3644e+08
-2.0000e-01   -1.0661e-09   1.8760e+08
0.0000e+00   1.9032e-10   0.0000e+00
0.0000e+00   3.0980e-11   0.0000e+00
2.0000e-01   6.3588e-10   3.1452e+08
4.0000e-01   2.1057e-09   1.8996e+08
6.0000e-01   3.5546e-09   1.6880e+08
8.0000e-01   3.9160e-09   2.0429e+08
1.0000e+00   9.0675e-09   1.1028e+08
1.2000e+00   1.6145e-08   7.4325e+07
1.4000e+00   1.5248e-08   9.1814e+07
1.6000e+00   2.6200e-08   6.1069e+07
1.8000e+00   5.1236e-08   3.5131e+07
2.0000e+00   1.2716e-07   1.5728e+07
2.2000e+00   1.2304e-07   1.7880e+07
2.4000e+00   1.1966e-07   2.0057e+07
2.6000e+00   5.0350e-07   5.1639e+06
2.8000e+00   9.1026e-07   3.0760e+06
3.0000e+00   5.7264e-07   5.2389e+06
3.2000e+00   6.1292e-07   5.2209e+06
3.4000e+00   7.6964e-07   4.4176e+06
3.6000e+00   1.7602e-07   2.0452e+07
3.8000e+00   5.0968e-07   7.4557e+06
4.0000e+00   5.8848e-07   6.7972e+06
4.2000e+00   5.6028e-07   7.4963e+06
4.4000e+00   3.7176e-07   1.1836e+07
4.6000e+00   3.3390e-07   1.3777e+07
4.8000e+00   4.1708e-07   1.1509e+07
5.0000e+00   2.4830e-07   2.0137e+07
5.2000e+00   5.2090e-07   9.9827e+06
5.4000e+00   2.8974e-07   1.8637e+07
5.6000e+00   4.4238e-07   1.2659e+07
5.8000e+00   4.6088e-07   1.2585e+07
6.0000e+00   3.5972e-07   1.6680e+07
6.0000e+00   2.6718e-07   2.2457e+07
5.8000e+00   2.0184e-07   2.8736e+07
5.6000e+00   2.0232e-07   2.7679e+07
5.4000e+00   2.0758e-07   2.6014e+07
5.2000e+00   2.6874e-07   1.9350e+07
5.0000e+00   1.6388e-07   3.0510e+07
4.8000e+00   1.5232e-07   3.1513e+07
4.6000e+00   1.3278e-07   3.4644e+07
4.4000e+00   1.2456e-07   3.5324e+07
4.2000e+00   2.0870e-07   2.0125e+07
4.0000e+00   1.7802e-07   2.2469e+07
3.8000e+00   2.1466e-07   1.7702e+07
3.6000e+00   2.2366e-07   1.6096e+07
3.4000e+00   5.8096e-07   5.8524e+06
3.2000e+00   5.7162e-07   5.5981e+06
3.0000e+00   1.0440e-06   2.8736e+06
2.8000e+00   1.7317e-06   1.6169e+06
2.6000e+00   1.6168e-06   1.6081e+06
2.4000e+00   9.8448e-07   2.4378e+06
2.2000e+00   6.5750e-07   3.3460e+06
2.0000e+00   5.4054e-07   3.7000e+06
1.8000e+00   3.4520e-07   5.2144e+06
1.6000e+00   2.4488e-07   6.5338e+06
1.4000e+00   1.8612e-07   7.5220e+06
1.2000e+00   1.1454e-07   1.0477e+07
1.0000e+00   6.0283e-08   1.6588e+07
8.0000e-01   3.2584e-08   2.4552e+07
6.0000e-01   1.9033e-08   3.1524e+07
4.0000e-01   6.2272e-09   6.4234e+07
2.0000e-01   2.3193e-09   8.6233e+07
0.0000e+00   -2.1523e-10   -0.0000e+00
