  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739599.791126                    0

         MeasureMode                Bias1                Bias2
                   2                    5                   -5

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 204

        Bias        Current     Resistance
0.0000e+00   3.9893e-08   0.0000e+00
1.0000e-01   1.6370e-05   6.1087e+03
2.0000e-01   3.2770e-05   6.1031e+03
3.0000e-01   4.9404e-05   6.0724e+03
4.0000e-01   6.6260e-05   6.0368e+03
5.0000e-01   8.3352e-05   5.9987e+03
6.0000e-01   1.0067e-04   5.9602e+03
7.0000e-01   1.1834e-04   5.9152e+03
8.0000e-01   1.3614e-04   5.8763e+03
9.0000e-01   1.5424e-04   5.8351e+03
1.0000e+00   1.7254e-04   5.7958e+03
1.1000e+00   1.9120e-04   5.7531e+03
1.2000e+00   2.1004e-04   5.7132e+03
1.3000e+00   2.2942e-04   5.6665e+03
1.4000e+00   2.4876e-04   5.6279e+03
1.5000e+00   2.6878e-04   5.5808e+03
1.6000e+00   2.8836e-04   5.5486e+03
1.7000e+00   3.0978e-04   5.4878e+03
1.8000e+00   3.2906e-04   5.4701e+03
1.9000e+00   3.4968e-04   5.4335e+03
2.0000e+00   3.7082e-04   5.3935e+03
2.1000e+00   3.9278e-04   5.3465e+03
2.2000e+00   4.1434e-04   5.3096e+03
2.3000e+00   4.3672e-04   5.2665e+03
2.4000e+00   4.5938e-04   5.2244e+03
2.5000e+00   4.8262e-04   5.1801e+03
2.6000e+00   5.0574e-04   5.1410e+03
2.7000e+00   5.2950e-04   5.0992e+03
2.8000e+00   5.5364e-04   5.0574e+03
2.9000e+00   5.7880e-04   5.0104e+03
3.0000e+00   6.0420e-04   4.9652e+03
3.1000e+00   6.3000e-04   4.9206e+03
3.2000e+00   6.5628e-04   4.8760e+03
3.3000e+00   6.8330e-04   4.8295e+03
3.4000e+00   7.1100e-04   4.7820e+03
3.5000e+00   7.3942e-04   4.7334e+03
3.6000e+00   7.6872e-04   4.6831e+03
3.7000e+00   7.9868e-04   4.6326e+03
3.8000e+00   8.2886e-04   4.5846e+03
3.9000e+00   8.5952e-04   4.5374e+03
4.0000e+00   8.9938e-04   4.4475e+03
4.1000e+00   9.3264e-04   4.3961e+03
4.2000e+00   9.6736e-04   4.3417e+03
4.3000e+00   1.0032e-03   4.2863e+03
4.4000e+00   1.0392e-03   4.2339e+03
4.5000e+00   1.0773e-03   4.1772e+03
4.6000e+00   1.1175e-03   4.1162e+03
4.7000e+00   1.1598e-03   4.0524e+03
4.8000e+00   1.2018e-03   3.9940e+03
4.9000e+00   1.2444e-03   3.9376e+03
5.0000e+00   1.2960e-03   3.8580e+03
5.0000e+00   1.2962e-03   3.8574e+03
4.9000e+00   1.2510e-03   3.9169e+03
4.8000e+00   1.2070e-03   3.9768e+03
4.7000e+00   1.1646e-03   4.0357e+03
4.6000e+00   1.1242e-03   4.0918e+03
4.5000e+00   1.0846e-03   4.1490e+03
4.4000e+00   1.0456e-03   4.2081e+03
4.3000e+00   1.0054e-03   4.2769e+03
4.2000e+00   9.6956e-04   4.3319e+03
4.1000e+00   9.3414e-04   4.3891e+03
4.0000e+00   9.0122e-04   4.4384e+03
3.9000e+00   8.6878e-04   4.4891e+03
3.8000e+00   8.3630e-04   4.5438e+03
3.7000e+00   8.0484e-04   4.5972e+03
3.6000e+00   7.7486e-04   4.6460e+03
3.5000e+00   7.4088e-04   4.7241e+03
3.4000e+00   7.1216e-04   4.7742e+03
3.3000e+00   6.8454e-04   4.8208e+03
3.2000e+00   6.5800e-04   4.8632e+03
3.1000e+00   6.3176e-04   4.9069e+03
3.0000e+00   6.0594e-04   4.9510e+03
2.9000e+00   5.8054e-04   4.9953e+03
2.8000e+00   5.5582e-04   5.0376e+03
2.7000e+00   5.3160e-04   5.0790e+03
2.6000e+00   5.0742e-04   5.1240e+03
2.5000e+00   4.8390e-04   5.1664e+03
2.4000e+00   4.6082e-04   5.2081e+03
2.3000e+00   4.3830e-04   5.2475e+03
2.2000e+00   4.1596e-04   5.2890e+03
2.1000e+00   3.9394e-04   5.3308e+03
2.0000e+00   3.7238e-04   5.3709e+03
1.9000e+00   3.5120e-04   5.4100e+03
1.8000e+00   3.3026e-04   5.4503e+03
1.7000e+00   3.0958e-04   5.4913e+03
1.6000e+00   2.8944e-04   5.5279e+03
1.5000e+00   2.6950e-04   5.5659e+03
1.4000e+00   2.4964e-04   5.6081e+03
1.3000e+00   2.3020e-04   5.6473e+03
1.2000e+00   2.1102e-04   5.6867e+03
1.1000e+00   1.9220e-04   5.7232e+03
1.0000e+00   1.7352e-04   5.7630e+03
9.0000e-01   1.5514e-04   5.8012e+03
8.0000e-01   1.3700e-04   5.8394e+03
7.0000e-01   1.1908e-04   5.8784e+03
6.0000e-01   1.0144e-04   5.9148e+03
5.0000e-01   8.3870e-05   5.9616e+03
4.0000e-01   6.6718e-05   5.9954e+03
3.0000e-01   4.9764e-05   6.0285e+03
2.0000e-01   3.3020e-05   6.0569e+03
1.0000e-01   1.6484e-05   6.0665e+03
0.0000e+00   4.3273e-08   0.0000e+00
0.0000e+00   3.9659e-08   0.0000e+00
-1.0000e-01   -1.6364e-05   6.1110e+03
-2.0000e-01   -3.2894e-05   6.0801e+03
-3.0000e-01   -4.9632e-05   6.0445e+03
-4.0000e-01   -6.6568e-05   6.0089e+03
-5.0000e-01   -8.3764e-05   5.9692e+03
-6.0000e-01   -1.0120e-04   5.9291e+03
-7.0000e-01   -1.1860e-04   5.9022e+03
-8.0000e-01   -1.3654e-04   5.8591e+03
-9.0000e-01   -1.5472e-04   5.8170e+03
-1.0000e+00   -1.7314e-04   5.7757e+03
-1.1000e+00   -1.9166e-04   5.7393e+03
-1.2000e+00   -2.1088e-04   5.6904e+03
-1.3000e+00   -2.2986e-04   5.6556e+03
-1.4000e+00   -2.4936e-04   5.6144e+03
-1.5000e+00   -2.6904e-04   5.5754e+03
-1.6000e+00   -2.8910e-04   5.5344e+03
-1.7000e+00   -3.0950e-04   5.4927e+03
-1.8000e+00   -3.3022e-04   5.4509e+03
-1.9000e+00   -3.5096e-04   5.4137e+03
-2.0000e+00   -3.7250e-04   5.3691e+03
-2.1000e+00   -3.9378e-04   5.3329e+03
-2.2000e+00   -4.1554e-04   5.2943e+03
-2.3000e+00   -4.3798e-04   5.2514e+03
-2.4000e+00   -4.6050e-04   5.2117e+03
-2.5000e+00   -4.8382e-04   5.1672e+03
-2.6000e+00   -5.0714e-04   5.1268e+03
-2.7000e+00   -5.3062e-04   5.0884e+03
-2.8000e+00   -5.5524e-04   5.0429e+03
-2.9000e+00   -5.7998e-04   5.0002e+03
-3.0000e+00   -6.0502e-04   4.9585e+03
-3.1000e+00   -6.3090e-04   4.9136e+03
-3.2000e+00   -6.5742e-04   4.8675e+03
-3.3000e+00   -6.8458e-04   4.8205e+03
-3.4000e+00   -7.1206e-04   4.7749e+03
-3.5000e+00   -7.4094e-04   4.7237e+03
-3.6000e+00   -7.6880e-04   4.6826e+03
-3.7000e+00   -7.9852e-04   4.6336e+03
-3.8000e+00   -8.2842e-04   4.5870e+03
-3.9000e+00   -8.6090e-04   4.5301e+03
-4.0000e+00   -8.9970e-04   4.4459e+03
-4.1000e+00   -9.3342e-04   4.3924e+03
-4.2000e+00   -9.6812e-04   4.3383e+03
-4.3000e+00   -1.0035e-03   4.2852e+03
-4.4000e+00   -1.0404e-03   4.2292e+03
-4.5000e+00   -1.0784e-03   4.1728e+03
-4.6000e+00   -1.1181e-03   4.1141e+03
-4.7000e+00   -1.1584e-03   4.0573e+03
-4.8000e+00   -1.1998e-03   4.0007e+03
-4.9000e+00   -1.2436e-03   3.9402e+03
-5.0000e+00   -1.2886e-03   3.8802e+03
-5.0000e+00   -1.2948e-03   3.8616e+03
-4.9000e+00   -1.2500e-03   3.9200e+03
-4.8000e+00   -1.2060e-03   3.9801e+03
-4.7000e+00   -1.1640e-03   4.0378e+03
-4.6000e+00   -1.1230e-03   4.0962e+03
-4.5000e+00   -1.0838e-03   4.1521e+03
-4.4000e+00   -1.0446e-03   4.2121e+03
-4.3000e+00   -1.0056e-03   4.2761e+03
-4.2000e+00   -9.6954e-04   4.3320e+03
-4.1000e+00   -9.3452e-04   4.3873e+03
-4.0000e+00   -9.0092e-04   4.4399e+03
-3.9000e+00   -8.6814e-04   4.4924e+03
-3.8000e+00   -8.3636e-04   4.5435e+03
-3.7000e+00   -8.0516e-04   4.5954e+03
-3.6000e+00   -7.7486e-04   4.6460e+03
-3.5000e+00   -7.4046e-04   4.7268e+03
-3.4000e+00   -7.1200e-04   4.7753e+03
-3.3000e+00   -6.8426e-04   4.8227e+03
-3.2000e+00   -6.5752e-04   4.8668e+03
-3.1000e+00   -6.3118e-04   4.9114e+03
-3.0000e+00   -6.0576e-04   4.9525e+03
-2.9000e+00   -5.8006e-04   4.9995e+03
-2.8000e+00   -5.5526e-04   5.0427e+03
-2.7000e+00   -5.3120e-04   5.0828e+03
-2.6000e+00   -5.0686e-04   5.1296e+03
-2.5000e+00   -4.8392e-04   5.1661e+03
-2.4000e+00   -4.6086e-04   5.2077e+03
-2.3000e+00   -4.3872e-04   5.2425e+03
-2.2000e+00   -4.1614e-04   5.2867e+03
-2.1000e+00   -3.9362e-04   5.3351e+03
-2.0000e+00   -3.7214e-04   5.3743e+03
-1.9000e+00   -3.5082e-04   5.4159e+03
-1.8000e+00   -3.3032e-04   5.4493e+03
-1.7000e+00   -3.0936e-04   5.4952e+03
-1.6000e+00   -2.8916e-04   5.5333e+03
-1.5000e+00   -2.6950e-04   5.5659e+03
-1.4000e+00   -2.4942e-04   5.6130e+03
-1.3000e+00   -2.3000e-04   5.6522e+03
-1.2000e+00   -2.1082e-04   5.6921e+03
-1.1000e+00   -1.9192e-04   5.7316e+03
-1.0000e+00   -1.7324e-04   5.7723e+03
-9.0000e-01   -1.5488e-04   5.8110e+03
-8.0000e-01   -1.3670e-04   5.8522e+03
