  Measurement Number     Measurement type
                  15                DC IV

      Measurement ID             SeriesID
       739654.729186                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                 0.1                0.001                0.001

  RealMeasuredPoints
                  44

        Bias        Current     Resistance
0.0000e+00   5.2104e-07   0.0000e+00
1.0000e-01   1.4736e-05   6.7861e+03
2.0000e-01   3.1038e-05   6.4437e+03
3.0000e-01   4.7636e-05   6.2978e+03
4.0000e-01   6.5630e-05   6.0948e+03
5.0000e-01   8.3344e-05   5.9992e+03
6.0000e-01   1.0391e-04   5.7742e+03
7.0000e-01   1.4624e-04   4.7867e+03
8.0000e-01   2.2050e-04   3.6281e+03
9.0000e-01   2.9304e-04   3.0713e+03
1.0000e+00   3.4786e-04   2.8747e+03
1.0000e+00   3.5822e-04   2.7916e+03
9.0000e-01   3.2282e-04   2.7879e+03
8.0000e-01   2.8370e-04   2.8199e+03
7.0000e-01   2.4414e-04   2.8672e+03
6.0000e-01   2.0536e-04   2.9217e+03
5.0000e-01   1.6860e-04   2.9656e+03
4.0000e-01   1.3320e-04   3.0030e+03
3.0000e-01   9.8360e-05   3.0500e+03
2.0000e-01   6.4756e-05   3.0885e+03
1.0000e-01   3.2514e-05   3.0756e+03
0.0000e+00   1.1342e-06   0.0000e+00
0.0000e+00   1.1328e-06   0.0000e+00
-1.0000e-01   -3.0106e-05   3.3216e+03
-2.0000e-01   -6.2318e-05   3.2093e+03
-3.0000e-01   -9.5816e-05   3.1310e+03
-4.0000e-01   -1.3080e-04   3.0581e+03
-5.0000e-01   -1.6718e-04   2.9908e+03
-6.0000e-01   -2.0372e-04   2.9452e+03
-7.0000e-01   -2.4336e-04   2.8764e+03
-8.0000e-01   -2.8072e-04   2.8498e+03
-9.0000e-01   -3.1484e-04   2.8586e+03
-1.0000e+00   -3.3718e-04   2.9658e+03
-1.0000e+00   -3.2928e-04   3.0369e+03
-9.0000e-01   -2.9606e-04   3.0399e+03
-8.0000e-01   -2.5710e-04   3.1116e+03
-7.0000e-01   -2.2204e-04   3.1526e+03
-6.0000e-01   -1.8756e-04   3.1990e+03
-5.0000e-01   -1.5370e-04   3.2531e+03
-4.0000e-01   -1.2036e-04   3.3234e+03
-3.0000e-01   -8.8090e-05   3.4056e+03
-2.0000e-01   -5.7210e-05   3.4959e+03
-1.0000e-01   -2.7636e-05   3.6185e+03
0.0000e+00   1.0454e-06   0.0000e+00
