  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739665.536054                   55

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   3.8000e-12   0.0000e+00
2.0000e-01   7.6730e-11   2.6065e+09
4.0000e-01   1.2882e-10   3.1051e+09
6.0000e-01   1.3663e-10   4.3914e+09
8.0000e-01   1.7693e-10   4.5216e+09
1.0000e+00   1.9745e-10   5.0646e+09
1.2000e+00   2.4669e-10   4.8644e+09
1.4000e+00   3.0189e-10   4.6375e+09
1.6000e+00   3.8075e-10   4.2022e+09
1.8000e+00   4.8706e-10   3.6956e+09
2.0000e+00   7.5888e-10   2.6355e+09
2.2000e+00   1.2778e-09   1.7217e+09
2.4000e+00   1.5505e-09   1.5479e+09
2.6000e+00   2.5939e-09   1.0024e+09
2.8000e+00   3.5561e-09   7.8738e+08
3.0000e+00   5.2214e-09   5.7456e+08
3.2000e+00   8.0734e-09   3.9636e+08
3.4000e+00   9.3712e-09   3.6281e+08
3.6000e+00   1.5043e-08   2.3931e+08
3.8000e+00   1.7530e-08   2.1677e+08
4.0000e+00   2.3241e-08   1.7211e+08
4.0000e+00   1.8853e-08   2.1217e+08
3.8000e+00   2.0202e-08   1.8810e+08
3.6000e+00   1.4330e-08   2.5122e+08
3.4000e+00   1.1765e-08   2.8898e+08
3.2000e+00   9.1502e-09   3.4972e+08
3.0000e+00   6.5864e-09   4.5548e+08
2.8000e+00   5.2332e-09   5.3505e+08
2.6000e+00   4.3113e-09   6.0307e+08
2.4000e+00   3.4445e-09   6.9676e+08
2.2000e+00   2.0679e-09   1.0639e+09
2.0000e+00   1.6665e-09   1.2001e+09
1.8000e+00   8.3350e-10   2.1596e+09
1.6000e+00   7.0165e-10   2.2803e+09
1.4000e+00   6.0882e-10   2.2995e+09
1.2000e+00   2.4637e-10   4.8707e+09
1.0000e+00   1.2065e-10   8.2884e+09
8.0000e-01   -2.8800e-12   -2.7778e+11
6.0000e-01   -7.8850e-11   -7.6094e+09
4.0000e-01   -1.1589e-10   -3.4515e+09
2.0000e-01   -1.1882e-10   -1.6832e+09
0.0000e+00   -1.3749e-10   -0.0000e+00
0.0000e+00   -7.1100e-12   -0.0000e+00
-2.0000e-01   -8.8730e-11   2.2540e+09
-4.0000e-01   -1.3282e-10   3.0116e+09
-6.0000e-01   -1.4707e-10   4.0797e+09
-8.0000e-01   -1.8060e-10   4.4297e+09
-1.0000e+00   -2.0568e-10   4.8619e+09
-1.2000e+00   -2.3167e-10   5.1798e+09
-1.4000e+00   -2.7438e-10   5.1024e+09
-1.6000e+00   -3.2676e-10   4.8966e+09
-1.8000e+00   -3.9916e-10   4.5095e+09
-2.0000e+00   -5.3664e-10   3.7269e+09
-2.2000e+00   -6.7433e-10   3.2625e+09
-2.4000e+00   -1.0154e-09   2.3636e+09
-2.6000e+00   -1.3635e-09   1.9069e+09
-2.8000e+00   -1.6024e-09   1.7474e+09
-3.0000e+00   -2.6330e-09   1.1394e+09
-3.2000e+00   -4.0979e-09   7.8089e+08
-3.4000e+00   -5.0061e-09   6.7917e+08
-3.6000e+00   -5.7758e-09   6.2329e+08
-3.8000e+00   -8.0591e-09   4.7152e+08
-4.0000e+00   -1.5793e-08   2.5328e+08
-4.0000e+00   -1.5110e-08   2.6472e+08
-3.8000e+00   -1.7123e-08   2.2192e+08
-3.6000e+00   -1.1142e-08   3.2309e+08
-3.4000e+00   -7.7000e-09   4.4156e+08
-3.2000e+00   -4.7393e-09   6.7521e+08
-3.0000e+00   -3.2757e-09   9.1583e+08
-2.8000e+00   -2.2102e-09   1.2669e+09
-2.6000e+00   -1.3703e-09   1.8974e+09
-2.4000e+00   -8.1259e-10   2.9535e+09
-2.2000e+00   -4.5276e-10   4.8591e+09
-2.0000e+00   -2.3282e-10   8.5903e+09
-1.8000e+00   -8.8120e-11   2.0427e+10
-1.6000e+00   -1.5670e-11   1.0211e+11
-1.4000e+00   3.8710e-11   -3.6166e+10
-1.2000e+00   6.6890e-11   -1.7940e+10
-1.0000e+00   7.5660e-11   -1.3217e+10
-8.0000e-01   7.8830e-11   -1.0148e+10
-6.0000e-01   9.9080e-11   -6.0557e+09
-4.0000e-01   9.3600e-11   -4.2735e+09
-2.0000e-01   1.1039e-10   -1.8118e+09
0.0000e+00   1.2351e-10   0.0000e+00
