  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739665.535493                    0

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -5.0000e-13   -0.0000e+00
2.0000e-01   2.2400e-12   8.9286e+10
4.0000e-01   4.1500e-12   9.6386e+10
6.0000e-01   4.9000e-13   1.2245e+12
8.0000e-01   6.1900e-12   1.2924e+11
1.0000e+00   5.3300e-12   1.8762e+11
1.2000e+00   1.2530e-11   9.5770e+10
1.4000e+00   2.4740e-11   5.6589e+10
1.6000e+00   2.5320e-11   6.3191e+10
1.8000e+00   3.2240e-11   5.5831e+10
2.0000e+00   2.6350e-11   7.5901e+10
2.2000e+00   2.9760e-11   7.3925e+10
2.4000e+00   7.4700e-11   3.2129e+10
2.6000e+00   1.0893e-10   2.3869e+10
2.8000e+00   1.4038e-10   1.9946e+10
3.0000e+00   1.2004e-10   2.4992e+10
3.2000e+00   1.3907e-10   2.3010e+10
3.4000e+00   6.1070e-11   5.5674e+10
3.6000e+00   7.5880e-11   4.7443e+10
3.8000e+00   1.4104e-10   2.6943e+10
4.0000e+00   1.2590e-10   3.1771e+10
4.0000e+00   1.1814e-10   3.3858e+10
3.8000e+00   6.1210e-11   6.2081e+10
3.6000e+00   4.9240e-11   7.3111e+10
3.4000e+00   4.1640e-11   8.1652e+10
3.2000e+00   2.5880e-11   1.2365e+11
3.0000e+00   2.2910e-11   1.3095e+11
2.8000e+00   1.7830e-11   1.5704e+11
2.6000e+00   1.8090e-11   1.4373e+11
2.4000e+00   1.1070e-11   2.1680e+11
2.2000e+00   4.1700e-12   5.2758e+11
2.0000e+00   -7.8000e-13   -2.5641e+12
1.8000e+00   5.0000e-14   3.6000e+13
1.6000e+00   -3.0000e-14   -5.3333e+13
1.4000e+00   -2.0600e-12   -6.7961e+11
1.2000e+00   -1.0900e-12   -1.1009e+12
1.0000e+00   -3.4800e-12   -2.8736e+11
8.0000e-01   -4.1000e-12   -1.9512e+11
6.0000e-01   -1.4190e-11   -4.2283e+10
4.0000e-01   -1.5650e-11   -2.5559e+10
2.0000e-01   -1.4990e-11   -1.3342e+10
0.0000e+00   -1.7950e-11   -0.0000e+00
0.0000e+00   -1.0900e-11   -0.0000e+00
-2.0000e-01   -1.6390e-11   1.2203e+10
-4.0000e-01   -2.0820e-11   1.9212e+10
-6.0000e-01   -2.8130e-11   2.1330e+10
-8.0000e-01   -3.1210e-11   2.5633e+10
-1.0000e+00   -4.1340e-11   2.4190e+10
-1.2000e+00   -4.8950e-11   2.4515e+10
-1.4000e+00   -5.6990e-11   2.4566e+10
-1.6000e+00   -6.7560e-11   2.3683e+10
-1.8000e+00   -6.3720e-11   2.8249e+10
-2.0000e+00   -6.3210e-11   3.1641e+10
-2.2000e+00   -9.1980e-11   2.3918e+10
-2.4000e+00   -8.2380e-11   2.9133e+10
-2.6000e+00   -7.8230e-11   3.3235e+10
-2.8000e+00   -1.0243e-10   2.7336e+10
-3.0000e+00   -1.0988e-10   2.7303e+10
-3.2000e+00   -1.3859e-10   2.3090e+10
-3.4000e+00   -9.9690e-11   3.4106e+10
-3.6000e+00   -1.2863e-10   2.7987e+10
-3.8000e+00   -1.2417e-10   3.0603e+10
-4.0000e+00   -1.2848e-10   3.1133e+10
-4.0000e+00   -1.5812e-10   2.5297e+10
-3.8000e+00   -1.0159e-10   3.7405e+10
-3.6000e+00   -9.9440e-11   3.6203e+10
-3.4000e+00   -4.7980e-11   7.0863e+10
-3.2000e+00   -2.7840e-11   1.1494e+11
-3.0000e+00   -2.4370e-11   1.2310e+11
-2.8000e+00   -1.0430e-11   2.6846e+11
-2.6000e+00   -3.0400e-12   8.5526e+11
-2.4000e+00   -2.6900e-12   8.9219e+11
-2.2000e+00   -2.6800e-12   8.2090e+11
-2.0000e+00   -2.2100e-12   9.0498e+11
-1.8000e+00   -1.5100e-12   1.1921e+12
-1.6000e+00   1.2100e-12   -1.3223e+12
-1.4000e+00   2.8500e-12   -4.9123e+11
-1.2000e+00   5.0500e-12   -2.3762e+11
-1.0000e+00   5.2800e-12   -1.8939e+11
-8.0000e-01   4.0100e-12   -1.9950e+11
-6.0000e-01   4.0000e-12   -1.5000e+11
-4.0000e-01   2.1200e-12   -1.8868e+11
-2.0000e-01   2.5800e-12   -7.7519e+10
0.0000e+00   3.4900e-12   0.0000e+00
