  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739672.636957                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   2.3700e-12   0.0000e+00
5.0000e-02   4.6700e-12   1.0707e+10
1.0000e-01   3.8900e-12   2.5707e+10
1.5000e-01   2.7100e-12   5.5351e+10
2.0000e-01   8.3000e-13   2.4096e+11
2.5000e-01   8.3600e-12   2.9904e+10
3.0000e-01   9.6300e-12   3.1153e+10
3.5000e-01   6.5400e-12   5.3517e+10
4.0000e-01   4.5200e-12   8.8496e+10
4.5000e-01   7.5800e-12   5.9367e+10
5.0000e-01   1.3060e-11   3.8285e+10
5.5000e-01   8.9900e-12   6.1179e+10
6.0000e-01   8.1100e-12   7.3983e+10
6.5000e-01   5.7300e-12   1.1344e+11
7.0000e-01   1.0430e-11   6.7114e+10
7.5000e-01   1.2840e-11   5.8411e+10
8.0000e-01   9.0900e-12   8.8009e+10
8.5000e-01   8.1000e-12   1.0494e+11
9.0000e-01   1.4030e-11   6.4148e+10
9.5000e-01   1.5290e-11   6.2132e+10
1.0000e+00   1.7880e-11   5.5928e+10
1.0000e+00   8.9400e-12   1.1186e+11
9.5000e-01   4.0800e-12   2.3284e+11
9.0000e-01   6.3100e-12   1.4263e+11
8.5000e-01   3.1500e-12   2.6984e+11
8.0000e-01   -2.3500e-12   -3.4043e+11
7.5000e-01   -4.7600e-12   -1.5756e+11
7.0000e-01   -4.7000e-13   -1.4894e+12
6.5000e-01   1.2900e-12   5.0388e+11
6.0000e-01   -7.5600e-12   -7.9365e+10
5.5000e-01   -8.6300e-12   -6.3731e+10
5.0000e-01   -2.9100e-12   -1.7182e+11
4.5000e-01   -1.3900e-12   -3.2374e+11
4.0000e-01   -5.1700e-12   -7.7369e+10
3.5000e-01   -8.5900e-12   -4.0745e+10
3.0000e-01   -8.0000e-12   -3.7500e+10
2.5000e-01   -4.2600e-12   -5.8685e+10
2.0000e-01   -1.8500e-12   -1.0811e+11
1.5000e-01   -8.6900e-12   -1.7261e+10
1.0000e-01   -9.0700e-12   -1.1025e+10
5.0000e-02   -6.4200e-12   -7.7882e+09
0.0000e+00   -4.7800e-12   -0.0000e+00
0.0000e+00   1.1500e-12   0.0000e+00
-5.0000e-02   -5.2000e-12   9.6154e+09
-1.0000e-01   -1.0780e-11   9.2764e+09
-1.5000e-01   -1.1110e-11   1.3501e+10
-2.0000e-01   -7.4700e-12   2.6774e+10
-2.5000e-01   -5.4900e-12   4.5537e+10
-3.0000e-01   -7.0000e-12   4.2857e+10
-3.5000e-01   -1.1060e-11   3.1646e+10
-4.0000e-01   -1.1380e-11   3.5149e+10
-4.5000e-01   -8.1600e-12   5.5147e+10
-5.0000e-01   -8.0100e-12   6.2422e+10
-5.5000e-01   -8.8600e-12   6.2077e+10
-6.0000e-01   -1.3540e-11   4.4313e+10
-6.5000e-01   -1.5560e-11   4.1774e+10
-7.0000e-01   -1.3540e-11   5.1699e+10
-7.5000e-01   -1.2880e-11   5.8230e+10
-8.0000e-01   -1.3720e-11   5.8309e+10
-8.5000e-01   -1.9920e-11   4.2671e+10
-9.0000e-01   -2.1190e-11   4.2473e+10
-9.5000e-01   -1.5160e-11   6.2665e+10
-1.0000e+00   -1.9720e-11   5.0710e+10
-1.0000e+00   -2.1780e-11   4.5914e+10
-9.5000e-01   -1.5270e-11   6.2213e+10
-9.0000e-01   -9.9500e-12   9.0452e+10
-8.5000e-01   -5.3600e-12   1.5858e+11
-8.0000e-01   -8.1000e-13   9.8765e+11
-7.5000e-01   -2.8300e-12   2.6502e+11
-7.0000e-01   -1.4900e-12   4.6980e+11
-6.5000e-01   -1.6100e-12   4.0373e+11
-6.0000e-01   1.4500e-12   -4.1379e+11
-5.5000e-01   6.3800e-12   -8.6207e+10
-5.0000e-01   2.9700e-12   -1.6835e+11
-4.5000e-01   1.6700e-12   -2.6946e+11
-4.0000e-01   6.2300e-12   -6.4205e+10
-3.5000e-01   8.0400e-12   -4.3532e+10
-3.0000e-01   8.7500e-12   -3.4286e+10
-2.5000e-01   7.2200e-12   -3.4626e+10
-2.0000e-01   4.7200e-12   -4.2373e+10
-1.5000e-01   8.6300e-12   -1.7381e+10
-1.0000e-01   1.1000e-11   -9.0909e+09
-5.0000e-02   1.1020e-11   -4.5372e+09
0.0000e+00   2.9400e-12   0.0000e+00
