  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739672.649062                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   2.7900e-12   0.0000e+00
5.0000e-02   -9.8000e-13   -5.1020e+10
1.0000e-01   4.2000e-12   2.3810e+10
1.5000e-01   5.7600e-12   2.6042e+10
2.0000e-01   8.0200e-12   2.4938e+10
2.5000e-01   5.7600e-12   4.3403e+10
3.0000e-01   2.1900e-12   1.3699e+11
3.5000e-01   5.4900e-12   6.3752e+10
4.0000e-01   8.1600e-12   4.9020e+10
4.5000e-01   2.3400e-12   1.9231e+11
5.0000e-01   1.4800e-12   3.3784e+11
5.5000e-01   5.4400e-12   1.0110e+11
6.0000e-01   1.3420e-11   4.4709e+10
6.5000e-01   1.2250e-11   5.3061e+10
7.0000e-01   8.5300e-12   8.2063e+10
7.5000e-01   5.6100e-12   1.3369e+11
8.0000e-01   8.5300e-12   9.3787e+10
8.5000e-01   1.5070e-11   5.6403e+10
9.0000e-01   1.3470e-11   6.6815e+10
9.5000e-01   8.4100e-12   1.1296e+11
1.0000e+00   1.0920e-11   9.1575e+10
1.0500e+00   1.0400e-11   1.0096e+11
1.1000e+00   1.4120e-11   7.7904e+10
1.1500e+00   1.2710e-11   9.0480e+10
1.2000e+00   1.0190e-11   1.1776e+11
1.2500e+00   1.6040e-11   7.7930e+10
1.3000e+00   1.6330e-11   7.9608e+10
1.3500e+00   1.3210e-11   1.0220e+11
1.4000e+00   1.2930e-11   1.0828e+11
1.4500e+00   1.1590e-11   1.2511e+11
1.5000e+00   1.9340e-11   7.7559e+10
1.5500e+00   2.4760e-11   6.2601e+10
1.6000e+00   1.4762e-09   1.0839e+09
1.6500e+00   2.4372e-09   6.7701e+08
1.7000e+00   1.4677e-09   1.1583e+09
1.7500e+00   2.3483e-09   7.4522e+08
1.8000e+00   2.5717e-09   6.9993e+08
1.8500e+00   3.5367e-09   5.2309e+08
1.9000e+00   3.4554e-09   5.4986e+08
1.9500e+00   9.8362e-09   1.9825e+08
2.0000e+00   2.7364e-08   7.3089e+07
2.0000e+00   2.1985e-08   9.0969e+07
1.9500e+00   2.2475e-08   8.6762e+07
1.9000e+00   3.5485e-08   5.3543e+07
1.8500e+00   3.4565e-08   5.3522e+07
1.8000e+00   4.1433e-08   4.3443e+07
1.7500e+00   3.2271e-08   5.4229e+07
1.7000e+00   2.8445e-08   5.9765e+07
1.6500e+00   2.6813e-08   6.1537e+07
