  Measurement Number     Measurement type
                   6                DC IV

      Measurement ID             SeriesID
       739672.649667                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   4.7000e-12   0.0000e+00
5.0000e-02   2.8300e-12   1.7668e+10
1.0000e-01   1.5400e-12   6.4935e+10
1.5000e-01   9.1000e-13   1.6484e+11
2.0000e-01   4.8400e-12   4.1322e+10
2.5000e-01   8.6100e-12   2.9036e+10
3.0000e-01   3.2800e-12   9.1463e+10
3.5000e-01   1.5600e-12   2.2436e+11
4.0000e-01   8.6400e-12   4.6296e+10
4.5000e-01   1.0550e-11   4.2654e+10
5.0000e-01   7.4800e-12   6.6845e+10
5.5000e-01   4.9000e-12   1.1224e+11
6.0000e-01   1.0350e-11   5.7971e+10
6.5000e-01   8.8100e-12   7.3780e+10
7.0000e-01   2.7000e-12   2.5926e+11
7.5000e-01   7.9200e-12   9.4697e+10
8.0000e-01   1.5380e-11   5.2016e+10
8.5000e-01   9.7600e-12   8.7090e+10
9.0000e-01   1.0560e-11   8.5227e+10
9.5000e-01   8.5500e-12   1.1111e+11
1.0000e+00   1.1530e-11   8.6730e+10
1.0500e+00   1.6680e-11   6.2950e+10
1.1000e+00   9.9100e-12   1.1100e+11
1.1500e+00   9.2800e-12   1.2392e+11
1.2000e+00   8.1000e-12   1.4815e+11
1.2500e+00   1.4040e-11   8.9031e+10
1.3000e+00   1.4600e-11   8.9041e+10
1.3500e+00   1.0000e-11   1.3500e+11
1.4000e+00   1.0390e-11   1.3474e+11
1.4500e+00   1.4150e-11   1.0247e+11
1.5000e+00   2.0280e-11   7.3964e+10
1.5500e+00   1.8030e-11   8.5968e+10
1.6000e+00   1.9040e-11   8.4034e+10
1.6500e+00   1.4560e-10   1.1332e+10
1.7000e+00   1.5772e-09   1.0779e+09
1.7500e+00   1.2049e-08   1.4524e+08
1.8000e+00   1.6916e-08   1.0641e+08
1.8500e+00   8.8606e-09   2.0879e+08
1.9000e+00   7.6820e-09   2.4733e+08
1.9500e+00   7.6994e-09   2.5327e+08
2.0000e+00   7.8682e-09   2.5419e+08
2.0000e+00   1.0421e-08   1.9193e+08
1.9500e+00   1.0260e-08   1.9005e+08
1.9000e+00   9.5948e-09   1.9802e+08
1.8500e+00   8.7529e-09   2.1136e+08
1.8000e+00   7.6633e-09   2.3489e+08
1.7500e+00   9.7122e-09   1.8019e+08
1.7000e+00   5.7435e-09   2.9599e+08
1.6500e+00   5.4832e-09   3.0092e+08
