  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739672.650961                   13

         MeasureMode                Bias1                Bias2
                   2                    2                   -2

                Step  Positive compliance  Negative compliance
                 0.1                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   2.2500e-12   0.0000e+00
1.0000e-01   2.8500e-12   3.5088e+10
2.0000e-01   9.0800e-12   2.2026e+10
3.0000e-01   1.7460e-11   1.7182e+10
4.0000e-01   2.4160e-11   1.6556e+10
5.0000e-01   2.7830e-11   1.7966e+10
6.0000e-01   3.1340e-11   1.9145e+10
7.0000e-01   2.8720e-11   2.4373e+10
8.0000e-01   2.3980e-11   3.3361e+10
9.0000e-01   2.8330e-11   3.1768e+10
1.0000e+00   3.0610e-11   3.2669e+10
1.1000e+00   3.7070e-11   2.9674e+10
1.2000e+00   4.1500e-11   2.8916e+10
1.3000e+00   4.5150e-11   2.8793e+10
1.4000e+00   5.1940e-11   2.6954e+10
1.5000e+00   4.6820e-11   3.2038e+10
1.6000e+00   4.9250e-11   3.2487e+10
1.7000e+00   4.9580e-11   3.4288e+10
1.8000e+00   5.3230e-11   3.3816e+10
1.9000e+00   6.5440e-11   2.9034e+10
2.0000e+00   9.1080e-11   2.1959e+10
2.0000e+00   7.7910e-11   2.5671e+10
1.9000e+00   4.7140e-11   4.0305e+10
1.8000e+00   6.9400e-11   2.5937e+10
1.7000e+00   6.3080e-11   2.6950e+10
1.6000e+00   8.2050e-11   1.9500e+10
1.5000e+00   1.4154e-10   1.0598e+10
1.4000e+00   7.9250e-11   1.7666e+10
1.3000e+00   2.9390e-11   4.4233e+10
1.2000e+00   5.4000e-13   2.2222e+12
1.1000e+00   -1.6100e-12   -6.8323e+11
1.0000e+00   -2.6000e-12   -3.8462e+11
9.0000e-01   -6.3100e-12   -1.4263e+11
8.0000e-01   -1.3090e-11   -6.1115e+10
7.0000e-01   -1.9160e-11   -3.6534e+10
6.0000e-01   -1.6720e-11   -3.5885e+10
5.0000e-01   -1.8330e-11   -2.7278e+10
4.0000e-01   -1.3910e-11   -2.8756e+10
3.0000e-01   -1.6900e-11   -1.7751e+10
2.0000e-01   -1.8130e-11   -1.1031e+10
1.0000e-01   -1.8370e-11   -5.4437e+09
0.0000e+00   -2.0460e-11   -0.0000e+00
0.0000e+00   -6.8800e-12   -0.0000e+00
-1.0000e-01   -7.3100e-12   1.3680e+10
-2.0000e-01   -9.9900e-12   2.0020e+10
-3.0000e-01   -1.5300e-11   1.9608e+10
-4.0000e-01   -2.4740e-11   1.6168e+10
-5.0000e-01   -3.0430e-11   1.6431e+10
-6.0000e-01   -4.0330e-11   1.4877e+10
-7.0000e-01   -4.0800e-11   1.7157e+10
-8.0000e-01   -4.1330e-11   1.9356e+10
-9.0000e-01   -4.0080e-11   2.2455e+10
-1.0000e+00   -4.0920e-11   2.4438e+10
-1.1000e+00   -4.3520e-11   2.5276e+10
-1.2000e+00   -5.1700e-11   2.3211e+10
-1.3000e+00   -5.8880e-11   2.2079e+10
-1.4000e+00   -6.4340e-11   2.1759e+10
-1.5000e+00   -6.1010e-11   2.4586e+10
-1.6000e+00   -6.6140e-11   2.4191e+10
-1.7000e+00   -6.5900e-11   2.5797e+10
-1.8000e+00   -6.6230e-11   2.7178e+10
-1.9000e+00   -7.3690e-11   2.5784e+10
-2.0000e+00   -8.3460e-11   2.3964e+10
-2.0000e+00   -9.3300e-11   2.1436e+10
-1.9000e+00   -4.8190e-11   3.9427e+10
-1.8000e+00   -2.4620e-11   7.3111e+10
-1.7000e+00   -1.1330e-11   1.5004e+11
-1.6000e+00   6.6000e-13   -2.4242e+12
-1.5000e+00   2.5200e-12   -5.9524e+11
-1.4000e+00   1.0270e-11   -1.3632e+11
-1.3000e+00   1.1130e-11   -1.1680e+11
-1.2000e+00   5.1300e-12   -2.3392e+11
-1.1000e+00   1.2200e-11   -9.0164e+10
-1.0000e+00   6.2100e-12   -1.6103e+11
-9.0000e-01   9.0900e-12   -9.9010e+10
-8.0000e-01   1.7780e-11   -4.4994e+10
-7.0000e-01   1.7070e-11   -4.1008e+10
-6.0000e-01   2.7150e-11   -2.2099e+10
-5.0000e-01   2.5610e-11   -1.9524e+10
-4.0000e-01   2.0460e-11   -1.9550e+10
-3.0000e-01   2.8320e-11   -1.0593e+10
-2.0000e-01   2.3160e-11   -8.6356e+09
-1.0000e-01   2.1650e-11   -4.6189e+09
0.0000e+00   2.5550e-11   0.0000e+00
