  Measurement Number     Measurement type
                  14                DC IV

      Measurement ID             SeriesID
       739672.651569                   13

         MeasureMode                Bias1                Bias2
                   2                    2                   -2

                Step  Positive compliance  Negative compliance
                 0.1                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.0160e-11   0.0000e+00
1.0000e-01   1.2430e-11   8.0451e+09
2.0000e-01   1.1860e-11   1.6863e+10
3.0000e-01   1.2090e-11   2.4814e+10
4.0000e-01   1.6950e-11   2.3599e+10
5.0000e-01   2.3550e-11   2.1231e+10
6.0000e-01   3.0110e-11   1.9927e+10
7.0000e-01   3.1920e-11   2.1930e+10
8.0000e-01   4.1170e-11   1.9432e+10
9.0000e-01   4.2230e-11   2.1312e+10
1.0000e+00   3.7470e-11   2.6688e+10
1.1000e+00   4.1560e-11   2.6468e+10
1.2000e+00   3.9490e-11   3.0387e+10
1.3000e+00   3.9710e-11   3.2737e+10
1.4000e+00   4.2950e-11   3.2596e+10
1.5000e+00   4.5210e-11   3.3179e+10
1.6000e+00   5.6140e-11   2.8500e+10
1.7000e+00   6.0690e-11   2.8011e+10
1.8000e+00   6.9520e-11   2.5892e+10
1.9000e+00   7.5500e-11   2.5166e+10
2.0000e+00   7.9890e-11   2.5034e+10
2.0000e+00   8.0440e-11   2.4863e+10
1.9000e+00   4.6120e-11   4.1197e+10
1.8000e+00   3.7260e-11   4.8309e+10
1.7000e+00   2.0960e-11   8.1107e+10
1.6000e+00   1.2330e-11   1.2976e+11
1.5000e+00   5.4800e-12   2.7372e+11
1.4000e+00   -6.1800e-12   -2.2654e+11
1.3000e+00   -9.6300e-12   -1.3499e+11
1.2000e+00   -3.0100e-12   -3.9867e+11
1.1000e+00   -1.1680e-11   -9.4178e+10
1.0000e+00   -7.8700e-12   -1.2706e+11
9.0000e-01   -7.1800e-12   -1.2535e+11
8.0000e-01   -8.4500e-12   -9.4675e+10
7.0000e-01   -1.0070e-11   -6.9513e+10
6.0000e-01   -1.7650e-11   -3.3994e+10
5.0000e-01   -2.0870e-11   -2.3958e+10
4.0000e-01   -2.7450e-11   -1.4572e+10
3.0000e-01   -2.6380e-11   -1.1372e+10
2.0000e-01   -2.1000e-11   -9.5238e+09
1.0000e-01   -1.7660e-11   -5.6625e+09
0.0000e+00   -1.9660e-11   -0.0000e+00
0.0000e+00   -3.9900e-12   -0.0000e+00
-1.0000e-01   -1.6900e-11   5.9172e+09
-2.0000e-01   -1.9120e-11   1.0460e+10
-3.0000e-01   -2.5360e-11   1.1830e+10
-4.0000e-01   -2.6910e-11   1.4864e+10
-5.0000e-01   -2.6480e-11   1.8882e+10
-6.0000e-01   -3.4230e-11   1.7528e+10
-7.0000e-01   -3.1140e-11   2.2479e+10
-8.0000e-01   -3.5200e-11   2.2727e+10
-9.0000e-01   -4.5200e-11   1.9912e+10
-1.0000e+00   -4.3120e-11   2.3191e+10
-1.1000e+00   -5.1250e-11   2.1463e+10
-1.2000e+00   -5.5360e-11   2.1676e+10
-1.3000e+00   -5.9390e-11   2.1889e+10
-1.4000e+00   -5.8640e-11   2.3874e+10
-1.5000e+00   -5.8340e-11   2.5711e+10
-1.6000e+00   -5.7370e-11   2.7889e+10
-1.7000e+00   -6.3390e-11   2.6818e+10
-1.8000e+00   -6.7840e-11   2.6533e+10
-1.9000e+00   -7.8430e-11   2.4225e+10
-2.0000e+00   -8.5790e-11   2.3313e+10
-2.0000e+00   -8.1350e-11   2.4585e+10
-1.9000e+00   -3.3240e-11   5.7160e+10
-1.8000e+00   -1.3510e-11   1.3323e+11
-1.7000e+00   -7.2100e-11   2.3578e+10
-1.6000e+00   -3.5200e-12   4.5455e+11
-1.5000e+00   -2.9300e-12   5.1195e+11
-1.4000e+00   4.4000e-13   -3.1818e+12
-1.3000e+00   4.2900e-12   -3.0303e+11
-1.2000e+00   9.7100e-12   -1.2358e+11
-1.1000e+00   1.7350e-11   -6.3401e+10
-1.0000e+00   2.4420e-11   -4.0950e+10
-9.0000e-01   1.8450e-11   -4.8780e+10
-8.0000e-01   2.2130e-11   -3.6150e+10
-7.0000e-01   1.3130e-11   -5.3313e+10
-6.0000e-01   1.6030e-11   -3.7430e+10
-5.0000e-01   1.7010e-11   -2.9394e+10
-4.0000e-01   2.1540e-11   -1.8570e+10
-3.0000e-01   2.7190e-11   -1.1033e+10
-2.0000e-01   3.0060e-11   -6.6534e+09
-1.0000e-01   3.2670e-11   -3.0609e+09
0.0000e+00   3.4330e-11   0.0000e+00
