  Measurement Number     Measurement type
                  13                DC IV

      Measurement ID             SeriesID
       739672.651481                   13

         MeasureMode                Bias1                Bias2
                   2                    2                   -2

                Step  Positive compliance  Negative compliance
                 0.1                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   8.7400e-12   0.0000e+00
1.0000e-01   8.5500e-12   1.1696e+10
2.0000e-01   9.8900e-12   2.0222e+10
3.0000e-01   1.3400e-11   2.2388e+10
4.0000e-01   1.7590e-11   2.2740e+10
5.0000e-01   2.9990e-11   1.6672e+10
6.0000e-01   3.4460e-11   1.7411e+10
7.0000e-01   2.7700e-11   2.5271e+10
8.0000e-01   3.3330e-11   2.4002e+10
9.0000e-01   3.2320e-11   2.7847e+10
1.0000e+00   3.1660e-11   3.1586e+10
1.1000e+00   4.0800e-11   2.6961e+10
1.2000e+00   3.8210e-11   3.1405e+10
1.3000e+00   4.4450e-11   2.9246e+10
1.4000e+00   5.1420e-11   2.7227e+10
1.5000e+00   5.3320e-11   2.8132e+10
1.6000e+00   5.5530e-11   2.8813e+10
1.7000e+00   5.5220e-11   3.0786e+10
1.8000e+00   5.6970e-11   3.1596e+10
1.9000e+00   6.1100e-11   3.1097e+10
2.0000e+00   8.7620e-11   2.2826e+10
2.0000e+00   1.1001e-10   1.8180e+10
1.9000e+00   5.2560e-11   3.6149e+10
1.8000e+00   3.2480e-11   5.5419e+10
1.7000e+00   2.3050e-11   7.3753e+10
1.6000e+00   4.5300e-12   3.5320e+11
1.5000e+00   2.7500e-12   5.4545e+11
1.4000e+00   -5.3700e-12   -2.6071e+11
1.3000e+00   -7.1400e-12   -1.8207e+11
1.2000e+00   3.6000e-13   3.3333e+12
1.1000e+00   -4.0800e-12   -2.6961e+11
1.0000e+00   -4.6700e-12   -2.1413e+11
9.0000e-01   -9.9600e-12   -9.0361e+10
8.0000e-01   -1.7050e-11   -4.6921e+10
7.0000e-01   -2.1000e-11   -3.3333e+10
6.0000e-01   -2.3080e-11   -2.5997e+10
5.0000e-01   -1.6050e-11   -3.1153e+10
4.0000e-01   -1.4600e-11   -2.7397e+10
3.0000e-01   -2.3190e-11   -1.2937e+10
2.0000e-01   -1.6120e-11   -1.2407e+10
1.0000e-01   -2.1180e-11   -4.7214e+09
0.0000e+00   -3.1120e-11   -0.0000e+00
0.0000e+00   -6.3000e-13   -0.0000e+00
-1.0000e-01   -4.2200e-12   2.3697e+10
-2.0000e-01   -1.3330e-11   1.5004e+10
-3.0000e-01   -2.4440e-11   1.2275e+10
-4.0000e-01   -2.0790e-11   1.9240e+10
-5.0000e-01   -3.2640e-11   1.5319e+10
-6.0000e-01   -3.6410e-11   1.6479e+10
-7.0000e-01   -3.0680e-11   2.2816e+10
-8.0000e-01   -3.7130e-11   2.1546e+10
-9.0000e-01   -3.2220e-11   2.7933e+10
-1.0000e+00   -3.4100e-11   2.9326e+10
-1.1000e+00   -4.4630e-11   2.4647e+10
-1.2000e+00   -4.4430e-11   2.7009e+10
-1.3000e+00   -5.3540e-11   2.4281e+10
-1.4000e+00   -5.7190e-11   2.4480e+10
-1.5000e+00   -5.4070e-11   2.7742e+10
-1.6000e+00   -5.8510e-11   2.7346e+10
-1.7000e+00   -5.5750e-11   3.0493e+10
-1.8000e+00   -6.2670e-11   2.8722e+10
-1.9000e+00   -7.5620e-11   2.5126e+10
-2.0000e+00   -9.5640e-11   2.0912e+10
-2.0000e+00   -8.0740e-11   2.4771e+10
-1.9000e+00   -3.2890e-11   5.7768e+10
-1.8000e+00   -1.3640e-11   1.3196e+11
-1.7000e+00   -7.2400e-12   2.3481e+11
-1.6000e+00   1.1100e-12   -1.4414e+12
-1.5000e+00   -1.4300e-12   1.0490e+12
-1.4000e+00   8.3300e-12   -1.6807e+11
-1.3000e+00   4.2800e-12   -3.0374e+11
-1.2000e+00   1.1100e-11   -1.0811e+11
-1.1000e+00   1.9250e-11   -5.7143e+10
-1.0000e+00   2.3720e-11   -4.2159e+10
-9.0000e-01   2.4640e-11   -3.6526e+10
-8.0000e-01   1.9290e-11   -4.1472e+10
-7.0000e-01   1.5350e-11   -4.5603e+10
-6.0000e-01   1.5070e-11   -3.9814e+10
-5.0000e-01   1.9380e-11   -2.5800e+10
-4.0000e-01   2.6870e-11   -1.4886e+10
-3.0000e-01   3.2230e-11   -9.3081e+09
-2.0000e-01   2.8660e-11   -6.9784e+09
-1.0000e-01   3.5340e-11   -2.8297e+09
0.0000e+00   3.1060e-11   0.0000e+00
