  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739665.539132                    0

         MeasureMode                Bias1                Bias2
                   2                    4                   -4

                Step  Positive compliance  Negative compliance
                 0.2                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -1.0700e-12   -0.0000e+00
2.0000e-01   3.5500e-12   5.6338e+10
4.0000e-01   2.6100e-12   1.5326e+11
6.0000e-01   3.6000e-12   1.6667e+11
8.0000e-01   4.9700e-12   1.6097e+11
1.0000e+00   3.7400e-12   2.6738e+11
1.2000e+00   4.6200e-12   2.5974e+11
1.4000e+00   4.1500e-12   3.3735e+11
1.6000e+00   7.4700e-12   2.1419e+11
1.8000e+00   1.2290e-11   1.4646e+11
2.0000e+00   1.4360e-11   1.3928e+11
2.2000e+00   2.2210e-11   9.9054e+10
2.4000e+00   2.5310e-11   9.4824e+10
2.6000e+00   4.9010e-11   5.3050e+10
2.8000e+00   8.8950e-11   3.1478e+10
3.0000e+00   2.4279e-10   1.2356e+10
3.2000e+00   2.7147e-10   1.1788e+10
3.4000e+00   2.9023e-10   1.1715e+10
3.6000e+00   5.1530e-10   6.9862e+09
3.8000e+00   1.0826e-09   3.5101e+09
4.0000e+00   8.0570e-10   4.9646e+09
4.0000e+00   9.8204e-10   4.0732e+09
3.8000e+00   1.2886e-09   2.9489e+09
3.6000e+00   9.4180e-10   3.8225e+09
3.4000e+00   3.9164e-10   8.6814e+09
3.2000e+00   3.7298e-10   8.5795e+09
3.0000e+00   1.9933e-10   1.5050e+10
2.8000e+00   1.5263e-10   1.8345e+10
2.6000e+00   1.1085e-10   2.3455e+10
2.4000e+00   7.9990e-11   3.0004e+10
2.2000e+00   5.2740e-11   4.1714e+10
2.0000e+00   3.5420e-11   5.6465e+10
1.8000e+00   3.0300e-11   5.9406e+10
1.6000e+00   1.5560e-11   1.0283e+11
1.4000e+00   2.1180e-11   6.6100e+10
1.2000e+00   1.5070e-11   7.9628e+10
1.0000e+00   3.8200e-12   2.6178e+11
8.0000e-01   -1.5400e-12   -5.1948e+11
6.0000e-01   -4.0200e-12   -1.4925e+11
4.0000e-01   -3.0700e-12   -1.3029e+11
2.0000e-01   -5.1600e-12   -3.8760e+10
0.0000e+00   -7.0800e-12   -0.0000e+00
0.0000e+00   -8.3000e-13   -0.0000e+00
-2.0000e-01   -6.5600e-12   3.0488e+10
-4.0000e-01   -7.4900e-12   5.3405e+10
-6.0000e-01   -8.9800e-12   6.6815e+10
-8.0000e-01   -9.9300e-12   8.0564e+10
-1.0000e+00   -1.3240e-11   7.5529e+10
-1.2000e+00   -8.2100e-12   1.4616e+11
-1.4000e+00   -8.1600e-12   1.7157e+11
-1.6000e+00   -7.7900e-12   2.0539e+11
-1.8000e+00   -8.9200e-12   2.0179e+11
-2.0000e+00   -1.7280e-11   1.1574e+11
-2.2000e+00   -2.2010e-11   9.9955e+10
-2.4000e+00   -3.3660e-11   7.1301e+10
-2.6000e+00   -3.6900e-11   7.0461e+10
-2.8000e+00   -4.8610e-11   5.7601e+10
-3.0000e+00   -6.4910e-11   4.6218e+10
-3.2000e+00   -9.6450e-11   3.3178e+10
-3.4000e+00   -1.4691e-10   2.3143e+10
-3.6000e+00   -2.2990e-10   1.5659e+10
-3.8000e+00   -3.3642e-10   1.1295e+10
-4.0000e+00   -4.7453e-10   8.4294e+09
-4.0000e+00   -4.7062e-10   8.4994e+09
-3.8000e+00   -3.5492e-10   1.0707e+10
-3.6000e+00   -2.1912e-10   1.6429e+10
-3.4000e+00   -1.8076e-10   1.8809e+10
-3.2000e+00   -1.2091e-10   2.6466e+10
-3.0000e+00   -7.9190e-11   3.7884e+10
-2.8000e+00   -4.4030e-11   6.3593e+10
-2.6000e+00   -2.9600e-11   8.7838e+10
-2.4000e+00   -1.6940e-11   1.4168e+11
-2.2000e+00   -1.0200e-11   2.1569e+11
-2.0000e+00   -5.5000e-13   3.6364e+12
-1.8000e+00   1.5200e-12   -1.1842e+12
-1.6000e+00   3.3200e-12   -4.8193e+11
-1.4000e+00   2.9000e-12   -4.8276e+11
-1.2000e+00   2.2000e-13   -5.4545e+12
-1.0000e+00   4.5400e-12   -2.2026e+11
-8.0000e-01   5.0700e-12   -1.5779e+11
-6.0000e-01   6.6300e-12   -9.0498e+10
-4.0000e-01   7.4000e-12   -5.4054e+10
-2.0000e-01   5.4100e-12   -3.6969e+10
0.0000e+00   6.1200e-12   0.0000e+00
