  Measurement Number     Measurement type
                  17                DC IV

      Measurement ID             SeriesID
       739672.645212                   91

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                  64

        Bias        Current     Resistance
0.0000e+00   -3.2000e-12   -0.0000e+00
1.0000e-01   -1.6800e-12   -5.9524e+10
2.0000e-01   -1.9100e-12   -1.0471e+11
3.0000e-01   4.8900e-12   6.1350e+10
4.0000e-01   5.2700e-12   7.5901e+10
5.0000e-01   7.1100e-12   7.0323e+10
6.0000e-01   1.1480e-11   5.2265e+10
7.0000e-01   1.3870e-11   5.0469e+10
8.0000e-01   1.5610e-11   5.1249e+10
9.0000e-01   1.6950e-11   5.3097e+10
1.0000e+00   1.5860e-11   6.3052e+10
1.1000e+00   1.9030e-11   5.7803e+10
1.2000e+00   2.1830e-11   5.4970e+10
1.3000e+00   2.4940e-06   5.2125e+05
1.4000e+00   1.8201e-06   7.6919e+05
1.5000e+00   2.2160e-06   6.7690e+05
1.6000e+00   3.1202e-07   5.1279e+06
1.7000e+00   3.3754e-07   5.0364e+06
1.8000e+00   3.5862e-07   5.0192e+06
1.9000e+00   1.5680e-08   1.2117e+08
2.0000e+00   6.0514e-09   3.3050e+08
2.0000e+00   7.6829e-09   2.6032e+08
1.9000e+00   1.1952e-08   1.5896e+08
1.8000e+00   1.7013e-08   1.0580e+08
1.7000e+00   1.2020e-08   1.4143e+08
1.6000e+00   9.2482e-09   1.7301e+08
1.5000e+00   7.2266e-09   2.0757e+08
1.4000e+00   1.3508e-08   1.0364e+08
1.3000e+00   1.1641e-08   1.1167e+08
1.2000e+00   1.1411e-08   1.0516e+08
1.1000e+00   1.2183e-08   9.0288e+07
1.0000e+00   9.0652e-09   1.1031e+08
9.0000e-01   5.9706e-09   1.5074e+08
8.0000e-01   6.6914e-09   1.1956e+08
7.0000e-01   4.0880e-09   1.7123e+08
6.0000e-01   2.4644e-09   2.4347e+08
5.0000e-01   1.8850e-09   2.6525e+08
4.0000e-01   1.6920e-09   2.3641e+08
3.0000e-01   1.2746e-09   2.3537e+08
2.0000e-01   6.6456e-10   3.0095e+08
1.0000e-01   3.4858e-10   2.8688e+08
0.0000e+00   -1.6810e-11   -0.0000e+00
0.0000e+00   7.6600e-12   0.0000e+00
-1.0000e-01   -5.5784e-09   1.7926e+07
-2.0000e-01   -1.7675e-08   1.1315e+07
-3.0000e-01   -2.5753e-08   1.1649e+07
-4.0000e-01   -3.1404e-08   1.2737e+07
-5.0000e-01   -2.2376e-09   2.2345e+08
-6.0000e-01   -2.0824e-05   2.8813e+04
-7.0000e-01   -1.2692e-06   5.5153e+05
-8.0000e-01   -1.6059e-06   4.9816e+05
-9.0000e-01   -2.0357e-06   4.4211e+05
-1.0000e+00   -1.1462e-06   8.7245e+05
-1.0000e+00   -1.3598e-06   7.3540e+05
-9.0000e-01   -1.2290e-06   7.3230e+05
-8.0000e-01   -9.0246e-07   8.8647e+05
-7.0000e-01   -7.1422e-07   9.8009e+05
-6.0000e-01   -5.3102e-07   1.1299e+06
-5.0000e-01   -4.4642e-07   1.1200e+06
-4.0000e-01   -3.4092e-07   1.1733e+06
-3.0000e-01   -1.9344e-07   1.5509e+06
-2.0000e-01   -1.1886e-07   1.6827e+06
-1.0000e-01   -4.0692e-08   2.4575e+06
0.0000e+00   2.2620e-11   0.0000e+00
