  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739672.644080                   82

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                 0.01                 0.01

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   3.9400e-12   0.0000e+00
5.0000e-02   4.7900e-12   1.0438e+10
1.0000e-01   5.0100e-12   1.9960e+10
1.5000e-01   1.1800e-12   1.2712e+11
2.0000e-01   3.8200e-12   5.2356e+10
2.5000e-01   6.9400e-12   3.6023e+10
3.0000e-01   7.0900e-12   4.2313e+10
3.5000e-01   8.1800e-12   4.2787e+10
4.0000e-01   2.5300e-12   1.5810e+11
4.5000e-01   5.3100e-12   8.4746e+10
5.0000e-01   1.1770e-11   4.2481e+10
5.5000e-01   6.5700e-12   8.3714e+10
6.0000e-01   7.5400e-12   7.9576e+10
6.5000e-01   5.7800e-12   1.1246e+11
7.0000e-01   9.5800e-12   7.3069e+10
7.5000e-01   1.4610e-11   5.1335e+10
8.0000e-01   6.4600e-12   1.2384e+11
8.5000e-01   6.2900e-12   1.3514e+11
9.0000e-01   8.4600e-12   1.0638e+11
9.5000e-01   1.0890e-11   8.7236e+10
1.0000e+00   1.1140e-11   8.9767e+10
1.0500e+00   7.0800e-12   1.4831e+11
1.1000e+00   5.5900e-12   1.9678e+11
1.1500e+00   1.2720e-11   9.0409e+10
1.2000e+00   2.4860e-11   4.8270e+10
1.2500e+00   5.6500e-11   2.2124e+10
1.3000e+00   2.2160e-10   5.8664e+09
1.3500e+00   2.0236e-10   6.6713e+09
1.4000e+00   1.6071e-10   8.7113e+09
1.4500e+00   1.9992e-10   7.2529e+09
1.5000e+00   4.5620e-10   3.2880e+09
1.5500e+00   4.2835e-10   3.6185e+09
1.6000e+00   1.1508e-09   1.3903e+09
1.6500e+00   1.2775e-09   1.2916e+09
1.7000e+00   1.1676e-09   1.4560e+09
1.7500e+00   1.1550e-09   1.5152e+09
1.8000e+00   5.8120e-10   3.0970e+09
1.8500e+00   7.7682e-10   2.3815e+09
1.9000e+00   1.7794e-09   1.0678e+09
1.9500e+00   2.0558e-09   9.4854e+08
2.0000e+00   2.2400e-09   8.9286e+08
2.0000e+00   2.1611e-09   9.2545e+08
1.9500e+00   2.3281e-09   8.3759e+08
1.9000e+00   2.4788e-09   7.6650e+08
1.8500e+00   3.1116e-09   5.9455e+08
1.8000e+00   4.7805e-09   3.7653e+08
1.7500e+00   3.8883e-09   4.5007e+08
1.7000e+00   3.7487e-09   4.5349e+08
1.6500e+00   2.9853e-09   5.5271e+08
