  Measurement Number     Measurement type
                  16                DC IV

      Measurement ID             SeriesID
       739672.644937                   82

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                 0.01                 0.01

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   3.2800e-12   0.0000e+00
5.0000e-02   5.1600e-12   9.6899e+09
1.0000e-01   3.7800e-12   2.6455e+10
1.5000e-01   1.1300e-12   1.3274e+11
2.0000e-01   3.6800e-12   5.4348e+10
2.5000e-01   7.3200e-12   3.4153e+10
3.0000e-01   6.8500e-12   4.3796e+10
3.5000e-01   4.7900e-12   7.3069e+10
4.0000e-01   2.1000e-12   1.9048e+11
4.5000e-01   6.5300e-12   6.8913e+10
5.0000e-01   9.8800e-12   5.0607e+10
5.5000e-01   1.0970e-11   5.0137e+10
6.0000e-01   8.4300e-12   7.1174e+10
6.5000e-01   4.2600e-12   1.5258e+11
7.0000e-01   7.7200e-12   9.0674e+10
7.5000e-01   1.1880e-11   6.3131e+10
8.0000e-01   1.1180e-11   7.1556e+10
8.5000e-01   1.0190e-11   8.3415e+10
9.0000e-01   7.7600e-12   1.1598e+11
9.5000e-01   8.0000e-12   1.1875e+11
1.0000e+00   1.3540e-11   7.3855e+10
1.0500e+00   7.3900e-12   1.4208e+11
1.1000e+00   8.8200e-12   1.2472e+11
1.1500e+00   6.1100e-12   1.8822e+11
1.2000e+00   9.9500e-12   1.2060e+11
1.2500e+00   1.2740e-11   9.8116e+10
1.3000e+00   1.4600e-11   8.9041e+10
1.3500e+00   1.6110e-11   8.3799e+10
1.4000e+00   2.1330e-11   6.5635e+10
1.4500e+00   5.6440e-11   2.5691e+10
1.5000e+00   3.7350e-11   4.0161e+10
1.5500e+00   3.6270e-11   4.2735e+10
1.6000e+00   5.1690e-11   3.0954e+10
1.6500e+00   4.4640e-11   3.6962e+10
1.7000e+00   6.5980e-11   2.5765e+10
1.7500e+00   6.0530e-11   2.8911e+10
1.8000e+00   8.6910e-11   2.0711e+10
1.8500e+00   1.6357e-10   1.1310e+10
1.9000e+00   1.0222e-07   1.8587e+07
1.9500e+00   1.7796e-07   1.0958e+07
2.0000e+00   9.9337e-10   2.0133e+09
2.0000e+00   6.9948e-10   2.8593e+09
1.9500e+00   1.0000e-10   1.9500e+10
1.9000e+00   3.9564e-07   4.8023e+06
1.8500e+00   9.2010e-10   2.0107e+09
1.8000e+00   1.2893e-09   1.3961e+09
1.7500e+00   1.5271e-09   1.1460e+09
1.7000e+00   1.1882e-08   1.4308e+08
1.6500e+00   1.8818e-07   8.7682e+06
